"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","1050018.0","true","0.35","-15","2.0","1500000","1595093","97634","92641","166.55","88.56","0.49999506211998423","0.0","13.921677294051191","0.9447114936255729","0.9447020129540233","149.70285965954474","15.352845932146673"
"-50","0","1080016.0","true","0.35","-14","2.0","1500000","1599337","101690","97446","198.5","87.49","0.49999476507552626","0.0","13.94972729324714","0.9418602827605839","0.9418504189370649","149.65439079555523","15.378414711737783"
"-50","0","1110015.0","true","0.35","-13","2.0","1500000","1601662","104174","101849","187.85","106.72","0.499994526317931","0.0","13.951245019236273","0.9394068769593121","0.9393965793087244","149.65621940215414","15.372355153217017"
"-50","0","1140014.0","true","0.35","-12","2.0","1500000","1603969","106035","103728","210.76","111.58","0.49999420132387457","0.0","13.931054777243201","0.9380634380134193","0.938052462411377","149.64367425849954","15.513053370353232"
"-50","0","1170013.0","true","0.35","-11","2.0","1500000","1604098","106381","106252","179.65","117.98","0.49999361061361486","0.0","13.910383280821994","0.9367671346350286","0.9367550106149408","149.69417471164957","15.42211911305199"
"-50","0","1200012.0","true","0.35","-10","2.0","1500000","1603725","106062","106435","197.87","129.86","0.4999929699261871","0.0","13.897262934730081","0.9367140898850579","0.9367007851443838","149.64707435273706","15.355860384272091"
"-50","0","1230010.0","true","0.35","-9","2.0","1500000","1603018","105515","106222","191.87","116.58","0.4999925209600539","0.0","13.891679319882874","0.9369638148294638","0.9369497143667938","149.65667440648255","15.320169079851631"
"-50","0","1260009.0","true","0.35","-8","2.0","1500000","1563705","66214","105527","110.73","108.64","0.4999921646248405","0.0","14.24604704851618","0.9373223575464038","0.9373076313945186","149.70817349805202","15.351767794024278"
"-50","0","1290008.0","true","0.35","-7","2.0","1500000","1563374","68673","69004","115.09","72.84","0.4999917057072313","0.0","14.564607061394138","0.9605207368387233","0.9605047395332045","149.708531737364","15.586067474349313"
"-50","0","1320007.0","true","0.35","-6","2.0","1500000","1567382","71596","67588","132.53","68.76","0.49999144646737487","0.0","14.83887144295392","0.9605314349117657","0.9605150093754538","149.68345996983084","15.963499437770025"
"-50","0","1350006.0","true","0.35","-5","2.0","1500000","1569802","73310","70890","125.58","193.99","0.4999909721610651","0.0","15.083095829919952","0.9581154458747894","0.9580980951331235","149.685636338835","16.191804203695874"
"-50","0","1380004.0","true","0.35","-4","2.0","1500000","1571498","74937","73241","134.44","74.04","0.4999902763179699","0.0","15.300115558530777","0.9566595564220106","0.9566408464439283","149.6778493934906","16.508540298466727"
"-50","0","1410003.0","true","0.35","-3","2.0","1500000","1572988","76225","74735","122.77","75.18","0.4999898966125521","0.0","15.496809893018892","0.9556547507907887","0.9556355515471274","149.68497212200708","16.641867933364566"
"-50","0","1440002.0","true","0.35","-2","2.0","1500000","1573974","77539","76553","128.4","84.97","0.49998936630721896","0.0","15.664367391075075","0.9547762342453828","0.9547559939147306","149.70599311314305","16.938134364427253"
"-50","0","1470001.0","true","0.35","-1","2.0","1500000","1576590","80147","77531","149.41","89.51","0.49998926241479935","0.0","15.80197134321542","0.9542002226693328","0.9541798010982786","149.7024342770159","16.976796378222897"
"-50","0","1500000.0","true","0.35","0","2.0","1500000","1579599","82797","79788","169.66","97.25","0.49998884854214615","0.0","15.90431875431676","0.9526392143351645","0.952617825096582","149.6978151382296","17.149258033789547"
"1","43","60.0","true","0.35","1","2.0","2000000","1581608","84677","82668","152.6","84.85","0.4999885145271183","0.0","15.98475791725889","0.9508489753342505","0.9508270526945158","149.68556987139362","17.279672908501475"
"1","43","47677.0","true","0.35","2","2.0","2000000","1583982","87281","84907","151.97","90.02","0.4999881537750911","0.0","16.029940365483952","0.9496943258574763","0.9496718233205761","149.70352081208975","17.442802124677584"
"1","43","95295.0","true","0.35","3","2.0","2000000","1586059","89428","87351","161.03","85.36","0.49998783693179716","0.0","16.04769746900966","0.9483116627000931","0.9482885801314137","149.69131591895155","17.37360762899109"
"1","43","142912.0","true","0.35","4","2.0","2000000","1612392","93267","66934","181.62","90.01","0.4999876856974528","0.0","16.04005601615487","0.9627619350463505","0.9627381707201792","149.6866522993126","17.448815250844124"
"1","43","190530.0","true","0.35","5","2.0","2000000","1618898","96334","89828","181.2","98.47","0.49998704588804943","0.0","16.00614553850829","0.9470239402750283","0.9469993898479947","149.69352461228644","17.414570067239623"
"1","43","238148.0","true","0.35","6","2.0","2000000","1643988","99443","74353","174.06","95.3","0.4999866535405658","0.0","15.957594580982336","0.9587233228010619","0.9586977012774462","149.6864736582767","17.36558040697752"
"1","43","285765.0","true","0.35","7","2.0","2000000","1648935","101446","96499","182.01","103.81","0.49998598928023325","0.0","15.90087965868879","0.9441398373268013","0.9441132153274597","149.67048478993755","17.295298396874568"
"1","43","333383.0","true","0.35","8","2.0","2000000","1668449","98753","79239","180.34","94.72","0.4999857577666912","0.0","15.874983292866608","0.9565031463823745","0.9564758963489784","149.7301651595395","17.263721147414767"
"1","43","381000.0","true","0.35","9","2.0","2000000","1668292","95682","95839","169.96","107.42","0.4999851583037666","0.0","15.888930714766959","0.945282420500038","0.9452543628270562","149.70731172007285","17.25185989002391"
"1","43","428618.0","true","0.35","10","2.0","2000000","1687718","93685","74259","164.98","94.02","0.4999847838549686","0.0","15.933308763667867","0.9603320549084103","0.9603027687595515","149.69250146768425","17.236725514752408"
"1","43","476236.0","true","0.35","11","2.0","2000000","1689097","91704","90325","177.09","97.25","0.49998440709610087","0.0","15.995631985611244","0.949211251966667","0.9491815130534478","149.66170505103386","17.331126487683367"
"1","43","523853.0","true","0.35","12","2.0","2000000","1710559","91411","69949","153.29","104.86","0.4999840233950413","0.0","16.065552839744193","0.9632002706916738","0.9631693919881219","149.6673704477579","17.44012065933752"
"1","43","571471.0","true","0.35","13","2.0","2000000","1712237","89934","88256","161.28","97.48","0.4999838259884983","0.0","16.15354358070758","0.9510975207010153","0.951066651990629","149.6790535281429","17.4153372008702"
"1","43","619089.0","true","0.35","14","2.0","2000000","1733997","89616","67856","156.72","94.84","0.4999834316748292","0.0","16.249071365175375","0.9647322481733868","0.9647002337276461","149.66133279771458","17.495195708559287"
"1","43","666706.0","true","0.35","15","2.0","2000000","1735904","88773","86866","178.02","93.67","0.49998293670034116","0.0","16.35543958652091","0.9525869161473649","0.9525542512358603","149.65944600272604","17.60701540303456"
"1","43","714324.0","true","0.35","16","2.0","2000000","1758822","90061","67143","163.28","97.58","0.49998261200442595","0.0","16.446768348360436","0.9659444677293663","0.9659107673876426","149.70497773731142","17.703289993000034"
"1","43","761941.0","true","0.35","17","2.0","2000000","1763274","90473","86021","278.78","95.16","0.4999824689075154","0.0","16.52848281095282","0.9533928409476033","0.9533592492612503","149.67778232179768","17.956103742109484"
"1","43","809559.0","true","0.35","18","2.0","2000000","1786481","91887","68680","163.17","100.29","0.4999819176168442","0.0","16.610263977058796","0.9651453361115797","0.9651102526045381","149.66829910651126","17.90719277810133"
"1","43","857177.0","true","0.35","19","2.0","2000000","1790387","92742","88836","166.84","104.74","0.4999813715837028","0.0","16.676227541866638","0.9526186145282581","0.9525830260492317","149.6932565612128","18.037766220901432"
"1","43","904794.0","true","0.35","20","2.0","2000000","1814394","94576","70569","166.45","94.3","0.49998108518278955","0.0","16.730234998572527","0.9644930489588434","0.9644565802915086","149.6933894434106","18.14393005427314"
"1","43","952412.0","true","0.35","21","2.0","2000000","1818767","95701","91328","161.22","109.07","0.4999805434256167","0.0","16.776943940592723","0.95173337785064","0.9516963539418096","149.66155003604985","18.19449675893482"
"1","43","1000030.0","true","0.35","22","2.0","2000000","1843719","98783","73831","180.9","101.67","0.49998007592410026","0.0","16.80683281996877","0.9632206720745815","0.9631822831174515","149.6596377919278","18.07181265322154"
"1","43","1047647.0","true","0.35","23","2.0","2000000","1847660","99744","95803","176.43","93.31","0.4999797175738071","0.0","16.82888085470271","0.9502007321463027","0.9501622095379216","149.65864613410335","18.16933707712702"
"1","43","1095265.0","true","0.35","24","2.0","2000000","1847883","100589","100366","184.02","95.28","0.49997899627732423","0.0","16.839665714766557","0.9482797022865254","0.9482397297488703","149.6856216882561","18.21773309686548"
"1","43","1142882.0","true","0.35","25","2.0","2000000","1872692","102754","77945","174.73","110.87","0.4999784682926901","0.0","16.84919463531642","0.9616186631851084","0.9615771557849889","149.65840745859035","18.07620758226955"
"1","43","1190500.0","true","0.35","26","2.0","2000000","1875828","103040","99904","188.7","105.89","0.4999777798405673","0.0","16.851220900850183","0.9488760252909071","0.9488338429281015","149.68332686335413","18.22707799487509"
"1","43","1238118.0","true","0.35","27","2.0","2000000","1898198","103399","81029","218.86","106.59","0.4999772403185368","0.0","16.858006909711204","0.9606353515481608","0.9605915863255046","149.69275331482888","18.171728640363337"
"1","43","1285735.0","true","0.35","28","2.0","2000000","1900555","103389","101032","200.85","113.91","0.49997667952900965","0.0","16.87133232134825","0.9493182625466003","0.9492739602709068","149.70430123127213","18.2182872753187"
"1","43","1333353.0","true","0.35","29","2.0","2000000","1924318","103810","80047","188.99","107.61","0.4999761730157383","0.0","16.88452948005476","0.9612736581841722","0.9612279395275777","149.68528080146424","18.26270815895659"
"1","43","1380970.0","true","0.35","30","2.0","2000000","1925517","103113","101914","178.94","101.54","0.4999753928517233","0.0","16.908131166850264","0.9493945979680107","0.9493477744773318","149.65619272060752","18.307975351767162"
"1","43","1428588.0","true","0.35","31","2.0","2000000","1949377","103941","80081","201.54","102.3","0.4999748920337667","0.0","16.932839055759885","0.9618011451441347","0.9617527528336122","149.67237182632465","18.2771194165907"
"1","43","1476206.0","true","0.35","32","2.0","2000000","1951118","103364","101623","185.22","105.53","0.4999742124619419","0.0","16.966519708187818","0.9500256922782226","0.9499765625131319","149.73530436128635","18.277555277840662"
"1","43","1523823.0","true","0.35","33","2.0","2000000","1973734","103585","80969","170.23","121.67","0.49997384990859733","0.0","17.00776396414105","0.961975558299157","0.9619252022190597","149.66503837428206","18.28417048500043"
"1","43","1571441.0","true","0.35","34","2.0","2000000","1977130","103989","100593","186.86","105.64","0.49997327556006377","0.0","17.044761345991432","0.9509417679581995","0.9508908012259845","149.67479252613262","18.407921028302162"
"1","43","1619059.0","true","0.35","35","2.0","2000000","2001166","105894","81858","186.02","124.11","0.49997292955152384","0.0","17.066394292127693","0.9619415252467434","0.961889357140688","149.69321208000463","18.483349214493398"
"1","43","1666676.0","true","0.35","36","2.0","2000000","2003080","105678","103764","200.91","111.75","0.4999725591525726","0.0","17.093374203726267","0.9503989821755373","0.9503467450653754","149.63917750146678","18.459436798889783"
"1","43","1714294.0","true","0.35","37","2.0","2000000","2028262","107393","82211","190.6","113.8","0.49997238206095174","0.0","17.116349860126554","0.9619727064669368","0.961919595969694","149.70247595280878","18.435805427497538"
"1","43","1761911.0","true","0.35","38","2.0","2000000","2030888","107747","105121","198.45","112.93","0.49997178912367346","0.0","17.136269454544024","0.9500198075991881","0.949966184906622","149.68375917658952","18.57838110368052"
"1","43","1809529.0","true","0.35","39","2.0","2000000","2056605","110257","84540","191.2","116.58","0.4999714297103884","0.0","17.14404662052266","0.9611213967772223","0.9610663627516877","149.70634064050358","18.48578187840076"
"1","43","1857147.0","true","0.35","40","2.0","2000000","2036589","110376","130392","193.34","118.81","0.4999707739650291","0.0","16.390683147164186","0.9490900236404309","0.9490343406226105","149.7094748858448","30.304780968157555"
"1","43","1904764.0","true","0.35","41","2.0","2000000","2079685","113133","70037","219.22","119.77","0.49996934337014715","0.0","16.422969824757114","0.9707320898410103","0.9706723700351596","149.67726481221223","17.76837957079828"
"1","43","1952382.0","true","0.35","42","2.0","2000000","2085398","112962","107249","215.02","114.27","0.499968742073272","0.0","16.455386933333592","0.9505849956069677","0.9505253366454528","149.6940387032808","17.912139040923453"
"1","43","2000000.0","true","0.35","43","2.0","2000000","2109863","114227","89762","210.78","133.15","0.4999683764031607","0.0","16.48937395461223","0.9599912802022927","0.9599304079471797","149.72832167526076","17.858548160691626"
"44","200","80.0","true","0.35","44","2.0","4500000","2112765","114964","112062","224.64","111.88","0.4999680349227332","0.0","16.525026209729912","0.9488674236300977","0.948806467273962","149.6817177551233","17.75625992754011"
"44","200","28925.0","true","0.35","45","2.0","4500000","2113312","115138","114591","222.79","121.63","0.4999677258765208","0.0","16.546659461546597","0.9476250608011577","0.9475637321064554","149.6729750386493","18.00065450166242"
"44","200","57771.0","true","0.35","46","2.0","4500000","2136781","115776","92307","231.84","131.19","0.4999670910024861","0.0","16.57576279459617","0.9591730061290794","0.9591095408875965","149.69468629076835","17.971789788423404"
"44","200","86616.0","true","0.35","47","2.0","4500000","2139107","115945","113619","202.5","127.65","0.4999665896946336","0.0","16.604877642866875","0.9486024803671583","0.9485388855298597","149.70755099400566","17.91996937131992"
"44","200","115462.0","true","0.35","48","2.0","4500000","2162063","116331","93375","209.73","126.86","0.49996604348669754","0.0","16.63967747470819","0.95929740490986","0.9592321234317827","149.70958729831247","17.95034002677376"
"44","200","144308.0","true","0.35","49","2.0","4500000","2189365","117830","90528","215.36","120.1","0.499965698994429","0.0","16.66412087523095","0.960572127174841","0.9605062581719194","149.68606466943908","18.185136090491334"
"44","200","173153.0","true","0.35","50","2.0","4500000","2189856","116559","116068","213.46","140.15","0.4999654735866807","0.0","16.701733355983237","0.9486490099292818","0.948583360340536","149.68715414511095","18.15722679808387"
"44","200","201999.0","true","0.35","51","2.0","4500000","2214583","118440","93713","228.9","129.73","0.4999650050520095","0.0","16.73506615015107","0.9598650909167906","0.9597976581711684","149.7132894292469","18.094117144899855"
"44","200","230845.0","true","0.35","52","2.0","4500000","2240914","119608","93277","229.0","129.99","0.4999645210361353","0.0","16.76630383852303","0.9603863736955125","0.9603180588276727","149.67685271888175","18.157134127384037"
"44","200","259690.0","true","0.35","53","2.0","4500000","2242214","119481","118181","228.86","123.05","0.49996393838567493","0.0","16.801283463576624","0.9491292561011755","0.9490605532359164","149.6923443894846","18.158231864682143"
"44","200","288536.0","true","0.35","54","2.0","4500000","2266972","121011","96253","231.83","134.02","0.49996352005629074","0.0","16.83157268814966","0.9597573869297084","0.9596873934508446","149.70657212980646","18.23168109045952"
"44","200","317382.0","true","0.35","55","2.0","4500000","2294123","122956","95805","209.44","137.37","0.49996311024666307","0.0","16.85374367459809","0.9602390205836484","0.9601681093868059","149.68600149647017","18.211366838891493"
"44","200","346227.0","true","0.35","56","2.0","4500000","2294236","122582","122469","227.9","142.56","0.49996266274653756","0.0","16.82471158154612","0.9489159634337571","0.9488449043727157","149.72877747140694","19.28411271423788"
"44","200","375073.0","true","0.35","57","2.0","4500000","2318664","124190","99762","219.52","127.78","0.49996199971243555","0.0","16.795723744363134","0.9597784080983638","0.9597053122141507","149.7021740880909","19.480904552835735"
"44","200","403918.0","true","0.35","58","2.0","4500000","2320469","124391","122586","234.94","138.48","0.4999612787454737","0.0","16.77268388416307","0.9496872173470527","0.9496135910331964","149.72041385630772","19.122460966178828"
"44","200","432764.0","true","0.35","59","2.0","4500000","2345347","125773","100895","223.54","157.76","0.49996067396188854","0.0","16.757885720108803","0.9597266375627854","0.9596510810697362","149.6817202420233","19.162674067099452"
"44","200","461610.0","true","0.35","60","2.0","4500000","2373290","127956","100013","224.22","132.74","0.4999602892209124","0.0","16.737164021253196","0.9601302795312666","0.9600538383376602","149.69368376629478","19.17518722566066"
"44","200","490455.0","true","0.35","61","2.0","4500000","2374362","127606","126534","221.69","136.59","0.49995954267797665","0.0","16.719486329380274","0.9488791437237545","0.9488021282939652","149.68417629265085","18.915595808241275"
"44","200","519301.0","true","0.35","62","2.0","4500000","2399967","130041","104436","233.63","138.78","0.4999591145017975","0.0","16.70377342688462","0.9590173078141471","0.9589386512785013","149.67049622811294","18.987571335554787"
"44","200","548147.0","true","0.35","63","2.0","4500000","2426445","130973","104495","240.42","136.42","0.4999586359255266","0.0","16.69437510431929","0.959148783958675","0.9590693800441324","149.69683827964542","18.927278817168272"
"44","200","576992.0","true","0.35","64","2.0","4500000","2428312","131458","129591","230.78","140.46","0.4999581160950615","0.0","16.687993964531746","0.9486949173166774","0.948615344083545","149.68525308463532","18.70160736470897"
"44","200","605838.0","true","0.35","65","2.0","4500000","2453549","132962","107725","239.18","282.07","0.49995766173644485","0.0","16.672103145280566","0.9583044969574678","0.9582231418399211","149.67744919601097","18.82675330703178"
"44","200","634684.0","true","0.35","66","2.0","4500000","2479900","133991","107640","237.03","157.3","0.4999570101059242","0.0","16.670821807330945","0.9585704745801058","0.9584878794904008","149.7250486973005","18.75211817168338"
"44","200","663529.0","true","0.35","67","2.0","4500000","2481787","133816","131929","245.25","147.54","0.4999564657460389","0.0","16.66983629134974","0.9484047044883316","0.9483219341759858","149.6681488013392","18.568154082877903"
"44","200","692375.0","true","0.35","68","2.0","4500000","2506556","135429","110660","239.47","134.66","0.49995590750492286","0.0","16.666250424885778","0.9577919238298961","0.9577072535837549","149.68978579181703","18.650939815651547"
"44","200","721221.0","true","0.35","69","2.0","4500000","2532626","136351","110281","239.67","147.2","0.4999554572591194","0.0","16.67286168585493","0.9582320656540048","0.9581464237979356","149.6943330081921","18.663641062377017"
"44","200","750066.0","true","0.35","70","2.0","4500000","2533561","136156","135221","240.09","148.13","0.4999549602416812","0.0","16.674277430067793","0.9484000340502398","0.9483143991054432","149.70240753253623","18.546875115551586"
"44","200","778912.0","true","0.35","71","2.0","4500000","2558309","137752","113004","287.01","138.62","0.4999547219808886","0.0","16.680949799261924","0.9579629622326286","0.9578759479684383","149.7030024972414","18.61506672330182"
"44","200","807757.0","true","0.35","72","2.0","4500000","2559443","137158","136024","261.52","145.14","0.49995427305797746","0.0","16.680797345359895","0.9486727211437473","0.9485857606032748","149.6657869026961","18.622838616714702"
"44","200","836603.0","true","0.35","73","2.0","4500000","2584008","138880","114315","243.22","148.32","0.4999538131451345","0.0","16.682531168634167","0.9580500995943017","0.9579613067021866","149.6826972926267","18.77435157240956"
"44","200","865449.0","true","0.35","74","2.0","4500000","2612137","141023","112894","259.49","138.59","0.4999532117727855","0.0","16.674128118088746","0.9585511762991441","0.9584611597729555","149.69806343646073","18.835217106312133"
"44","200","894294.0","true","0.35","75","2.0","4500000","2612729","140441","139849","254.71","179.86","0.49995276515281106","0.0","16.67503633174354","0.9482503732195087","0.9481604573786268","149.70613994488784","18.661113057655054"
"44","200","923140.0","true","0.35","76","2.0","4500000","2637640","142317","117406","269.64","135.35","0.49995234622948226","0.0","16.66470557013087","0.9576499680240534","0.9575585212874279","149.72548606280347","18.85128528354599"
"44","200","951986.0","true","0.35","77","2.0","4500000","2663993","143483","117130","291.46","149.19","0.4999517678741666","0.0","16.660300533822706","0.9580263015457797","0.9579336189071627","149.697030310211","18.80431144881755"
"44","200","980831.0","true","0.35","78","2.0","4500000","2665706","143282","141569","244.92","148.14","0.49995135339576224","0.0","16.650174475354742","0.9485687476986736","0.9484761570032229","149.7226937089097","18.803516306536036"
"44","200","1009677.0","true","0.35","79","2.0","4500000","2690990","145347","120063","266.14","156.58","0.49995098862277626","0.0","16.644202319592413","0.9573728224966744","0.957278843588659","149.7220926472512","18.831854942821707"
"44","200","1038523.0","true","0.35","80","2.0","4500000","2717432","146526","120084","269.87","158.6","0.49995041093028086","0.0","16.633261108281634","0.9576209198709429","0.957525753310764","149.6748836383987","18.89828786516107"
"44","200","1067368.0","true","0.35","81","2.0","4500000","2719075","146549","144906","272.93","159.8","0.49994999143988605","0.0","16.632383806993193","0.9483068810939937","0.9482119308019414","149.72697186606533","18.67400935779057"
"44","200","1096214.0","true","0.35","82","2.0","4500000","2744653","148083","122505","277.21","144.98","0.49994945594139234","0.0","16.63480410820605","0.9569734136334787","0.9568764591079669","149.67774828981044","18.59186155667117"
"44","200","1125060.0","true","0.35","83","2.0","4500000","2771050","149862","123465","273.7","289.68","0.499949145204213","0.0","16.63603688132658","0.9571065781053849","0.9570090687103672","149.69921661261688","18.554278540477043"
"44","200","1153905.0","true","0.35","84","2.0","4500000","2772561","149742","148231","276.13","154.36","0.4999487824206022","0.0","16.63661322510129","0.9480162311086918","0.9479188317295406","149.6858396441881","18.528364512146577"
"44","200","1182751.0","true","0.35","85","2.0","4500000","2796404","150518","126675","280.9","166.56","0.4999481676947088","0.0","16.637747621588304","0.9565475337683038","0.9564481003806247","149.6355984001914","18.60762581409118"
"44","200","1211596.0","true","0.35","86","2.0","4500000","2799160","151030","148274","259.54","170.67","0.49994770323798654","0.0","16.642577058831947","0.9483607893422047","0.9482613682353143","149.67456134542812","18.56918947354222"
