"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","111015.0","true","0.35","-13","6.0","150000","106631","6911","6734","4.67","1.78","0.11115197962870778","0.0","13.995001453611051","1.412358662991123","0.9419192165294362","149.7894660685863","15.681615681615682"
"-50","0","114014.0","true","0.35","-12","6.0","150000","106595","7011","7047","6.58","1.81","0.11115424487526009","0.0","13.981922228997608","1.410195125312845","0.9404940244648842","149.75837968906","15.385554136511988"
"-50","0","117013.0","true","0.35","-11","6.0","150000","106881","7197","6911","4.03","1.83","0.111155980605447","0.0","13.959665422292082","1.4105110003418753","0.9407204926920578","149.59538696679172","15.361308059615107"
"-50","0","120012.0","true","0.35","-10","6.0","150000","106833","7128","7176","4.39","2.48","0.1111571646889858","0.0","13.92638042552395","1.406982029487313","0.938376005424378","149.82491582491596","15.444955406911928"
"-50","0","123010.0","true","0.35","-9","6.0","150000","106929","7211","7115","5.96","1.82","0.11115877315952002","0.0","13.895070560839436","1.4076239363598588","0.9388187101049174","149.73790042989887","15.551651440618409"
"-50","0","126009.0","true","0.35","-8","6.0","150000","104000","4312","7241","9.91","3.36","0.11116202395086991","0.0","14.26875","1.4063386966758447","0.9379875554997167","149.59206864564007","15.338074851539842"
"-50","0","129008.0","true","0.35","-7","6.0","150000","103737","4409","4672","6.62","1.84","0.11116328399596366","0.0","14.581615045740671","1.4451762520825577","0.9638994454094536","149.66409616693127","15.875428082191783"
"-50","0","132007.0","true","0.35","-6","6.0","150000","104017","4528","4248","2.26","1.19","0.11116476584575948","0.0","14.887595296922619","1.4482298739329462","0.9659520488889589","149.76192579505295","15.829331450094163"
"-50","0","135006.0","true","0.35","-5","6.0","150000","104163","4698","4552","2.58","0.81","0.11116664163200145","0.0","15.15110931904803","1.4443079639419942","0.9633527602817824","149.75180928054493","16.396089630931467"
"-50","0","138004.0","true","0.35","-4","6.0","150000","104472","4904","4595","2.69","2.1","0.11116838833525591","0.0","15.39625928478444","1.4423239201538647","0.9620445107211686","149.87153344208815","16.545375408052237"
"-50","0","141003.0","true","0.35","-3","6.0","150000","104507","4964","4929","2.73","1.43","0.11116954120341171","0.0","15.60113676595826","1.4383543587618188","0.9594048397878041","149.70628525382762","16.501724487725703"
"-50","0","144002.0","true","0.35","-2","6.0","150000","104788","5050","4769","2.52","0.98","0.11117165458202893","0.0","15.803717982975149","1.4375589360740402","0.9588938205912754","149.67801980198018","16.689033340322908"
"-50","0","147001.0","true","0.35","-1","6.0","150000","105115","5318","4991","3.13","1.02","0.11117276389856218","0.0","15.944318127764829","1.433866673770441","0.9564405530153307","149.68277547950365","16.99899819675415"
"-50","0","150000.0","true","0.35","0","6.0","150000","105140","5418","5393","3.41","1.95","0.11117418146860643","0.0","16.061051930758982","1.4296060421365862","0.9536103845741026","149.78903654485055","17.148896717967745"
"1","43","60.0","true","0.35","1","6.0","200000","105001","5380","5519","3.89","2.87","0.11117567415296455","0.0","16.17212217026505","1.4292457465941562","0.9533842799562056","149.73066914498136","17.68146403333937"
"1","43","4820.0","true","0.35","2","6.0","200000","105363","5708","5346","3.56","1.17","0.11117743350058708","0.0","16.20182606797453","1.4313459320488","0.9547993776572244","149.61685353889277","17.788252899364007"
"1","43","9580.0","true","0.35","3","6.0","200000","105461","5930","5832","4.79","2.38","0.11117848075948145","0.0","16.221285593726588","1.426552977496501","0.9516093117244934","149.58145025295113","17.53497942386831"
"1","43","14341.0","true","0.35","4","6.0","200000","106845","6073","4689","4.27","3.85","0.11118067059803362","0.0","16.24022649632645","1.4487512263535676","0.9664390533518171","149.71414457434543","17.270633397312857"
"1","43","19101.0","true","0.35","5","6.0","200000","107655","6372","5562","3.52","1.92","0.11118238011598086","0.0","16.198095768891367","1.429936939079289","0.9539014757187504","149.6042059008161","17.57838906868033"
"1","43","23862.0","true","0.35","6","6.0","200000","109382","6661","4934","4.25","1.59","0.1111839729432746","0.0","16.14739170978772","1.4425233828853732","0.9623109634122801","149.640744632938","17.33360356708552"
"1","43","28622.0","true","0.35","7","6.0","200000","109724","6773","6431","5.67","2.12","0.1111851714028476","0.0","16.05912106740548","1.4199910421573367","0.9472908718470358","149.77292189576252","17.609703001088484"
"1","43","33383.0","true","0.35","8","6.0","200000","111101","6553","5176","6.07","1.73","0.11118701447350608","0.0","16.016174471876926","1.4381010259611842","0.9593891679581907","149.81153670074772","17.8862055641422"
"1","43","38143.0","true","0.35","9","6.0","200000","110901","6312","6512","4.49","2.88","0.1111878548344098","0.0","16.015148646089756","1.420575881416093","0.9477057211262854","149.85899873257287","17.694563882063882"
"1","43","42904.0","true","0.35","10","6.0","200000","112154","6130","4877","4.45","2.56","0.11118978348773081","0.0","16.069359987160524","1.4452762889698807","0.9642016604436059","149.61190864600326","17.01763379126512"
"1","43","47664.0","true","0.35","11","6.0","200000","112407","6089","5836","4.45","2.34","0.11119099169365128","0.0","16.111122972768612","1.4291683040811047","0.9534635903981182","149.62966004269998","17.64667580534613"
"1","43","52425.0","true","0.35","12","6.0","200000","113486","5815","4736","3.87","1.7","0.11119278138978433","0.0","16.227164584177782","1.4479846070975548","0.9660321346571048","149.6111779879622","17.603885135135126"
"1","43","57185.0","true","0.35","13","6.0","200000","114091","5893","5288","3.28","1.3","0.11119456606532496","0.0","16.316379030773668","1.4340823909877531","0.9567724796182218","149.6987951807229","17.623865355521943"
"1","43","61946.0","true","0.35","14","6.0","200000","115442","5900","4549","8.44","2.42","0.11119643701966093","0.0","16.39777550631486","1.4484620533615493","0.9663818462121692","149.48152542372875","17.895361617938008"
"1","43","66706.0","true","0.35","15","6.0","200000","115592","5900","5750","4.08","2.67","0.1111981243584949","0.0","16.509343207142358","1.4316190286406016","0.955158746624681","149.73067796610172","17.46660869565217"
"1","43","71467.0","true","0.35","16","6.0","200000","116887","5923","4628","2.96","5.85","0.11119995611082707","0.0","16.644571252577283","1.4512766038993392","0.9682886309769833","149.59767009961166","17.151469317199652"
"1","43","76227.0","true","0.35","17","6.0","200000","117406","5953","5434","4.69","2.17","0.11120160125200272","0.0","16.743718378958484","1.4353217512995184","0.9576581132913514","149.6044011422812","17.861059992638946"
"1","43","80988.0","true","0.35","18","6.0","200000","118895","6195","4706","4.24","1.9","0.11120333037791331","0.0","16.787863240674543","1.4500823205488496","0.9675213764368293","149.8915254237288","18.20335741606459"
"1","43","85748.0","true","0.35","19","6.0","200000","119056","5998","5837","4.47","1.5","0.11120501275527664","0.0","16.88398736728935","1.4319883834035094","0.955464799049648","149.76458819606535","17.98012677745417"
"1","43","90509.0","true","0.35","20","6.0","200000","120741","6206","4521","4.07","1.42","0.111206740112203","0.0","16.953015131562605","1.4509032576687955","0.968098910104942","149.78472446019984","18.05728821057288"
"1","43","95269.0","true","0.35","21","6.0","200000","121205","6376","5912","4.09","2.57","0.11120809505000984","0.0","16.982904995668495","1.4307553538789795","0.954668268150191","149.69934127979928","18.522327469553456"
"1","43","100030.0","true","0.35","22","6.0","200000","122799","6563","4969","5.34","2.63","0.11120988561285959","0.0","17.011392600916935","1.4459877202501878","0.9648472223224667","149.55462440956876","18.246528476554634"
"1","43","104790.0","true","0.35","23","6.0","200000","122962","6636","6473","3.57","1.62","0.11121162830168285","0.0","16.999699094029047","1.4273353942813198","0.9524154820408324","149.79807112718512","18.768422678819714"
"1","43","109550.0","true","0.35","24","6.0","200000","123119","6649","6492","3.41","2.44","0.11121269703893176","0.0","17.012987434920674","1.4256547151678725","0.951302424182369","149.5748232816965","18.260628465804057"
"1","43","114311.0","true","0.35","25","6.0","200000","124543","6661","5237","5.18","2.76","0.11121450298963953","0.0","17.02559758476992","1.443878098929954","0.9634806240450864","149.55592253415404","18.60759977086118"
"1","43","119071.0","true","0.35","26","6.0","200000","124854","6748","6437","3.78","1.65","0.11121617241929604","0.0","17.037355631377455","1.4275327071735615","0.952587128586783","149.70746887966806","18.290974056237374"
"1","43","123832.0","true","0.35","27","6.0","200000","126415","6924","5363","5.54","2.97","0.11121750143224902","0.0","17.047976901475305","1.443849913127277","0.9634862289950585","149.70046216060084","18.361737833302257"
"1","43","128592.0","true","0.35","28","6.0","200000","126580","6696","6531","3.63","3.24","0.11121886118609527","0.0","17.074000632011384","1.4260654267295727","0.951630091734498","149.60095579450422","18.098606645230436"
"1","43","133353.0","true","0.35","29","6.0","200000","128060","6869","5389","4.05","2.86","0.11122049344181076","0.0","17.102014680618463","1.4439573715117588","0.9635832230254242","149.61289852962588","18.39784746706254"
"1","43","138113.0","true","0.35","30","6.0","200000","128086","6718","6692","6.36","1.74","0.11122225802434996","0.0","17.141389379010988","1.427380094503248","0.9525361606370777","149.532598987794","18.42767483562462"
"1","43","142874.0","true","0.35","31","6.0","200000","129576","6813","5323","3.62","2.49","0.11122421452512322","0.0","17.167631351484847","1.4463972907733758","0.9652448112488032","149.8066930867459","18.183543114784896"
"1","43","147634.0","true","0.35","32","6.0","200000","129751","6712","6537","5.34","3.13","0.11122551576496309","0.0","17.2011776402494","1.4298744803218175","0.9542299989148951","149.6567342073898","18.906073122227323"
"1","43","152395.0","true","0.35","33","6.0","200000","131288","6850","5313","3.94","1.69","0.11122722660050743","0.0","17.236106879532016","1.447194370037489","0.9658034176145212","149.77255474452554","18.301336344814604"
"1","43","157155.0","true","0.35","34","6.0","200000","131480","6767","6575","3.98","2.73","0.111228706410686","0.0","17.29554304837238","1.4301701325993832","0.954452116473889","149.6515442589035","18.42600760456274"
"1","43","161916.0","true","0.35","35","6.0","200000","133047","6911","5344","4.96","2.2","0.11123092480060955","0.0","17.3101234901952","1.4469741932399254","0.965687900093923","149.65287223267262","18.737088323353294"
"1","43","166676.0","true","0.35","36","6.0","200000","133437","6948","6558","3.99","2.78","0.11123263159368045","0.0","17.372565330455572","1.430014608929484","0.9543832800017065","149.57700057570534","18.384111009454106"
"1","43","171437.0","true","0.35","37","6.0","200000","134941","7092","5588","5.3","2.66","0.1112334934547092","0.0","17.39347566714343","1.4446261226271504","0.9641425575267799","149.71954314720804","18.51700071581962"
"1","43","176197.0","true","0.35","38","6.0","200000","135310","7155","6786","5.07","2.24","0.1112350282362843","0.0","17.435518439139752","1.428605006272182","0.9534642785467528","149.6180293501048","18.32021809608017"
"1","43","180958.0","true","0.35","39","6.0","200000","136910","7374","5774","4.86","3.24","0.11123573205786261","0.0","17.43552698853262","1.4430468558497562","0.9631083368192692","149.6387306753458","18.39868375476273"
"1","43","185718.0","true","0.35","40","6.0","200000","135415","7076","8571","3.92","2.34","0.11123791832348671","0.0","16.638791862053683","1.4262443613405318","0.9519151152698757","149.59680610514414","31.603196826507993"
"1","43","190479.0","true","0.35","41","6.0","200000","138189","7419","4645","3.95","4.23","0.11123984415994248","0.0","16.676160910057956","1.4605140762791564","0.9748019704105934","149.73123062407322","18.064585575888056"
"1","43","195239.0","true","0.35","42","6.0","200000","139024","7494","6659","5.53","1.95","0.11124102123685416","0.0","16.701130740016126","1.4310866429954319","0.9551728138332833","149.75580464371498","18.08064273915002"
"1","43","200000.0","true","0.35","43","6.0","200000","140615","7625","6034","5.87","3.41","0.11124241361227759","0.0","16.71239910393628","1.4405628045397973","0.9615096431907689","149.65691803278685","18.269804441498188"
"44","200","80.0","true","0.35","44","6.0","450000","140687","7478","7406","4.79","3.36","0.11124318079378863","0.0","16.753658831306364","1.4242787966855286","0.9506458771457185","149.71342604974592","17.99486902511477"
"44","200","2964.0","true","0.35","45","6.0","450000","140792","7606","7501","4.86","2.62","0.11124425874691458","0.0","16.78860304562759","1.4236913226111652","0.9502655507703908","149.7774125690244","18.199440074656714"
"44","200","5848.0","true","0.35","46","6.0","450000","142286","7702","6208","4.29","3.63","0.11124622828660967","0.0","16.790330742307745","1.4402834085568639","0.9613572949147636","149.65346663204363","18.472938144329895"
"44","200","8732.0","true","0.35","47","6.0","450000","142598","7638","7326","3.66","4.29","0.11124779704284805","0.0","16.840418519193815","1.4251776639161604","0.9512872258992281","149.7920921707253","17.788834288834288"
"44","200","11616.0","true","0.35","48","6.0","450000","144063","7686","6221","5.9","2.1","0.11124984734159721","0.0","16.866523673670546","1.4396014995691104","0.960932972511681","149.62373145979697","18.156244976691855"
"44","200","14500.0","true","0.35","49","6.0","450000","145653","7726","6136","5.74","3.32","0.11125133471553535","0.0","16.91329392460163","1.4421897352611595","0.9626714132850238","149.73440331348692","18.11522164276401"
"44","200","17384.0","true","0.35","50","6.0","450000","145786","7798","7665","5.29","2.47","0.11125313874490789","0.0","16.947896231462558","1.4266641614215823","0.9523228741595982","149.64131828674016","18.10189171559034"
"44","200","20268.0","true","0.35","51","6.0","450000","147347","7720","6159","6.12","3.7","0.11125457615023529","0.0","16.98367119792056","1.442358624386696","0.962811868177574","149.70414507772034","18.286085403474587"
"44","200","23152.0","true","0.35","52","6.0","450000","149092","7814","6069","4.33","2.14","0.11125606708458581","0.0","17.01191210796019","1.4439515055831877","0.963888870261254","149.83312004095208","18.56928653814467"
"44","200","26036.0","true","0.35","53","6.0","450000","149324","7781","7549","10.42","2.85","0.1112577636241377","0.0","17.062046288607338","1.427112456264221","0.952662425010536","149.56021076982395","18.28864750298053"
"44","200","28921.0","true","0.35","54","6.0","450000","150753","7755","6326","6.3","4.25","0.11125930582067475","0.0","17.119937911683344","1.4416547215968085","0.9623825313006703","149.76776273372016","18.496048055643378"
"44","200","31805.0","true","0.35","55","6.0","450000","152750","8016","6019","4.68","2.15","0.1112605778787275","0.0","17.16790834697218","1.4444934887244472","0.9642878527827999","149.65743512974046","18.14753281275959"
"44","200","34689.0","true","0.35","56","6.0","450000","152664","8112","8198","6.26","3.19","0.11126192389896909","0.0","17.10689488025992","1.4256857546268595","0.9517453053571091","149.82260848126228","19.830446450353747"
"44","200","37573.0","true","0.35","57","6.0","450000","154259","8059","6464","6.29","2.29","0.11126337199772461","0.0","17.074673114696715","1.4429530447346326","0.9632852388324082","149.6284898870828","20.106590346534652"
"44","200","40457.0","true","0.35","58","6.0","450000","154820","8276","7715","8.28","3.5","0.1112654109911435","0.0","17.03774706110321","1.4279865831715803","0.9533119032929799","149.87892701788306","19.486843810758256"
"44","200","43341.0","true","0.35","59","6.0","450000","156309","8417","6928","7.33","3.16","0.11126695493798108","0.0","16.995809582301717","1.438815269099765","0.9605536310135546","149.69751693002254","19.50331986143186"
"44","200","46225.0","true","0.35","60","6.0","450000","157966","8330","6673","8.31","3.24","0.11126889891019966","0.0","16.988725421926226","1.4411161883400772","0.9621072424999629","149.71320528211288","19.528847594784953"
"44","200","49109.0","true","0.35","61","6.0","450000","158478","8560","8048","4.23","3.57","0.11127062517802111","0.0","16.959407614937096","1.426056026387183","0.9520649105138532","149.69953271028044","19.1638916500994"
"44","200","51993.0","true","0.35","62","6.0","450000","159598","8440","7320","6.48","4.75","0.11127180014043457","0.0","16.9396984924623","1.437370676684796","0.9596308147846003","149.73412322274882","19.41584699453552"
"44","200","54877.0","true","0.35","63","6.0","450000","161709","8710","6599","8.02","3.41","0.11127357250210629","0.0","16.90202153250592","1.4427158591106757","0.9632156208636236","149.765671641791","19.37020760721321"
"44","200","57762.0","true","0.35","64","6.0","450000","161784","8683","8608","6.37","4.58","0.11127532059383832","0.0","16.89817287247195","1.4240627739619358","0.9507788017090428","149.77346539214562","19.02137546468401"
"44","200","60646.0","true","0.35","65","6.0","450000","163400","8700","7084","8.6","4.83","0.11127711267671199","0.0","16.897974296205636","1.4388294201893035","0.9606519371643746","149.6697701149424","19.056888763410505"
"44","200","63530.0","true","0.35","66","6.0","450000","165132","8848","7116","4.43","3.01","0.1112788741373517","0.0","16.867154761039643","1.4399351024548643","0.961404629170609","149.8953435804701","19.40514333895447"
"44","200","66414.0","true","0.35","67","6.0","450000","165425","8783","8490","4.39","9.73","0.11128084430502229","0.0","16.868484207344725","1.424878938382627","0.9513687672834821","149.78298986678809","18.752885747938745"
"44","200","69298.0","true","0.35","68","6.0","450000","167050","8932","7307","6.5","2.59","0.11128292982850557","0.0","16.869206824304108","1.437466899360518","0.9597908000459738","149.7626511419615","18.870535103325565"
"44","200","72182.0","true","0.35","69","6.0","450000","168757","9005","7298","10.29","4.36","0.11128457611809549","0.0","16.8589273333847","1.4382489040785822","0.9603258041940549","149.76590782898393","18.977117018361188"
"44","200","75066.0","true","0.35","70","6.0","450000","168904","8873","8726","7.09","3.83","0.11128624517889965","0.0","16.873863259603084","1.4238141114354945","0.9507029621309109","149.64938577707647","18.85205134082054"
"44","200","77950.0","true","0.35","71","6.0","450000","170488","9118","7534","4.98","4.74","0.11128839732389634","0.0","16.876478109896293","1.4374347536120615","0.9598173558143568","149.64729107260368","19.02044066896734"
"44","200","80834.0","true","0.35","72","6.0","450000","170421","8952","9019","5.9","5.21","0.11128982549942996","0.0","16.861519413687287","1.424089931072854","0.950917905724733","149.6422028596961","19.065528329083055"
"44","200","83718.0","true","0.35","73","6.0","450000","172293","9199","7327","6.81","2.65","0.11129133292302153","0.0","16.871538599943104","1.439280171827202","0.9610739861948892","149.78128057397544","18.825849597379555"
"44","200","86603.0","true","0.35","74","6.0","450000","174002","9328","7619","7.16","3.57","0.11129297689917175","0.0","16.851932736405317","1.4380648076570857","0.9602762042342085","149.67656518010298","19.222207638797748"
"44","200","89487.0","true","0.35","75","6.0","450000","174321","9359","9040","7.1","3.99","0.11129457173407001","0.0","16.836319204226687","1.424017440671582","0.9509091479770343","149.7411048188909","19.024446902654866"
"44","200","92371.0","true","0.35","76","6.0","450000","175924","9379","7776","6.77","3.42","0.1112957102831068","0.0","16.81773379413836","1.4358077531566664","0.9587932044285503","149.6378078686427","18.971579218107"
"44","200","95255.0","true","0.35","77","6.0","450000","177571","9439","7792","7.6","5.42","0.11129744958602193","0.0","16.82640183363275","1.4368901835658088","0.9595320275180941","149.70971501218344","19.119224845995884"
"44","200","98139.0","true","0.35","78","6.0","450000","177849","9485","9207","7.97","4.69","0.11129923276755371","0.0","16.80749962046454","1.4235785157177594","0.9506571259062561","149.68065366367944","19.079178885630494"
"44","200","101023.0","true","0.35","79","6.0","450000","179408","9614","8055","6.67","4.93","0.11130096102193483","0.0","16.793448452688857","1.4353660950852047","0.9585432502609464","149.52600374453917","19.07237740533829"
"44","200","103907.0","true","0.35","80","6.0","450000","181295","9775","7888","7.23","5.67","0.11130245499128552","0.0","16.783678534984418","1.4368747220383933","0.9595632763658705","149.74240409207155","18.720081135902646"
"44","200","106791.0","true","0.35","81","6.0","450000","181505","9840","9630","10.3","3.29","0.11130401081727131","0.0","16.77394562133275","1.4219100910733709","0.9495835074039066","149.80731707317074","19.068328141225333"
"44","200","109675.0","true","0.35","82","6.0","450000","182863","9810","8452","6.76","3.34","0.11130578394896994","0.0","16.755303150445958","1.4341842307261574","0.9577975040826687","149.7074413863405","18.76467108376715"
"44","200","112560.0","true","0.35","83","6.0","450000","184423","9724","8164","7.04","5.31","0.11130745686160014","0.0","16.77129208395916","1.4370482983806865","0.9597230007126224","149.73591114767586","18.8718765311122"
"44","200","115444.0","true","0.35","84","6.0","450000","184871","9934","9486","6.79","4.05","0.111308944309386","0.0","16.76540398439993","1.4248228364362334","0.9515710046461047","149.5996577410911","18.86274509803921"
"44","200","118328.0","true","0.35","85","6.0","450000","186584","9971","8258","6.63","5.32","0.11131068480584053","0.0","16.78188376280924","1.434989247473505","0.958376753781401","149.81546484805938","18.70658755146525"
"44","200","121212.0","true","0.35","86","6.0","450000","186703","10026","9907","8.63","4.06","0.11131256881845285","0.0","16.76599197656171","1.4217632663770567","0.9495593402708479","149.7017753840016","18.83052387200969"
"44","200","124096.0","true","0.35","87","6.0","450000","188328","10211","8586","6.93","5.3","0.11131407826940871","0.0","16.745491907735442","1.4343676333145126","0.9579890116223448","149.6090490647342","19.014907989750753"
"44","200","126980.0","true","0.35","88","6.0","450000","190062","10156","8422","5.61","5.04","0.11131506611971471","0.0","16.762519598867744","1.4351442264194259","0.9585160372833681","149.6594131547853","18.58691522203753"
"44","200","129864.0","true","0.35","89","6.0","450000","190183","10163","10042","9.17","3.6","0.1113164821499999","0.0","16.762965144098047","1.4220920999806044","0.9498119353345751","149.7757551903965","18.72156940848437"
