"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","810027.0","true","0.35","-23","1.0","1500000","1585865","88652","94461","151.04","98.68","1.0","0.0","12.062092927203771","0.9438633521906248","0.9438633521906248","149.67552903487797","13.294703634304105"
"-50","0","840026.0","true","0.35","-22","1.0","1500000","1580076","83023","88812","138.69","94.25","1.0","0.0","12.352444439381392","0.9472680907128799","0.9472680907128799","149.67337966587573","13.532135297031932"
"-50","0","870025.0","true","0.35","-21","1.0","1500000","1575872","78997","83201","126.41","92.18","1.0","0.0","12.661729505949722","0.9506015634601302","0.9506015634601302","149.70017848779065","13.836744750664055"
"-50","0","900024.0","true","0.35","-20","1.0","1500000","1571828","75139","79183","140.64","78.02","1.0","0.0","12.983424395035588","0.9531024273593242","0.9531024273593242","149.70329655704774","14.20207620322544"
"-50","0","930022.0","true","0.35","-19","1.0","1500000","1568313","71202","74717","130.15","80.76","1.0","0.0","13.325655019119273","0.9554750136245558","0.9554750136245558","149.69433442880805","14.49560341020116"
"-50","0","960021.0","true","0.35","-18","1.0","1500000","1576340","80217","72190","130.71","73.74","1.0","0.0","13.572509737746936","0.957590802200718","0.9575908022007179","149.65165737935845","14.853109849009558"
"-50","0","990020.0","true","0.35","-17","1.0","1500000","1584517","87584","79407","171.71","78.1","1.0","0.0","13.743689717434398","0.9527719482486373","0.9527719482486373","149.71020962732914","15.081693049731133"
"-50","0","1020019.0","true","0.35","-16","1.0","1500000","1591027","93525","87015","169.8","84.12","1.0","0.0","13.851764300668687","0.9479316230269815","0.9479316230269815","149.67919807538098","15.217111992185256"
"-50","0","1050018.0","true","0.35","-15","1.0","1500000","1595593","98228","93662","180.83","93.18","1.0","0.0","13.911283140500117","0.9441810503519197","0.9441810503519193","149.6847436576129","15.33818410881681"
"-50","0","1080016.0","true","0.35","-14","1.0","1500000","1599264","101306","97635","183.84","112.06","1.0","0.0","13.940175605778657","0.941565205353461","0.941565205353461","149.71572266203367","15.375777129103293"
"-50","0","1110015.0","true","0.35","-13","1.0","1500000","1601825","103969","101408","196.95","111.05","1.0","0.0","13.945588313330108","0.9394282840487453","0.9394282840487453","149.71897392491994","15.38225781003471"
"-50","0","1140014.0","true","0.35","-12","1.0","1500000","1603582","105740","103983","189.04","101.08","1.0","0.0","13.930785578785489","0.9379796519342449","0.9379796519342449","149.66544354076012","15.434195974341959"
"-50","0","1170013.0","true","0.35","-11","1.0","1500000","1604191","106063","105454","188.69","125.24","1.0","0.0","13.917951166662828","0.937004470542212","0.9370044705422118","149.7024598587633","15.399083960779107"
"-50","0","1200012.0","true","0.35","-10","1.0","1500000","1603902","106310","106599","197.49","102.8","1.0","0.0","13.904887580413266","0.9366566897765055","0.9366566897765055","149.70945348509068","15.323633429957129"
"-50","0","1230010.0","true","0.35","-9","1.0","1500000","1603881","106193","106214","193.35","102.59","1.0","0.0","13.89144705872817","0.9368489515340147","0.9368489515340147","149.70743834339373","15.325691528423748"
"-50","0","1260009.0","true","0.35","-8","1.0","1500000","1563581","65942","106242","104.04","116.31","1.0","0.0","14.249884719755485","0.9368457224858916","0.9368457224858916","149.68303964089648","15.34536247435101"
"-50","0","1290008.0","true","0.35","-7","1.0","1500000","1562511","68483","69553","128.42","65.21","1.0","0.0","14.56308147590641","0.9606009582580788","0.9606009582580788","149.70253931632678","15.710810461087226"
"-50","0","1320007.0","true","0.35","-6","1.0","1500000","1566532","71203","67182","127.52","68.63","1.0","0.0","14.838146938587913","0.9611084603646092","0.9611084603646092","149.7248149656616","15.951579292072285"
"-50","0","1350006.0","true","0.35","-5","1.0","1500000","1569033","73239","70738","120.33","64.4","1.0","0.0","15.08440485318027","0.958636065991256","0.958636065991256","149.69292316934965","16.231982809805213"
"-50","0","1380004.0","true","0.35","-4","1.0","1500000","1571408","75166","72791","146.13","80.62","1.0","0.0","15.297807444024722","0.9571125985576747","0.9571125985576746","149.67495942314338","16.45131953126072"
"-50","0","1410003.0","true","0.35","-3","1.0","1500000","1572815","76157","74750","137.7","63.38","1.0","0.0","15.489565524235209","0.9556791647266275","0.9556791647266275","149.67999002061538","16.725725752508364"
"-50","0","1440002.0","true","0.35","-2","1.0","1500000","1574371","77738","76182","126.95","76.44","1.0","0.0","15.664433605547867","0.9548722448503598","0.9548722448503598","149.73986981913586","16.83879394082589"
"-50","0","1470001.0","true","0.35","-1","1.0","1500000","1577350","80585","77606","145.78","87.7","1.0","0.0","15.800482454750055","0.9539455231245685","0.9539455231245685","149.67253210895325","16.962399814447313"
"-50","0","1500000.0","true","0.35","0","1.0","1500000","1579420","82231","80161","136.16","86.92","1.0","0.0","15.904694761368097","0.9521861669672004","0.9521861669672004","149.6831851734748","17.205324284876678"
"1","43","60.0","true","0.35","1","1.0","2000000","1581510","84416","82326","145.15","81.37","1.0","0.0","15.986760753962983","0.9509576683660085","0.9509576683660085","149.69228582259288","17.29447562131039"
"1","43","47677.0","true","0.35","2","1.0","2000000","1584085","87321","84746","156.22","91.61","1.0","0.0","16.031585426287112","0.9497443741429061","0.9497443741429061","149.683936281078","17.365905175465503"
"1","43","95295.0","true","0.35","3","1.0","2000000","1587052","89938","86971","152.28","94.61","1.0","0.0","16.040858144534653","0.9482421726114266","0.9482421726114266","149.72119682447905","17.474629474192554"
"1","43","142912.0","true","0.35","4","1.0","2000000","1613164","93531","67419","161.41","93.79","1.0","0.0","16.039279949217807","0.9621594464780717","0.9621594464780717","149.69468946124817","17.398967650068975"
"1","43","190530.0","true","0.35","5","1.0","2000000","1618126","95913","90951","150.17","84.84","1.0","0.0","16.004952024749617","0.9465922039341013","0.9465922039341013","149.6820764651299","17.432529603852633"
"1","43","238148.0","true","0.35","6","1.0","2000000","1644498","99539","73167","192.79","98.83","1.0","0.0","15.94623708876508","0.9591797487300948","0.9591797487300947","149.70763218437014","17.503068323151133"
"1","43","285765.0","true","0.35","7","1.0","2000000","1649925","101613","96186","179.63","101.16","1.0","0.0","15.87822416170432","0.9438231887343381","0.9438231887343378","149.70024504738564","17.4515625974674"
"1","43","333383.0","true","0.35","8","1.0","2000000","1669126","98689","79488","192.39","101.39","1.0","0.0","15.854793466760448","0.9559250680005444","0.9559250680005444","149.67330705549756","17.33739683977455"
"1","43","381000.0","true","0.35","9","1.0","2000000","1667900","95480","96706","180.95","98.51","1.0","0.0","15.860371724923557","0.9449031559558837","0.9449031559558835","149.67081064097195","17.41437966620479"
"1","43","428618.0","true","0.35","10","1.0","2000000","1688247","93644","73297","163.81","94.58","1.0","0.0","15.900816645905486","0.9605594776060302","0.9605594776060299","149.6621673572252","17.326534510280094"
"1","43","476236.0","true","0.35","11","1.0","2000000","1689061","91645","90831","159.31","103.97","1.0","0.0","15.9655418010362","0.948932267891241","0.9489322678912404","149.66189099241646","17.326650592859263"
"1","43","523853.0","true","0.35","12","1.0","2000000","1710189","90484","69356","164.58","78.58","1.0","0.0","16.04612063345046","0.9632059665173578","0.9632059665173578","149.71387206577947","17.42094411442413"
"1","43","571471.0","true","0.35","13","1.0","2000000","1712313","89958","87834","156.98","90.19","1.0","0.0","16.13238584300884","0.9512751661346023","0.9512751661346023","149.68099557571307","17.42765899310063"
"1","43","619089.0","true","0.35","14","1.0","2000000","1734287","89655","67681","162.2","92.77","1.0","0.0","16.22935707873034","0.9646798349859623","0.9646798349859623","149.69486364396843","17.41439990543876"
"1","43","666706.0","true","0.35","15","1.0","2000000","1737590","89519","86216","155.19","91.91","1.0","0.0","16.323887683515697","0.9524535352192437","0.9524535352192437","149.7045431696064","17.642258977451988"
"1","43","714324.0","true","0.35","16","1.0","2000000","1759578","90128","68140","161.08","99.7","1.0","0.0","16.421448210877823","0.9650028466573021","0.9650028466573021","149.6623579797621","17.65450542999707"
"1","43","761941.0","true","0.35","17","1.0","2000000","1762582","90221","87217","186.41","98.75","1.0","0.0","16.51121025858656","0.9529837985439809","0.952983798543981","149.6547145343101","17.820665695907895"
"1","43","809559.0","true","0.35","18","1.0","2000000","1786336","91930","68176","157.65","99.22","1.0","0.0","16.58869943840352","0.9655116670490751","0.9655116670490751","149.68641357554665","17.935666510208858"
"1","43","857177.0","true","0.35","19","1.0","2000000","1789919","92660","89077","164.05","92.94","1.0","0.0","16.6562576295352","0.9526815095653367","0.9526815095653366","149.6944096697604","18.075451575603136"
"1","43","904794.0","true","0.35","20","1.0","2000000","1814520","94773","70172","176.41","97.44","1.0","0.0","16.711204616096836","0.9647496832805647","0.9647496832805649","149.69679128021684","18.050475973322666"
"1","43","952412.0","true","0.35","21","1.0","2000000","1819245","96452","91727","169.43","105.6","1.0","0.0","16.7555612355675","0.9516873263262159","0.951687326326216","149.6649317795379","18.089046845530756"
"1","43","1000030.0","true","0.35","22","1.0","2000000","1843488","98536","74293","167.18","96.21","1.0","0.0","16.792288314325894","0.9629710045587998","0.9629710045587998","149.69300560201353","18.024134171456264"
"1","43","1047647.0","true","0.35","23","1.0","2000000","1848428","100339","95399","186.13","107.08","1.0","0.0","16.811533367813077","0.9503072578631354","0.9503072578631353","149.65917539540945","18.16394301827063"
"1","43","1095265.0","true","0.35","24","1.0","2000000","1849125","101369","100672","167.05","109.86","1.0","0.0","16.813557223010893","0.9478799721839647","0.9478799721839647","149.70193057049005","18.183089637635106"
"1","43","1142882.0","true","0.35","25","1.0","2000000","1873117","102639","78647","184.87","100.98","1.0","0.0","16.819055616920906","0.9610073646350187","0.9610073646350187","149.67265854110045","18.200045774155427"
"1","43","1190500.0","true","0.35","26","1.0","2000000","1876056","102765","99826","179.11","112.43","1.0","0.0","16.820271356505348","0.9486680587547399","0.9486680587547399","149.69084805137945","18.294021597579796"
"1","43","1238118.0","true","0.35","27","1.0","2000000","1899327","103596","80325","179.17","108.43","1.0","0.0","16.828740917177516","0.9605107481944856","0.9605107481944855","149.72248928530053","18.228920012449425"
"1","43","1285735.0","true","0.35","28","1.0","2000000","1901625","103298","101000","184.92","99.06","1.0","0.0","16.839375797015716","0.9487463638268228","0.9487463638268228","149.67969370171753","18.21949504950496"
"1","43","1333353.0","true","0.35","29","1.0","2000000","1925018","104642","81249","188.91","102.51","1.0","0.0","16.84694376883749","0.9607352509833261","0.9607352509833262","149.66310850327787","18.268963310317663"
"1","43","1380970.0","true","0.35","30","1.0","2000000","1925966","103037","102089","170.57","103.85","1.0","0.0","16.87207873866931","0.9490578968155519","0.9490578968155521","149.66420800295043","18.226155609321285"
"1","43","1428588.0","true","0.35","31","1.0","2000000","1949592","104124","80498","182.68","123.93","1.0","0.0","16.903388503851062","0.9615635486444216","0.9615635486444217","149.69011947293617","18.200961514571787"
"1","43","1476206.0","true","0.35","32","1.0","2000000","1951171","103330","101751","187.09","110.99","1.0","0.0","16.93422411464705","0.9498790811042445","0.9498790811042448","149.69026420207095","18.287053689890026"
"1","43","1523823.0","true","0.35","33","1.0","2000000","1974322","103545","80394","188.56","109.97","1.0","0.0","16.979861947544553","0.9619515569939773","0.9619515569939773","149.6938142836447","18.247642858919818"
"1","43","1571441.0","true","0.35","34","1.0","2000000","1977295","104449","101476","192.85","103.65","1.0","0.0","17.013191759449143","0.9506592374781797","0.9506592374781796","149.695478175952","18.3685107808743"
"1","43","1619059.0","true","0.35","35","1.0","2000000","2000658","105622","82259","177.24","115.12","1.0","0.0","17.04753736020848","0.9618905093647389","0.9618905093647389","149.71173619132367","18.322238296113508"
"1","43","1666676.0","true","0.35","36","1.0","2000000","2004000","106276","102934","199.51","116.74","1.0","0.0","17.071707085828344","0.9506331450069688","0.9506331450069688","149.6737833565434","18.407212388520797"
"1","43","1714294.0","true","0.35","37","1.0","2000000","2028040","107219","83179","200.95","119.94","1.0","0.0","17.09247105579771","0.9615433133332236","0.9615433133332258","149.69690073587708","18.49514901597759"
"1","43","1761911.0","true","0.35","38","1.0","2000000","2030883","107728","104885","206.76","114.6","1.0","0.0","17.1137465821517","0.9501271206080555","0.9501271206080572","149.71128211792663","18.517728941221332"
"1","43","1809529.0","true","0.35","39","1.0","2000000","2055370","109718","85231","208.83","105.25","1.0","0.0","17.13151014172631","0.9611220948354116","0.961122094835412","149.68409923622383","18.435745210076153"
"1","43","1857147.0","true","0.35","40","1.0","2000000","2035957","109796","129209","189.95","126.53","1.0","0.0","16.386516021703805","0.9496593366747706","0.9496593366747709","149.70625523698484","30.339388123118358"
"1","43","1904764.0","true","0.35","41","1.0","2000000","2078815","112756","69898","207.37","125.43","1.0","0.0","16.426599288536977","0.9710397526592538","0.9710397526592539","149.68870836141775","17.65576983604681"
"1","43","1952382.0","true","0.35","42","1.0","2000000","2085742","112874","105947","207.96","121.53","1.0","0.0","16.459369854948502","0.9509898982641553","0.9509898982641553","149.69390647979156","17.85919374781731"
"1","43","2000000.0","true","0.35","43","1.0","2000000","2109593","114406","90555","199.57","123.8","1.0","0.0","16.49017180091137","0.959834748133321","0.9598347481333207","149.6767564638217","17.973286952680684"
"44","200","80.0","true","0.35","44","1.0","4500000","2112687","114991","111897","210.98","123.94","1.0","0.0","16.515470109864825","0.9489871843646839","0.9489871843646835","149.66792183736118","17.905493444864476"
"44","200","28925.0","true","0.35","45","1.0","4500000","2113227","114903","114363","198.46","118.49","1.0","0.0","16.55150961065707","0.9476733257220704","0.9476733257220701","149.6841161675501","17.805470300709143"
"44","200","57771.0","true","0.35","46","1.0","4500000","2137278","115558","91507","215.8","144.59","1.0","0.0","16.578920009470004","0.9592072882093274","0.959207288209327","149.64256909949984","17.978701082977263"
"44","200","86616.0","true","0.35","47","1.0","4500000","2138804","115909","114383","206.59","118.6","1.0","0.0","16.611033549591262","0.9484100886478725","0.9484100886478724","149.63524834137132","17.97455041396012"
"44","200","115462.0","true","0.35","48","1.0","4500000","2162485","116511","92830","208.11","127.68","1.0","0.0","16.642972321195266","0.9594282378717484","0.9594282378717482","149.7030838289948","17.962307443714316"
"44","200","144308.0","true","0.35","49","1.0","4500000","2188643","117206","91048","227.75","131.98","1.0","0.0","16.67990211286172","0.9603902524582882","0.9603902524582878","149.6881985563877","17.937626307002876"
"44","200","173153.0","true","0.35","50","1.0","4500000","2190937","117621","115327","223.85","118.53","1.0","0.0","16.71222449572945","0.9489431482579378","0.9489431482579374","149.70776476989653","18.07701578988441"
"44","200","201999.0","true","0.35","51","1.0","4500000","2214882","118632","94687","210.62","114.44","1.0","0.0","16.74517829843759","0.9594089605024915","0.9594089605024915","149.70619225841264","18.076610305532967"
"44","200","230845.0","true","0.35","52","1.0","4500000","2241236","119862","93508","204.32","117.8","1.0","0.0","16.777572732188855","0.9602564269361846","0.9602564269361838","149.7024494835727","18.070015399751888"
"44","200","259690.0","true","0.35","53","1.0","4500000","2242883","119278","117631","207.03","122.31","1.0","0.0","16.815346587405582","0.9490043426370894","0.9490043426370882","149.67571555525757","18.098443437529216"
"44","200","288536.0","true","0.35","54","1.0","4500000","2267097","120764","96550","238.81","138.9","1.0","0.0","16.85565328700094","0.9594771812427209","0.9594771812427209","149.6686098506177","18.14410150181253"
"44","200","317382.0","true","0.35","55","1.0","4500000","2294516","122839","95420","218.09","116.43","1.0","0.0","16.875276964728087","0.9602013583660911","0.9602013583660913","149.68586523823862","18.16884300985118"
"44","200","346227.0","true","0.35","56","1.0","4500000","2294436","122726","122806","221.52","140.31","1.0","0.0","16.851295045928516","0.9487415112607323","0.9487415112607323","149.6893323338168","19.293348859176263"
"44","200","375073.0","true","0.35","57","1.0","4500000","2319506","124433","99363","229.36","138.39","1.0","0.0","16.81795132239364","0.9597039336234543","0.9597039336234541","149.68269671228688","19.43260569829815"
"44","200","403918.0","true","0.35","58","1.0","4500000","2321683","124937","122760","241.5","124.44","1.0","0.0","16.79311645905149","0.949334966186708","0.949334966186708","149.68418482915402","19.19034701857283"
"44","200","432764.0","true","0.35","59","1.0","4500000","2346379","126681","101985","228.58","129.14","1.0","0.0","16.759557172988675","0.9592323003187011","0.9592323003186995","149.69630804935244","19.368564004510464"
"44","200","461610.0","true","0.35","60","1.0","4500000","2373206","127839","101012","233.94","133.19","1.0","0.0","16.73744251447199","0.9597132084432061","0.9597132084432066","149.7002636128255","19.24195145131272"
"44","200","490455.0","true","0.35","61","1.0","4500000","2374731","127667","126142","231.36","132.15","1.0","0.0","16.724134228255746","0.9489044909238022","0.9489044909238029","149.68148386035534","18.874966307811828"
"44","200","519301.0","true","0.35","62","1.0","4500000","2399748","129227","104210","239.9","199.19","1.0","0.0","16.716633996569644","0.9588607241309016","0.9588607241309021","149.68481044982852","18.89406966701853"
"44","200","548147.0","true","0.35","63","1.0","4500000","2427537","131833","104044","246.11","147.52","1.0","0.0","16.69818420893275","0.959217520019384","0.959217520019384","149.713030879977","18.883972165622236"
"44","200","576992.0","true","0.35","64","1.0","4500000","2428369","130674","129842","232.22","138.44","1.0","0.0","16.691035423364394","0.9482751919345084","0.9482751919345086","149.7049910464209","18.751051277706733"
"44","200","605838.0","true","0.35","65","1.0","4500000","2452808","132244","107805","251.35","146.81","1.0","0.0","16.689798793872168","0.9582747992082048","0.9582747992082045","149.72068297994622","18.737238532535606"
"44","200","634684.0","true","0.35","66","1.0","4500000","2479346","133361","106823","249.78","151.21","1.0","0.0","16.690379237105276","0.9588790787677858","0.9588790787677856","149.69386102383763","18.716371942371982"
"44","200","663529.0","true","0.35","67","1.0","4500000","2481480","133789","131655","308.72","157.31","1.0","0.0","16.681735899543817","0.948611366758048","0.9486113667580479","149.69076680444587","18.721309483118773"
"44","200","692375.0","true","0.35","68","1.0","4500000","2505727","135071","110824","254.81","141.6","1.0","0.0","16.6796366882745","0.957923497885629","0.9579234978856294","149.69191018057177","18.705885006857724"
"44","200","721221.0","true","0.35","69","1.0","4500000","2533487","136530","108770","261.86","152.48","1.0","0.0","16.681075529497495","0.9585692266119583","0.958569226611958","149.68818574672227","18.7365541969293"
"44","200","750066.0","true","0.35","70","1.0","4500000","2534643","136753","135597","253.91","151.39","1.0","0.0","16.6814513917739","0.9480793263761726","0.9480793263761723","149.68848215395644","18.588995331755136"
"44","200","778912.0","true","0.35","71","1.0","4500000","2558790","137778","113631","251.12","147.44","1.0","0.0","16.686386534260325","0.9575575049898276","0.9575575049898276","149.66778440679923","18.591845535109254"
"44","200","807757.0","true","0.35","72","1.0","4500000","2560316","137578","136052","264.29","145.9","1.0","0.0","16.687825643397137","0.948494106365561","0.948494106365561","149.71711320123867","18.576470761179547"
"44","200","836603.0","true","0.35","73","1.0","4500000","2584275","139144","115185","251.42","156.16","1.0","0.0","16.688865542560297","0.957729305854273","0.9577293058542727","149.6862818375208","18.74845683031644"
"44","200","865449.0","true","0.35","74","1.0","4500000","2611475","140370","113170","249.53","172.25","1.0","0.0","16.68279267463792","0.9584546652421682","0.9584546652421683","149.7157298568071","18.844817531147832"
"44","200","894294.0","true","0.35","75","1.0","4500000","2613269","140853","139059","251.85","155.35","1.0","0.0","16.673742351055342","0.9484936597026025","0.9484936597026025","149.70855430839237","18.74310904004773"
"44","200","923140.0","true","0.35","76","1.0","4500000","2638266","142386","117389","274.05","148.77","1.0","0.0","16.668965525083525","0.9574370195369697","0.9574370195369699","149.70851769134606","18.867611104958744"
"44","200","951986.0","true","0.35","77","1.0","4500000","2664458","143549","117357","343.99","157.22","1.0","0.0","16.657465045423866","0.95779798837726","0.95779798837726","149.70587743557948","18.934047393849546"
"44","200","980831.0","true","0.35","78","1.0","4500000","2666078","143967","142347","263.77","158.57","1.0","0.0","16.650889433842522","0.9484001962394818","0.9484001962394819","149.6999659644224","18.679578775808423"
"44","200","1009677.0","true","0.35","79","1.0","4500000","2691508","145358","119928","243.94","149.0","1.0","0.0","16.642857089780154","0.9572231428531501","0.9572231428531498","149.6799419364602","18.79137482489492"
"44","200","1038523.0","true","0.35","80","1.0","4500000","2718333","147107","120282","247.03","156.61","1.0","0.0","16.632548330171453","0.9574475936639735","0.9574475936639735","149.7076957588695","18.77773898006351"
"44","200","1067368.0","true","0.35","81","1.0","4500000","2719076","146772","146029","276.17","167.62","1.0","0.0","16.62592255604478","0.9479928853973987","0.9479928853973987","149.7257174392936","18.690712118825726"
"44","200","1096214.0","true","0.35","82","1.0","4500000","2745487","148531","122120","274.72","158.15","1.0","0.0","16.629103689072274","0.9569623760137831","0.956962376013782","149.6933636749231","18.58926465771373"
"44","200","1125060.0","true","0.35","83","1.0","4500000","2771629","149488","123346","275.92","157.84","1.0","0.0","16.629407110403324","0.9568316964087439","0.9568316964087439","149.6961629027079","18.6225738978159"
"44","200","1153905.0","true","0.35","84","1.0","4500000","2772100","149726","149255","264.71","163.89","1.0","0.0","16.633319144331","0.9478078553609995","0.9478078553609994","149.68331485513545","18.550212723191834"
"44","200","1182751.0","true","0.35","85","1.0","4500000","2798136","151460","125424","274.51","156.75","1.0","0.0","16.62600102353851","0.956712303644438","0.9567123036444385","149.66787270566476","18.719678849343023"
"44","200","1211596.0","true","0.35","86","1.0","4500000","2799874","151509","149771","277.37","164.28","1.0","0.0","16.62405772545479","0.9477782414469065","0.9477782414469071","149.66869294893374","18.52902764887729"
"44","200","1240442.0","true","0.35","87","1.0","4500000","2824222","152499","128151","282.31","173.57","1.0","0.0","16.6267896078991","0.956153601430675","0.9561536014306747","149.67056177417555","18.64349868514486"
"44","200","1269288.0","true","0.35","88","1.0","4500000","2850222","153452","127452","276.16","174.86","1.0","0.0","16.624061213477404","0.9567141125818336","0.9567141125818343","149.68005630425134","18.664061764428965"
"44","200","1298133.0","true","0.35","89","1.0","4500000","2852130","154208","152300","294.27","187.84","1.0","0.0","16.625307401836505","0.948011819354979","0.9480118193549794","149.6764305353809","18.520873276428098"
"44","200","1326979.0","true","0.35","90","1.0","4500000","2876546","155489","131073","330.86","158.48","1.0","0.0","16.622800747841328","0.9561665087322767","0.9561665087322767","149.68745699052658","18.67311345586048"
"44","200","1355825.0","true","0.35","91","1.0","4500000","2903667","157284","130163","288.16","173.84","1.0","0.0","16.621211041073238","0.9566947466316041","0.9566947466316044","149.6676267134609","18.663414334334654"
"44","200","1384670.0","true","0.35","92","1.0","4500000","2904729","156996","155934","282.06","173.32","1.0","0.0","16.617691702048628","0.9477787466299654","0.9477787466299654","149.6999987260822","18.569337027203822"
"44","200","1413516.0","true","0.35","93","1.0","4500000","2931224","159045","132550","293.33","189.4","1.0","0.0","16.607995158336582","0.9560651804743966","0.9560651804743966","149.67655694929115","18.742180309317238"
"44","200","1442362.0","true","0.35","94","1.0","4500000","2956276","159607","134555","294.41","174.62","1.0","0.0","16.61083132968639","0.9559104632771995","0.9559104632771999","149.69548328080853","18.611556612537647"
"44","200","1471207.0","true","0.35","95","1.0","4500000","2956790","159721","159207","286.21","175.97","1.0","0.0","16.607446927242044","0.9478183319544321","0.947818331954433","149.69804221110567","18.62101540761398"
