"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","54038.0","true","0.35","-32","8.75","150000","123460","14153","15894","9.9","17.02","0.08337934262402998","0.0","11.733857119714887","1.2033069931532576","0.8778935447895807","149.74789797216135","13.713665534163832"
"-50","0","57037.0","true","0.35","-31","8.75","150000","121641","12416","14235","11.97","10.34","0.08339671342210134","0.0","11.391068800815514","1.2200667777093697","0.8903051951283999","149.72326030927834","13.191921320688444"
"-50","0","60036.0","true","0.35","-30","8.75","150000","120575","11259","12325","11.51","10.07","0.0834109642555366","0.0","11.197312875803442","1.2377323321517553","0.9033533818043663","149.55324629185543","12.888356997971604"
"-50","0","63034.0","true","0.35","-29","8.75","150000","119421","10068","11222","9.1","7.28","0.08342260865305108","0.0","11.123378635248406","1.2483396225568943","0.911222053515916","149.63468414779499","12.697558367492425"
"-50","0","66033.0","true","0.35","-28","8.75","150000","118383","9064","10102","7.47","7.73","0.08343207970957968","0.0","11.14263027630656","1.2599868776784104","0.9198281375590682","149.70586937334508","12.833696297762819"
"-50","0","69032.0","true","0.35","-27","8.75","150000","117493","8420","9310","4.69","7.53","0.08344032439344028","0.0","11.232601091128835","1.2708656897926698","0.9278619526417172","149.6741092636579","12.701396348012892"
"-50","0","72031.0","true","0.35","-26","8.75","150000","117135","7944","8302","6.04","6.8","0.08344711451474089","0.0","11.366884364195158","1.279903976481674","0.9345363078722253","149.63922457200403","12.816188870151771"
"-50","0","75030.0","true","0.35","-25","8.75","150000","116175","7151","8111","8.0","9.4","0.08345326692110035","0.0","11.570045190445448","1.2835990039680605","0.9373040321185837","149.58075793595307","13.004068548884229"
"-50","0","78028.0","true","0.35","-24","8.75","150000","115821","6743","7097","8.61","5.29","0.08345890709890667","0.0","11.814869496896069","1.2939514707427726","0.9449274523938783","149.73958178852152","13.192475693955192"
"-50","0","81027.0","true","0.35","-23","8.75","150000","115671","6401","6551","7.04","6.64","0.08346366509183281","0.0","12.078273724615508","1.297667352884313","0.9476942883039398","149.68489298547107","13.2428636849336"
"-50","0","84026.0","true","0.35","-22","8.75","150000","115220","5939","6390","6.49","3.28","0.08346801936928853","0.0","12.387146328762372","1.2991634631542333","0.9488370521055701","149.8226974238087","13.550860719874805"
"-50","0","87025.0","true","0.35","-21","8.75","150000","114796","5644","6068","4.62","5.48","0.08347154403360298","0.0","12.688386354925258","1.3042516071626886","0.9525937830778808","149.70623671155207","14.070369149637441"
"-50","0","90024.0","true","0.35","-20","8.75","150000","114440","5410","5766","3.19","4.35","0.08347577119394568","0.0","13.010197483397414","1.3089498585262838","0.9560753520028868","149.74232902033276","14.386923343739161"
"-50","0","93022.0","true","0.35","-19","8.75","150000","114094","5084","5430","3.51","2.71","0.08347921675382168","0.0","13.368985222711098","1.3128388489991842","0.9589540271233378","149.72521636506687","14.809208103130755"
"-50","0","96021.0","true","0.35","-18","8.75","150000","114647","5724","5171","2.22","3.87","0.0834823823013444","0.0","13.601236840039425","1.3166901926053178","0.961802946763755","149.6698113207547","15.055888609553278"
"-50","0","99020.0","true","0.35","-17","8.75","150000","115336","6183","5494","7.99","2.92","0.08348682286885668","0.0","13.789319900117917","1.3104345849980035","0.9572845186997558","149.72505256348052","15.305242082271569"
"-50","0","102019.0","true","0.35","-16","8.75","150000","115993","6803","6146","6.07","5.25","0.08349262253133627","0.0","13.898743889717483","1.3028282061733611","0.9517933022001913","149.62487138027345","15.3250894890986"
"-50","0","105018.0","true","0.35","-15","8.75","150000","116111","7045","6927","6.97","6.27","0.08349967406783161","0.0","13.982783715582503","1.2957682395745382","0.9467150770422336","149.71128459900635","15.191280496607478"
"-50","0","108016.0","true","0.35","-14","8.75","150000","116740","7447","6818","3.72","3.8","0.08350743357631557","0.0","13.983107760836045","1.2946758943354149","0.9460060552826982","149.65220894319864","15.61498973305955"
"-50","0","111015.0","true","0.35","-13","8.75","150000","117049","7705","7396","8.22","4.89","0.08351544714990598","0.0","13.961315346564259","1.2875247083577095","0.9408696773059403","149.6946138870864","15.532044348296374"
"-50","0","114014.0","true","0.35","-12","8.75","150000","116936","7674","7787","5.85","7.2","0.08352380392696676","0.0","13.955095094752686","1.2843811326591277","0.9386660022851654","149.722700026062","15.684345704379096"
"-50","0","117013.0","true","0.35","-11","8.75","150000","117054","7753","7635","5.2","7.15","0.08353308986162607","0.0","13.896030891725186","1.2856876892944682","0.9397272911070184","149.7745388881722","15.793320235756381"
"-50","0","120012.0","true","0.35","-10","8.75","150000","117154","7892","7792","6.79","6.63","0.08354172771409343","0.0","13.856744114584222","1.2845222882758387","0.9389711766949385","149.7513938165231","15.466375770020534"
"-50","0","123010.0","true","0.35","-9","8.75","150000","117247","7788","7695","9.86","5.01","0.08355045474040071","0.0","13.832643905600998","1.2832267191076008","0.9381212573975618","149.79943502824858","15.54775828460039"
"-50","0","126009.0","true","0.35","-8","8.75","150000","113904","4689","8032","5.68","6.97","0.08355892478546306","0.0","14.187333192864166","1.2823117764203766","0.9375484823454965","149.67903604179992","15.585283864541832"
"-50","0","129008.0","true","0.35","-7","8.75","150000","113879","4976","5001","1.86","5.05","0.0835665410516564","0.0","14.515819422369358","1.3192485815203228","0.9646427980823681","149.54762861736336","15.603879224155168"
"-50","0","132007.0","true","0.35","-6","8.75","150000","114163","5040","4756","4.07","4.63","0.08357458492581346","0.0","14.786147876282158","1.3192373740243777","0.9647267798830925","149.69345238095238","16.40349032800673"
"-50","0","135006.0","true","0.35","-5","8.75","150000","114209","5226","5180","3.34","2.99","0.0835826419684951","0.0","15.02603997933613","1.3159201895728514","0.962394543864237","149.8059701492537","16.72857142857142"
"-50","0","138004.0","true","0.35","-4","8.75","150000","114514","5354","5049","3.05","2.61","0.08359046224322884","0.0","15.263050806014984","1.3153417661207887","0.9620617208113726","149.6953679491969","16.455535749653396"
"-50","0","141003.0","true","0.35","-3","8.75","150000","114795","5454","5173","4.54","5.14","0.08359825979921766","0.0","15.457058234243652","1.3119498927162239","0.9596709859910387","149.76530986431976","17.03653585926928"
"-50","0","144002.0","true","0.35","-2","8.75","150000","114735","5538","5598","2.19","5.26","0.08360570343607819","0.0","15.619619122325359","1.308723688671172","0.9573952414603034","149.72390754785124","17.37031082529476"
"-50","0","147001.0","true","0.35","-1","8.75","150000","114858","5671","5548","10.77","6.48","0.08361295980860116","0.0","15.774861132877119","1.3095269509771998","0.9580659676433881","149.71504143889968","17.011715933669795"
"-50","0","150000.0","true","0.35","0","8.75","150000","115339","6020","5539","4.51","4.1","0.08361992229972975","0.0","15.869020886257033","1.3081635369005573","0.9571483323749567","149.65581395348826","17.50496479508938"
"1","43","60.0","true","0.35","1","8.75","200000","115493","6111","5957","3.74","3.13","0.08362746122764982","0.0","15.939866485414697","1.302582926215533","0.9531512388506571","149.67223040418918","17.81433607520564"
"1","43","4820.0","true","0.35","2","8.75","200000","115686","6349","6156","7.91","5.79","0.08363511368141117","0.0","15.990647096450733","1.301177820218796","0.9522099835305698","149.6095448102063","17.2019168291098"
"1","43","9580.0","true","0.35","3","8.75","200000","116044","6548","6190","3.37","5.35","0.08364238173552632","0.0","15.996337596084242","1.2988774647230474","0.950609802357774","149.65546731826512","17.663327948303717"
"1","43","14341.0","true","0.35","4","8.75","200000","117799","6893","5138","11.64","3.46","0.08365083096215233","0.0","15.969592271581249","1.316440684313513","0.9635597786708652","149.73320760191493","17.747372518489687"
"1","43","19101.0","true","0.35","5","8.75","200000","118080","6920","6639","7.0","4.15","0.083658787574501","0.0","15.913617886178862","1.2967335322057962","0.9492254502952044","149.73468208092478","17.97740623587891"
"1","43","23862.0","true","0.35","6","8.75","200000","120057","7248","5271","8.86","6.83","0.0836669278960719","0.0","15.867771142040864","1.3150025690304479","0.9626931953855262","149.76807395143487","17.59760956175299"
"1","43","28622.0","true","0.35","7","8.75","200000","120504","7338","6891","4.44","6.47","0.08367524361253718","0.0","15.788529841333068","1.2933857824127195","0.9469618433833648","149.6642136822024","17.70512262371209"
"1","43","33383.0","true","0.35","8","8.75","200000","121928","7217","5793","3.06","8.29","0.08368377405787372","0.0","15.752247227872187","1.3093587650150769","0.9587555607454045","149.86836635721207","17.85396167788711"
"1","43","38143.0","true","0.35","9","8.75","200000","121831","6913","7010","5.44","6.72","0.08369150351591736","0.0","15.772578407794404","1.294090855854178","0.9476617981024692","149.58136843627938","17.351355206847366"
"1","43","42904.0","true","0.35","10","8.75","200000","123445","6916","5302","3.45","4.71","0.08369928396592909","0.0","15.782964073068978","1.3154315507137735","0.9633807110506941","149.59514170040487","17.707091663523208"
"1","43","47664.0","true","0.35","11","8.75","200000","123383","6646","6708","3.43","5.42","0.08370743528240927","0.0","15.855717562387039","1.2984196254226834","0.9510133287301488","149.63226000601858","17.31544424567681"
"1","43","52425.0","true","0.35","12","8.75","200000","125015","6704","5072","8.28","6.56","0.08371497873105","0.0","15.90009998800144","1.3190308675278075","0.9661954330964453","149.65647374701672","18.001971608832807"
"1","43","57185.0","true","0.35","13","8.75","200000","125044","6417","6388","5.48","6.41","0.0837223996308864","0.0","15.977399955215764","1.3018030220631722","0.9536614941713846","149.4604955586723","18.07028804007514"
"1","43","61946.0","true","0.35","14","8.75","200000","126581","6505","4968","2.67","3.32","0.08373051769803913","0.0","16.071456221707834","1.3214568055974616","0.9681551773722469","149.67132974634896","17.63264895330113"
"1","43","66706.0","true","0.35","15","8.75","200000","126954","6532","6159","7.45","4.87","0.08373829964703111","0.0","16.155363359957153","1.3055177463003351","0.9565647121944064","149.46723821188","17.916869621691834"
"1","43","71467.0","true","0.35","16","8.75","200000","128421","6391","4924","15.5","4.96","0.0837459471909064","0.0","16.271637816245","1.3212663965138385","0.9681912763551604","149.68580816773581","18.045085296506908"
"1","43","76227.0","true","0.35","17","8.75","200000","128965","6646","6102","6.21","3.34","0.08375368237552805","0.0","16.32167642383593","1.3060303368912065","0.9571160678820918","149.6998194402648","18.401671583087513"
"1","43","80988.0","true","0.35","18","8.75","200000","130793","6826","4998","6.36","5.07","0.08376164829244148","0.0","16.391809959248583","1.3200384001986922","0.9674737595875502","149.54292411368291","18.069227691076435"
"1","43","85748.0","true","0.35","19","8.75","200000","130907","6702","6588","4.95","3.67","0.08376965335874915","0.0","16.45473504090689","1.3017025963927256","0.9541257479836787","149.61116084750822","18.094717668488155"
"1","43","90509.0","true","0.35","20","8.75","200000","132652","6917","5172","10.81","3.55","0.0837773107994414","0.0","16.52428911738987","1.31949917264071","0.9672571752074304","149.74367500361427","18.102088167053363"
"1","43","95269.0","true","0.35","21","8.75","200000","133047","6898","6503","8.52","7.24","0.08378529283061001","0.0","16.591279773313182","1.30218963457106","0.9546613447681359","149.6807770368223","18.143318468399197"
"1","43","100030.0","true","0.35","22","8.75","200000","134936","7277","5388","4.93","4.84","0.08379335327605375","0.0","16.610185569455147","1.3170934489036779","0.9656805883271414","149.64642022811591","18.246288047512987"
"1","43","104790.0","true","0.35","23","8.75","200000","135522","7362","6776","5.86","5.91","0.08380178518299089","0.0","16.597386402207764","1.2987120170550162","0.9522993434276441","149.60988861722362","18.687573789846518"
"1","43","109550.0","true","0.35","24","8.75","200000","135689","7512","7345","3.63","3.92","0.08381073046911058","0.0","16.582081082475362","1.2932326158875465","0.9483828504752221","149.67904685835992","18.490129339686852"
"1","43","114311.0","true","0.35","25","8.75","200000","137090","7509","6108","6.31","7.26","0.08381955402734953","0.0","16.59494492669048","1.3101383834191374","0.960880332516159","149.72699427353842","18.13506876227898"
"1","43","119071.0","true","0.35","26","8.75","200000","137143","7329","7276","7.94","6.82","0.08382796557422487","0.0","16.598630626426427","1.2967193416054972","0.9511345715989071","149.68385864374414","18.57146783947224"
"1","43","123832.0","true","0.35","27","8.75","200000","139023","7513","5633","3.24","6.39","0.08383629905087948","0.0","16.600044596937202","1.3143065337525814","0.9641304262667776","149.68428058032745","18.65790875199716"
"1","43","128592.0","true","0.35","28","8.75","200000","139351","7687","7359","5.66","7.44","0.08384445197618229","0.0","16.59741228982928","1.296625456388299","0.9512519906660508","149.65370105372705","18.2961000135888"
"1","43","133353.0","true","0.35","29","8.75","200000","140797","7516","6070","7.08","5.68","0.08385277160920315","0.0","16.609799924714306","1.3114790272251249","0.9622450361700968","149.68680149015432","18.59028006589786"
"1","43","138113.0","true","0.35","30","8.75","200000","140930","7466","7333","12.06","7.09","0.08386075753040825","0.0","16.641829276946005","1.2981113465280205","0.952527142032081","149.6538976694347","18.43174689758626"
"1","43","142874.0","true","0.35","31","8.75","200000","142718","7602","5814","4.24","7.17","0.08386913705173674","0.0","16.681322608220402","1.3144851824683492","0.9646409325742492","149.72796632465142","18.09012727898177"
"1","43","147634.0","true","0.35","32","8.75","200000","142979","7523","7262","6.28","4.21","0.08387742030793317","0.0","16.70150161911889","1.2980630798767954","0.9526825824150237","149.6777881164429","18.54351418342054"
"1","43","152395.0","true","0.35","33","8.75","200000","144605","7586","5960","9.32","4.95","0.08388588164220834","0.0","16.73963555893642","1.3131118438519185","0.963824609097038","149.60506195623523","18.357885906040266"
"1","43","157155.0","true","0.35","34","8.75","200000","144823","7645","7427","13.67","6.37","0.08389373738042945","0.0","16.779572305503958","1.2984689551072814","0.9531650964792804","149.74898626553303","18.573044297832233"
"1","43","161916.0","true","0.35","35","8.75","200000","146404","7669","6088","8.89","7.38","0.08390205256977849","0.0","16.784589218873805","1.3137439701979794","0.9644741601179637","149.70113443734516","19.035151116951386"
"1","43","166676.0","true","0.35","36","8.75","200000","147000","7864","7268","5.53","6.77","0.08391026078940932","0.0","16.811571428571423","1.2994298830874673","0.9540574978950119","149.5835452695828","18.15506329113924"
"1","43","171437.0","true","0.35","37","8.75","200000","148621","7922","6301","7.21","4.87","0.0839184668838144","0.0","16.820213832500123","1.3112650732208977","0.9628423121704623","149.80888664478658","18.93588319314395"
"1","43","176197.0","true","0.35","38","8.75","200000","149120","7960","7461","6.3","5.0","0.08392658046704735","0.0","16.821989002145912","1.2969801827534293","0.95244509440444","149.8266331658291","18.509583165795473"
"1","43","180958.0","true","0.35","39","8.75","200000","150675","7996","6441","9.01","8.9","0.08393447336439373","0.0","16.864250871080138","1.3093969672509433","0.9616546053979845","149.72098549274637","18.330538736221087"
"1","43","185718.0","true","0.35","40","8.75","200000","149656","8121","9140","9.04","6.16","0.08394223408705004","0.0","16.257102956112686","1.2959078320347355","0.9518356034987887","149.83228666420385","28.257549234135666"
"1","43","190479.0","true","0.35","41","8.75","200000","152555","8311","5412","6.19","7.97","0.08395529661488055","0.0","16.284808757497302","1.321470052256272","0.9707628324076192","149.75081217663342","18.040096082779005"
"1","43","195239.0","true","0.35","42","8.75","200000","153258","8329","7626","4.21","8.67","0.08396367174517982","0.0","16.30256821829855","1.2962013087220257","0.952295612381036","149.73262096290082","18.199711513244157"
"1","43","200000.0","true","0.35","43","8.75","200000","154843","8368","6783","9.96","6.98","0.08397156188862813","0.0","16.32942399721006","1.3066764646504738","0.9600801489680398","149.69311663479914","18.123839009287927"
"44","200","80.0","true","0.35","44","8.75","450000","154996","8241","8088","11.83","7.24","0.08397946297209458","0.0","16.377151668430145","1.2932607438734325","0.9503116643139374","149.54762771508302","18.108061325420373"
"44","200","2964.0","true","0.35","45","8.75","450000","155083","8236","8149","10.19","5.53","0.08398751324779809","0.0","16.3997020950072","1.2919588925861247","0.94944557216116","149.6441233608547","18.324702417474548"
"44","200","5848.0","true","0.35","46","8.75","450000","157024","8576","6635","10.42","9.05","0.0839953513597533","0.0","16.42043891379662","1.307260320739723","0.9607816096173714","149.59538246268656","18.20512434061793"
"44","200","8732.0","true","0.35","47","8.75","450000","157152","8538","8410","9.12","7.48","0.08400354263504953","0.0","16.428635970270832","1.2912552992159012","0.9491108364126157","149.7433825251816","18.246373365041617"
"44","200","11616.0","true","0.35","48","8.75","450000","158835","8528","6845","11.94","7.98","0.08401171078560543","0.0","16.430031164415897","1.3060846666198758","0.9601034148417931","149.65408067542214","18.613732651570498"
"44","200","14500.0","true","0.35","49","8.75","450000","160691","8709","6853","9.4","5.2","0.08402036104461306","0.0","16.44255745499126","1.3079641212824873","0.9615858300481817","149.70318061775168","18.393842112943233"
"44","200","17384.0","true","0.35","50","8.75","450000","160965","8540","8266","8.08","7.4","0.0840287401010328","0.0","16.480713198521425","1.2929225583831288","0.9506213220662779","149.8112412177986","18.270263730946034"
"44","200","20268.0","true","0.35","51","8.75","450000","162769","8675","6871","9.22","7.31","0.08403700553157009","0.0","16.507823971395045","1.3061927375418936","0.9604729107346828","149.69394812680127","18.36224712560036"
"44","200","23152.0","true","0.35","52","8.75","450000","164660","8699","6808","4.79","5.83","0.0840454262254153","0.0","16.54444309486214","1.3070539969969566","0.9612031126065363","149.7251408207839","18.195799059929495"
"44","200","26036.0","true","0.35","53","8.75","450000","164706","8821","8775","7.58","9.08","0.08405365173380738","0.0","16.584368511165355","1.2921445807413752","0.9503308910621734","149.65978913955328","18.14564102564102"
"44","200","28921.0","true","0.35","54","8.75","450000","166438","8854","7122","4.73","8.1","0.08406188071547503","0.0","16.604158906019055","1.306942938046108","0.9613089503524107","149.601648972216","18.415332771693336"
"44","200","31805.0","true","0.35","55","8.75","450000","168478","9036","6996","4.81","6.42","0.08407005959032066","0.0","16.628539037737866","1.3083097529469898","0.962407962996084","149.68880035413895","18.489565465980554"
"44","200","34689.0","true","0.35","56","8.75","450000","168583","8804","8699","9.28","7.07","0.0840783322739744","0.0","16.62431561901259","1.292420019863706","0.950811846401015","149.64800090867786","19.077480170134496"
"44","200","37573.0","true","0.35","57","8.75","450000","170192","8986","7377","10.53","6.92","0.08408661096890534","0.0","16.607719516781042","1.3065685199845989","0.9613154365296537","149.68628978410865","19.746102751796133"
"44","200","40457.0","true","0.35","58","8.75","450000","170481","9122","8833","9.14","6.75","0.08409526151717425","0.0","16.596289322563806","1.294240668821238","0.9523429877985897","149.63527735145794","19.05422846145138"
"44","200","43341.0","true","0.35","59","8.75","450000","172505","9383","7359","9.2","8.21","0.0841036755018769","0.0","16.56058664966232","1.3066356982803915","0.9615597049515273","149.61153149312594","19.30561217556733"
"44","200","46225.0","true","0.35","60","8.75","450000","174661","9471","7315","12.24","7.56","0.08411227135737148","0.0","16.542256141897735","1.3057813790293842","0.9610301527133729","149.72368282124378","19.01189336978811"
"44","200","49109.0","true","0.35","61","8.75","450000","174693","9390","9358","9.1","9.66","0.08412068114963948","0.0","16.524594574482098","1.2897399100253315","0.9493189470614073","149.73780617678375","19.02169266937381"
"44","200","51993.0","true","0.35","62","8.75","450000","176543","9551","7701","4.38","10.38","0.08412904888247254","0.0","16.504358711475394","1.303785866015816","0.9597527200683531","149.61595644435133","19.17815868069081"
"44","200","54877.0","true","0.35","63","8.75","450000","178377","9532","7698","7.34","10.78","0.08413748009982262","0.0","16.49631398666869","1.3041222633508551","0.9600968839606139","149.62211498111623","19.345154585606657"
"44","200","57762.0","true","0.35","64","8.75","450000","178781","9676","9272","5.47","10.44","0.08414605778316164","0.0","16.47999507777672","1.2908311076552892","0.9504103793629225","149.65016535758588","18.57236842105263"
"44","200","60646.0","true","0.35","65","8.75","450000","180460","9764","8085","9.65","9.96","0.08415463662841823","0.0","16.456494514019727","1.3020005552444331","0.958730638009376","149.80387136419506","19.15893630179345"
"44","200","63530.0","true","0.35","66","8.75","450000","182251","9761","7970","10.75","7.23","0.084163086890859","0.0","16.47203033179515","1.3037121744988474","0.9600872495907241","149.6581292900317","18.721079046424098"
"44","200","66414.0","true","0.35","67","8.75","450000","182662","9767","9356","11.42","8.17","0.0841714607367504","0.0","16.490808159332538","1.2908090098832405","0.9506800339786629","149.76932527900075","18.392368533561353"
"44","200","69298.0","true","0.35","68","8.75","450000","184343","10013","8332","6.29","8.4","0.08417961800766234","0.0","16.468642693240323","1.30166607472884","0.9587680460587497","149.68600818935383","19.000240038406147"
"44","200","72182.0","true","0.35","69","8.75","450000","186430","10064","7977","7.82","12.65","0.08418783126140306","0.0","16.46883548785067","1.3032653590700094","0.9600396410249371","149.77116454689985","18.673185408048138"
"44","200","75066.0","true","0.35","70","8.75","450000","186589","10003","9844","5.53","8.38","0.08419600412638924","0.0","16.467723177679286","1.2887218818858541","0.9494200323854705","149.6142157352794","18.79683055668428"
"44","200","77950.0","true","0.35","71","8.75","450000","188123","10038","8504","8.07","7.2","0.08420441494244295","0.0","16.487399201586207","1.301079636004342","0.9586201356415837","149.61665670452285","18.679209783631233"
"44","200","80834.0","true","0.35","72","8.75","450000","188209","10021","9935","6.46","8.89","0.08421282119478524","0.0","16.479190686949075","1.2905208655352312","0.9509347051532525","149.67588065063367","18.72169099144438"
"44","200","83718.0","true","0.35","73","8.75","450000","190317","10233","8125","11.84","9.09","0.08422122190439067","0.0","16.47858047363083","1.3030494362313152","0.9602627701006408","149.6692074660412","18.91606153846154"
"44","200","86603.0","true","0.35","74","8.75","450000","191965","10130","8482","9.76","10.17","0.08422985175453981","0.0","16.488802646315744","1.3018254138904082","0.9594598551999083","149.6950641658441","18.92879037962744"
"44","200","89487.0","true","0.35","75","8.75","450000","192532","10342","9775","5.98","8.75","0.0842382964772799","0.0","16.464816238339594","1.2905986073274016","0.9512784907069836","149.60268806807193","19.06025575447571"
"44","200","92371.0","true","0.35","76","8.75","450000","194241","10330","8621","14.26","6.46","0.08424685795353157","0.0","16.461220854505484","1.2997988444615638","0.9581568829203956","149.60280735721201","19.181997448091874"
"44","200","95255.0","true","0.35","77","8.75","450000","196132","10504","8613","10.1","9.7","0.08425547972391621","0.0","16.460812106132607","1.3012735455683047","0.9593422919539764","149.77322924600153","18.879368396609777"
"44","200","98139.0","true","0.35","78","8.75","450000","196225","10413","10320","6.04","9.1","0.08426401214978434","0.0","16.45372404127915","1.288703566873097","0.9501721001098309","149.70930567559785","18.960562015503875"
"44","200","101023.0","true","0.35","79","8.75","450000","198292","10714","8647","9.64","7.02","0.0842725034060284","0.0","16.433502108002344","1.3008682536738843","0.959238094974619","149.63757700205338","19.144211865386836"
"44","200","103907.0","true","0.35","80","8.75","450000","200336","10970","8926","10.67","7.52","0.0842809562631738","0.0","16.41941538215797","1.2998797540006561","0.9586045663308096","149.67101185050132","18.633878557024413"
"44","200","106791.0","true","0.35","81","8.75","450000","200441","10805","10700","6.46","12.86","0.08428929506452586","0.0","16.415498825090665","1.2866733712091554","0.9489603070111355","149.86099028227667","18.814579439252338"
"44","200","109675.0","true","0.35","82","8.75","450000","202155","10859","9145","11.74","8.14","0.08429802018484889","0.0","16.4345032277213","1.2984503649510408","0.9577458643402244","149.73128280688832","18.628321487151442"
"44","200","112560.0","true","0.35","83","8.75","450000","204139","11009","9025","7.17","11.28","0.08430631027852938","0.0","16.4229471095675","1.2997840937987646","0.9588234303745915","149.63384503587977","18.985927977839335"
"44","200","115444.0","true","0.35","84","8.75","450000","204719","11254","10674","10.92","12.96","0.08431483689821002","0.0","16.368446504721096","1.2872160420943928","0.9496480846774659","149.76070730406965","18.895259509087502"
"44","200","118328.0","true","0.35","85","8.75","450000","206102","11056","9673","11.61","7.58","0.08432376520130191","0.0","16.39722564555416","1.2957475052456906","0.956044159238365","149.71436324167874","18.690685413005273"
"44","200","121212.0","true","0.35","86","8.75","450000","206647","11262","10717","11.01","10.2","0.08433220277143379","0.0","16.38221217825567","1.2871188924287542","0.9497730263780735","149.68291600071038","18.70700755808528"
"44","200","124096.0","true","0.35","87","8.75","450000","208073","11189","9763","10.69","9.87","0.08434098832721543","0.0","16.362781331551915","1.295819317886762","0.9562924220168019","149.74841362052007","18.98094847895115"
"44","200","126980.0","true","0.35","88","8.75","450000","210267","11319","9125","11.1","12.5","0.08434953473258444","0.0","16.380677900003327","1.2988100276721497","0.9585957618181843","149.7071296050888","18.632438356164382"
"44","200","129864.0","true","0.35","89","8.75","450000","210486","11411","11192","11.96","15.47","0.0843577089879582","0.0","16.365306956282133","1.2853552331496954","0.9487562910439994","149.6024011918325","18.394120800571837"
