"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","60036.0","true","0.35","-30","0.625","150000","146715","13650","14731","6.9","68.21","1.421992755596774","0.0","11.192795556009951","1.0180266985697808","0.904764744729713","149.7454945054945","12.842237458421021"
"-50","0","63034.0","true","0.35","-29","0.625","150000","145636","12586","13665","5.47","61.06","1.4230172997684047","0.0","11.10535856518993","1.0252921312437613","0.911866899480134","149.60781821071024","12.498207098426638"
"-50","0","66033.0","true","0.35","-28","0.625","150000","144515","11359","12480","7.08","59.74","1.4239920436502116","0.0","11.122859218766221","1.0326299598831403","0.9190157111581575","149.60929659300996","12.58814102564103"
"-50","0","69032.0","true","0.35","-27","0.625","150000","143762","10426","11179","4.89","52.92","1.4250359136341562","0.0","11.221484119586536","1.0402880439929023","0.9265095964482342","149.61423364665256","12.53564719563467"
"-50","0","72031.0","true","0.35","-26","0.625","150000","142676","9647","10733","3.44","47.65","1.4260208680670168","0.0","11.377828086013068","1.0457766458119748","0.9320510257704246","149.66880895615213","12.538339699990683"
"-50","0","75030.0","true","0.35","-25","0.625","150000","142471","9094","9299","5.43","45.29","1.427035088940812","0.0","11.554639189729839","1.0533530337485757","0.9394598820787716","149.64998900373874","12.820303258414883"
"-50","0","78028.0","true","0.35","-24","0.625","150000","141551","8372","9292","3.59","41.28","1.4280319028614594","0.0","11.799174855705713","1.054749735471052","0.9413635834713718","149.5569756330625","13.033146792940164"
"-50","0","81027.0","true","0.35","-23","0.625","150000","141011","7792","8332","2.65","37.54","1.4290283409064688","0.0","12.071831275574247","1.0614495810622286","0.9480101419812924","149.85420944558524","13.208833413346136"
"-50","0","84026.0","true","0.35","-22","0.625","150000","140730","7415","7696","2.46","35.29","1.4299977894374356","0.0","12.359873516663113","1.0654140170477708","0.9521904132124889","149.71004720161832","13.470893970893972"
"-50","0","87025.0","true","0.35","-21","0.625","150000","140802","7133","7061","2.75","31.96","1.43099260110591","0.0","12.671368304427494","1.0673889189834964","0.9546171331487736","149.71652880975753","13.795921257612235"
"-50","0","90024.0","true","0.35","-20","0.625","150000","140355","6757","7204","2.81","32.08","1.4319107345539102","0.0","12.99060952584518","1.06678881015425","0.9546913616700086","149.67322776380047","14.169905607995558"
"-50","0","93022.0","true","0.35","-19","0.625","150000","140280","6437","6512","2.16","29.78","1.4328418659480575","0.0","13.333076703735387","1.0700394085658522","0.9582255170772369","149.55631505359636","14.229883292383292"
"-50","0","96021.0","true","0.35","-18","0.625","150000","141105","7259","6434","2.71","28.15","1.4337259933087145","0.0","13.583494560788065","1.0705955040467834","0.95930917569769","149.6781925885107","14.522225676095742"
"-50","0","99020.0","true","0.35","-17","0.625","150000","141839","7861","7127","2.34","30.91","1.4346130091838107","0.0","13.780673862618885","1.0644382115687534","0.95437890235437","149.61404401475644","14.759786726532903"
"-50","0","102019.0","true","0.35","-16","0.625","150000","142279","8357","7917","3.39","33.72","1.4355252760006472","0.0","13.872996014872188","1.0590630200563507","0.9501757855484787","149.68469546487975","15.293292913982569"
"-50","0","105018.0","true","0.35","-15","0.625","150000","142772","8780","8287","4.38","37.47","1.436390207657715","0.0","13.932066511640938","1.0558528162514327","0.9478456223138823","149.72243735763092","15.443586340050679"
"-50","0","108016.0","true","0.35","-14","0.625","150000","143298","9205","8679","3.76","38.57","1.4372710190868818","0.0","13.969894904325253","1.0523400780477135","0.945274530330363","149.82976643128734","15.136075584744786"
"-50","0","111015.0","true","0.35","-13","0.625","150000","143694","9389","8993","5.03","40.55","1.4381793437689785","0.0","13.957534761367906","1.0485472515112413","0.9424752173593735","149.71381403770377","15.581452240631602"
"-50","0","114014.0","true","0.35","-12","0.625","150000","143774","9386","9306","4.99","41.69","1.4390616281867485","0.0","13.95227231627415","1.0456833560765142","0.9404641092194033","149.66151715320692","15.354287556415215"
"-50","0","117013.0","true","0.35","-11","0.625","150000","144119","9534","9189","4.3","45.16","1.4399541225638086","0.0","13.93939730361715","1.0451386290749374","0.9405506049054008","149.70421648835745","15.340080531069757"
"-50","0","120012.0","true","0.35","-10","0.625","150000","144180","9564","9503","3.45","42.28","1.440867041762058","0.0","13.938972118185601","1.0426280164139015","0.938898296049004","149.69207444583859","15.267704935283595"
"-50","0","123010.0","true","0.35","-9","0.625","150000","144447","9581","9314","3.43","44.87","1.441726729653937","0.0","13.906505500287302","1.0422946539463847","0.9391519698104578","149.64356538983415","15.570002147305132"
"-50","0","126009.0","true","0.35","-8","0.625","150000","140694","5837","9590","2.89","45.55","1.4426059918579799","0.0","14.252086087537492","1.0402560202213376","0.9378945152236005","149.70755525098505","15.489676746611053"
"-50","0","129008.0","true","0.35","-7","0.625","150000","140614","6125","6205","3.0","25.47","1.443493722495631","0.0","14.579351984866372","1.0675313200014627","0.9630699440754773","149.80832653061225","15.369540692989524"
"-50","0","132007.0","true","0.35","-6","0.625","150000","140819","6350","6145","1.65","26.44","1.4442556189739135","0.0","14.881890938012626","1.0681334776658413","0.9641074884698985","149.6267716535433","15.8206672091131"
"-50","0","135006.0","true","0.35","-5","0.625","150000","141101","6474","6192","3.47","27.7","1.4450597661813969","0.0","15.146519160034302","1.0664464523016228","0.9631373793393352","149.63654618473893","16.005329457364343"
"-50","0","138004.0","true","0.35","-4","0.625","150000","141564","6757","6294","1.85","33.35","1.4458662369917485","0.0","15.373089203469808","1.0643830651344885","0.9617933586443173","149.68758324700312","16.289323164918972"
"-50","0","141003.0","true","0.35","-3","0.625","150000","141864","6873","6573","2.21","29.85","1.446654988658287","0.0","15.574085039192466","1.0608281854543933","0.9591030641921805","149.54168485377565","16.570515746234612"
"-50","0","144002.0","true","0.35","-2","0.625","150000","141984","7047","6927","3.93","28.97","1.4474008106641985","0.0","15.742541413116971","1.058742389626415","0.9577103986483287","149.61416205477508","16.761079832539355"
"-50","0","147001.0","true","0.35","-1","0.625","150000","142445","7310","6849","2.95","31.31","1.4482669768236105","0.0","15.884909965249745","1.0578282908479417","0.9574547808746845","149.6404924760602","16.789896335231415"
"-50","0","150000.0","true","0.35","0","0.625","150000","142593","7490","7342","2.8","31.21","1.4491109809280125","0.0","15.995140013885678","1.0544271170252704","0.9549418384714938","149.7295060080107","16.99564151457369"
"1","43","60.0","true","0.35","1","0.625","200000","142905","7625","7313","2.49","32.15","1.4499488835143928","0.0","16.060788635807","1.053382288484109","0.9545349140959439","149.77822950819677","17.628606591002328"
"1","43","4820.0","true","0.35","2","0.625","200000","143053","7744","7596","3.42","32.37","1.4507918803723518","0.0","16.136369038048826","1.0511291616388072","0.9530511679007165","149.6652892561984","17.14902580305424"
"1","43","9580.0","true","0.35","3","0.625","200000","143606","8078","7525","2.99","34.25","1.451571189505143","0.0","16.15674136178155","1.050074012937556","0.9526017602400839","149.55050755137415","17.280797342192695"
"1","43","14341.0","true","0.35","4","0.625","200000","145905","8346","6047","4.44","35.6","1.4523742626569374","0.0","16.174140707994933","1.0632429372075796","0.9650807504071355","149.76000479271508","17.02563254506367"
"1","43","19101.0","true","0.35","5","0.625","200000","146862","8744","7787","3.94","36.19","1.4530835090062255","0.0","16.145783116122622","1.0466470419040814","0.9504754994281841","149.7100869167429","17.466033132143313"
"1","43","23862.0","true","0.35","6","0.625","200000","148931","8899","6830","3.65","38.89","1.4538913324735037","0.0","16.11609403012134","1.056886492066117","0.9603181844304034","149.63377907630073","17.082284040995614"
"1","43","28622.0","true","0.35","7","0.625","200000","149713","9352","8570","3.99","39.16","1.4546409763842718","0.0","16.035935423109564","1.0423237712226538","0.9475687662140094","149.63579982891358","17.478646441073515"
"1","43","33383.0","true","0.35","8","0.625","200000","151379","8954","7288","3.45","41.4","1.4555027029067817","0.0","15.999682915067487","1.053476317289126","0.9582871029621784","149.72448067902616","17.3077661909989"
"1","43","38143.0","true","0.35","9","0.625","200000","151576","8709","8512","2.73","39.94","1.4562464191427642","0.0","16.019495170739436","1.0420395823326674","0.9483541748175761","149.75198070961088","17.116188909774426"
"1","43","42904.0","true","0.35","10","0.625","200000","153293","8507","6790","2.69","42.27","1.4570623815747874","0.0","16.067759127944527","1.0569122084993612","0.9624341194825139","149.72787116492313","17.307658321060387"
"1","43","47664.0","true","0.35","11","0.625","200000","153365","8237","8165","4.15","39.97","1.45772108602056","0.0","16.11856029732989","1.0451881626175719","0.9521651541455789","149.7353405366032","17.367911818738513"
"1","43","52425.0","true","0.35","12","0.625","200000","155404","8290","6251","2.9","37.67","1.4584486262241945","0.0","16.2130318395923","1.0609148670843653","0.9669766577913613","149.63932448733416","17.14973604223325"
"1","43","57185.0","true","0.35","13","0.625","200000","155751","8095","7748","3.26","36.5","1.4591010027086984","0.0","16.320614313872785","1.0469113293995689","0.9546403858942235","149.7897467572576","17.48128549303046"
"1","43","61946.0","true","0.35","14","0.625","200000","157817","8186","6120","3.28","38.58","1.4598315024002828","0.0","16.401775474125078","1.0605102158337723","0.967524402388471","149.66931346200832","17.662908496732022"
"1","43","66706.0","true","0.35","15","0.625","200000","158373","8260","7704","2.52","35.95","1.460550674485354","0.0","16.476937356746408","1.0467201061310867","0.9554114924883961","149.682808716707","17.68341121495327"
"1","43","71467.0","true","0.35","16","0.625","200000","160268","8200","6305","3.71","36.36","1.4612923069110355","0.0","16.580122045573667","1.058757140052314","0.9668885210692014","149.73292682926822","17.28263283108644"
"1","43","76227.0","true","0.35","17","0.625","200000","160607","8234","7895","3.79","37.51","1.4619464396086534","0.0","16.66336461050887","1.046308361859562","0.9559360050243754","149.7303862035462","17.758328055731482"
"1","43","80988.0","true","0.35","18","0.625","200000","162644","8261","6224","4.52","35.41","1.4626833915559485","0.0","16.783570251592426","1.0596095350979728","0.9685894940725461","149.5408546180849","17.705655526992285"
"1","43","85748.0","true","0.35","19","0.625","200000","163287","8364","7721","5.03","36.72","1.46336279618673","0.0","16.836484227158305","1.0462920392169348","0.9568548829047768","149.62876614060252","18.01243362258776"
"1","43","90509.0","true","0.35","20","0.625","200000","165396","8657","6548","5.36","37.19","1.4641286785290872","0.0","16.896641998597296","1.0575752258587248","0.9676665731090498","149.80547533787674","18.185705558949298"
"1","43","95269.0","true","0.35","21","0.625","200000","166158","8779","8017","3.98","38.29","1.4647889547591015","0.0","16.95090215337208","1.0440468180466373","0.955714426045642","149.57762843148424","18.2227765997256"
"1","43","100030.0","true","0.35","22","0.625","200000","168365","8981","6774","4.2","38.59","1.4654735765806517","0.0","16.970076916223686","1.05433336367692","0.965586315030077","149.69068032513078","18.184381458517855"
"1","43","104790.0","true","0.35","23","0.625","200000","168789","9049","8625","4.59","40.75","1.4661520687648677","0.0","16.99815153831114","1.0406120544397846","0.9534753077488971","149.79544701071944","18.01634782608695"
"1","43","109550.0","true","0.35","24","0.625","200000","169202","9149","8736","3.91","39.78","1.4668390954155224","0.0","17.01405420739707","1.0379456062772963","0.9514773721913584","149.69034867198602","18.34443681318681"
"1","43","114311.0","true","0.35","25","0.625","200000","171318","9371","7255","3.98","40.6","1.4675170296312454","0.0","17.027054950443038","1.05022286973449","0.9631475275861379","149.74431757549888","18.123776705720193"
"1","43","119071.0","true","0.35","26","0.625","200000","171749","9370","8939","3.76","41.56","1.4681892807968837","0.0","17.032658123191396","1.0372613553249075","0.9517075442928087","149.6605122732124","18.00447477346459"
"1","43","123832.0","true","0.35","27","0.625","200000","173876","9448","7321","3.16","39.68","1.4689048504472035","0.0","17.033063792587825","1.0491555840558735","0.9630910720193514","149.59271803556302","18.601147384237134"
"1","43","128592.0","true","0.35","28","0.625","200000","174385","9596","9087","4.08","42.12","1.4694404337355498","0.0","17.02382085615162","1.0364303689844616","0.9517457577488131","149.78647353063778","18.158468141300766"
"1","43","133353.0","true","0.35","29","0.625","200000","176367","9504","7522","3.34","42.7","1.4701827243297056","0.0","17.077667590875837","1.0476944863879993","0.9625879785137862","149.5547138047138","17.69821855889392"
"1","43","138113.0","true","0.35","30","0.625","200000","176585","9419","9201","3.63","42.28","1.4708151283743667","0.0","17.114267916300935","1.0359316771713738","0.9521708669731334","149.61577662172195","18.237691555265744"
"1","43","142874.0","true","0.35","31","0.625","200000","178661","9462","7386","5.1","40.44","1.4715134040729105","0.0","17.150323797583123","1.0487826621796064","0.9644481896470174","149.62132741492286","17.962225832656376"
"1","43","147634.0","true","0.35","32","0.625","200000","179225","9480","8916","3.11","41.45","1.472145411916859","0.0","17.192545682800954","1.0366178541541748","0.9536656738031056","149.62215189873407","18.294975325257962"
"1","43","152395.0","true","0.35","33","0.625","200000","181280","9539","7484","4.31","42.55","1.4728266839952608","0.0","17.21528574580759","1.0472502613333234","0.9638998890180767","149.71181465562427","18.439337252805974"
"1","43","157155.0","true","0.35","34","0.625","200000","181779","9590","9091","3.49","41.4","1.4734401303799813","0.0","17.260206074409034","1.0353299372458384","0.9533238128083441","149.71647549530766","18.204927950720474"
"1","43","161916.0","true","0.35","35","0.625","200000","183901","9619","7497","3.18","44.42","1.474092582570317","0.0","17.304141902436633","1.0463084435727759","0.9638504452769685","149.7116124337248","18.216086434573832"
"1","43","166676.0","true","0.35","36","0.625","200000","184407","9831","9325","3.65","43.29","1.4747545422949673","0.0","17.32209731734695","1.034264035651097","0.9531940395476215","149.76106194690257","18.589276139410195"
"1","43","171437.0","true","0.35","37","0.625","200000","186444","9847","7810","4.08","46.51","1.4754173850129904","0.0","17.341046104996675","1.044905174783079","0.9634194362667354","149.79039301310053","18.37170294494239"
"1","43","176197.0","true","0.35","38","0.625","200000","187071","9986","9359","3.93","43.91","1.4760944054478684","0.0","17.35832919052125","1.0335143462423608","0.9533472204643652","149.6854596435009","18.438294689603595"
"1","43","180958.0","true","0.35","39","0.625","200000","189240","10122","7953","3.42","45.4","1.4767871179076983","0.0","17.354750581272455","1.0434173533167808","0.9629434306867439","149.71319897253503","18.650572111153032"
"1","43","185718.0","true","0.35","40","0.625","200000","187270","10098","12068","5.07","48.06","1.4773994861364428","0.0","16.494830992684363","1.0315098607444335","0.9523380167677988","149.67855020796202","31.986741796486573"
"1","43","190479.0","true","0.35","41","0.625","200000","191296","10351","6325","3.5","44.04","1.4779956156680825","0.0","16.528087361993983","1.0557073640582022","0.9750484894306503","149.76746208095832","17.49833992094861"
"1","43","195239.0","true","0.35","42","0.625","200000","192308","10376","9364","3.99","48.81","1.4784627248441822","0.0","16.579949872080206","1.033492189708559","0.954845369665665","149.5908828064765","17.819841947885518"
"1","43","200000.0","true","0.35","43","0.625","200000","194565","10549","8292","4.11","47.64","1.4790933191544893","0.0","16.6015367614936","1.0410524516697102","0.9622667182209655","149.63209782917818","17.75976845151954"
"44","200","80.0","true","0.35","44","0.625","450000","194893","10549","10221","4.87","48.36","1.4796948227442328","0.0","16.645087304315698","1.0289830400314606","0.9514888550706128","149.67816854678162","17.947069758340678"
"44","200","2964.0","true","0.35","45","0.625","450000","195080","10457","10270","3.87","47.1","1.4803689972956027","0.0","16.675789419725245","1.0273562627217696","0.9504164071218735","149.75595295017695","18.00116845180136"
"44","200","5848.0","true","0.35","46","0.625","450000","197429","10674","8325","5.37","45.09","1.481009490397087","0.0","16.72444271105056","1.0390718827012546","0.9616650624099976","149.67378677159445","17.606966966966958"
"44","200","8732.0","true","0.35","47","0.625","450000","197741","10652","10340","5.51","47.24","1.481569023857613","0.0","16.774260269746783","1.0267631028117876","0.9506243454825178","149.67780698460385","17.891489361702135"
"44","200","11616.0","true","0.35","48","0.625","450000","199874","10698","8565","6.02","52.13","1.4822018311561536","0.0","16.809204799023398","1.0377119492044125","0.9611782344210306","149.6669470929146","18.020315236427336"
"44","200","14500.0","true","0.35","49","0.625","450000","202124","10765","8515","5.02","47.87","1.4827939924917644","0.0","16.848409887000056","1.0391501555336353","0.9628838645615261","149.70274036228523","18.00880798590722"
"44","200","17384.0","true","0.35","50","0.625","450000","202726","10821","10219","5.03","48.7","1.483380904631443","0.0","16.87555616941094","1.027553789154606","0.9525253509677227","149.78301450882546","18.12789901164497"
"44","200","20268.0","true","0.35","51","0.625","450000","204776","10836","8786","5.33","48.77","1.4838772746403883","0.0","16.92429776926984","1.036828670612943","0.9614201135193513","149.63584348468075","18.078875483724108"
"44","200","23152.0","true","0.35","52","0.625","450000","207645","11148","8279","4.91","48.7","1.484480023030639","0.0","16.945267162705576","1.038615541516948","0.9634980850211503","149.66227125941865","18.04287957482788"
"44","200","26036.0","true","0.35","53","0.625","450000","207996","11141","10790","5.07","51.42","1.4850583321005155","0.0","16.975691840227697","1.0242892938175243","0.9505708743538434","149.63620859886905","18.196200185356812"
"44","200","28921.0","true","0.35","54","0.625","450000","210194","11138","8940","5.69","51.0","1.4856485863605438","0.0","17.021180433313983","1.034630819903372","0.9605264336666736","149.65613216017243","17.98165548098433"
"44","200","31805.0","true","0.35","55","0.625","450000","212669","11465","8990","4.67","53.39","1.4861770795031501","0.0","17.01967846747763","1.0356571382100364","0.9618155910380904","149.6225904928042","18.432814238042265"
"44","200","34689.0","true","0.35","56","0.625","450000","212921","11449","11197","6.14","51.25","1.4868038418290481","0.0","16.98616388237891","1.02371892032461","0.9511379075729153","149.6310594811774","19.529963383049026"
"44","200","37573.0","true","0.35","57","0.625","450000","215389","11558","9090","5.44","49.41","1.4873833281376558","0.0","16.95759300614237","1.0341131457410058","0.9611586202046594","149.58660667935632","19.51452145214522"
"44","200","40457.0","true","0.35","58","0.625","450000","215515","11580","11454","4.61","53.64","1.4880052463124371","0.0","16.913583741270912","1.0223092758883294","0.9505902053893261","149.67677029360968","19.28051335777895"
"44","200","43341.0","true","0.35","59","0.625","450000","217805","11717","9427","6.49","51.89","1.4886012769592816","0.0","16.890879456394487","1.0333555365529359","0.9612292072006385","149.7711018178715","19.424843534528488"
"44","200","46225.0","true","0.35","60","0.625","450000","220481","11890","9214","5.54","53.42","1.4891708240678343","0.0","16.875667291059088","1.0339461723017531","0.9621595633557466","149.55138772077373","19.08714998914696"
"44","200","49109.0","true","0.35","61","0.625","450000","220727","11862","11616","6.53","53.38","1.4896870652750165","0.0","16.86381367028049","1.021388603619065","0.9508094661321765","149.77600741864774","18.71315426997245"
"44","200","51993.0","true","0.35","62","0.625","450000","223182","12091","9636","4.86","53.28","1.4903134805579379","0.0","16.865952451362563","1.031568831355203","0.9606924185409174","149.71855098833836","18.499169779991696"
"44","200","54877.0","true","0.35","63","0.625","450000","225568","12030","9644","7.01","55.71","1.4908740603428294","0.0","16.856664065824937","1.0314573121088073","0.9609596594517469","149.77448046550288","18.929489838241405"
"44","200","57762.0","true","0.35","64","0.625","450000","225933","12135","11770","5.36","56.42","1.4913966507070935","0.0","16.85395670397861","1.0205099281961336","0.9510844317658629","149.67787391841782","18.771028037383182"
"44","200","60646.0","true","0.35","65","0.625","450000","228031","12190","10092","5.06","56.15","1.4919550545229345","0.0","16.842626660410208","1.0299920425372078","0.9602702095120892","149.6729286300246","19.071244550138726"
"44","200","63530.0","true","0.35","66","0.625","450000","230798","12462","9695","5.4","53.29","1.492490140122577","0.0","16.82063969358486","1.0313714436328862","0.9619092597262936","149.65358690418873","19.048788035069617"
"44","200","66414.0","true","0.35","67","0.625","450000","231360","12530","11968","6.02","58.59","1.4930727970565034","0.0","16.833571058091284","1.0190389521435792","0.9507829594020971","149.66392657621714","18.590240641711226"
"44","200","69298.0","true","0.35","68","0.625","450000","233463","12547","10444","4.59","58.92","1.4936555034618009","0.0","16.819110522866577","1.02742401937386","0.9589629926107672","149.68111899258787","18.66373037150517"
"44","200","72182.0","true","0.35","69","0.625","450000","236101","12814","10176","5.66","55.12","1.494183320117835","0.0","16.815650929051543","1.0288963613630022","0.9606828627976135","149.73864523177778","18.825766509433965"
"44","200","75066.0","true","0.35","70","0.625","450000","236386","12750","12465","6.16","59.32","1.494740361511154","0.0","16.82611491374278","1.0173693831467772","0.9502831033960281","149.64635294117647","18.450782190132372"
"44","200","77950.0","true","0.35","71","0.625","450000","238515","12749","10620","4.7","58.6","1.4952700551261324","0.0","16.82834622560426","1.0267400355338894","0.9593533984015737","149.60789081496588","18.73276836158191"
"44","200","80834.0","true","0.35","72","0.625","450000","239226","13042","12331","6.82","58.16","1.495784718642308","0.0","16.827079832459678","1.0175719306669107","0.9511156826184042","149.689004753872","18.535317492498574"
"44","200","83718.0","true","0.35","73","0.625","450000","241533","12967","10660","8.08","60.23","1.4963255244520879","0.0","16.80748386348864","1.0250298785360177","0.9584313116765716","149.67409578159945","18.94643527204503"
"44","200","86603.0","true","0.35","74","0.625","450000","244026","12997","10504","6.21","60.9","1.4968339232464094","0.0","16.83004270036799","1.0254888194270486","0.9591942021218454","149.75055782103567","18.774181264280273"
"44","200","89487.0","true","0.35","75","0.625","450000","244620","13333","12739","6.22","58.34","1.4973272463915206","0.0","16.799350012263915","1.0150691835656571","0.94975385239593","149.75549388734714","18.67619122380092"
"44","200","92371.0","true","0.35","76","0.625","450000","246690","13192","11122","6.82","63.03","1.4978553027493933","0.0","16.787652519356264","1.0228414044470688","0.9573757290800804","149.6592631898121","19.122459989210572"
"44","200","95255.0","true","0.35","77","0.625","450000","249194","13404","10900","5.07","60.76","1.4983938922250561","0.0","16.800817836705534","1.0243266637565123","0.959106905792507","149.63249776186208","18.63981651376146"
"44","200","98139.0","true","0.35","78","0.625","450000","249408","13402","13188","5.6","59.05","1.4988955892390181","0.0","16.795579933282013","1.0141011897107524","0.949839921407521","149.78174899268765","18.37336973005764"
"44","200","101023.0","true","0.35","79","0.625","450000","252013","13590","10985","8.54","62.83","1.499440636812743","0.0","16.799296068059984","1.0232227261522757","0.9587308637957529","149.62465047829292","18.510150204824757"
"44","200","103907.0","true","0.35","80","0.625","450000","254293","13705","11425","7.29","62.95","1.4999362428733434","0.0","16.77795692370611","1.0225791417884822","0.958446793534759","149.72929587741703","19.22407002188184"
"44","200","106791.0","true","0.35","81","0.625","450000","254640","13861","13514","5.77","62.32","1.5004363879291873","0.0","16.7651547282438","1.0133725814369392","0.9501364006438799","149.6473558906284","18.669897883676192"
"44","200","109675.0","true","0.35","82","0.625","450000","257102","13928","11466","6.48","62.61","1.5009299524966953","0.0","16.787660150446136","1.0219119108548371","0.9584483101333079","149.72494256174613","18.197714983429275"
"44","200","112560.0","true","0.35","83","0.625","450000","259685","14086","11503","6.94","66.57","1.501409644029004","0.0","16.78926006507885","1.0217926427189736","0.9586524024328731","149.686355246344","18.46761714335391"
"44","200","115444.0","true","0.35","84","0.625","450000","260070","13942","13557","5.75","66.13","1.5018934091724543","0.0","16.804075825739233","1.0116070042568106","0.9493969322289181","149.5891550710084","18.439403997934647"
"44","200","118328.0","true","0.35","85","0.625","450000","262139","14074","12005","7.0","66.49","1.502430185421483","0.0","16.802864129335955","1.0197928117898583","0.9574190766268073","149.83309648998153","18.626322365680963"
"44","200","121212.0","true","0.35","86","0.625","450000","262609","14149","13679","5.81","63.86","1.502919299942046","0.0","16.822618417495214","1.0117131796048888","0.9501299585118548","149.7891723796735","18.456466115944142"
"44","200","124096.0","true","0.35","87","0.625","450000","265087","14329","11851","7.98","65.7","1.5034141039596731","0.0","16.807308543987453","1.0193660988935023","0.957648361681562","149.6987926582456","18.828368914015694"
"44","200","126980.0","true","0.35","88","0.625","450000","267630","14370","11827","9.62","63.02","1.503897102216114","0.0","16.7966857228263","1.0192711462091364","0.9578660520434031","149.79164926931102","18.71725712353091"
"44","200","129864.0","true","0.35","89","0.625","450000","268079","14661","14212","6.76","67.94","1.5043943689103716","0.0","16.795840032229304","1.0095948457733344","0.9490845535972305","149.86979060091394","18.669575007036304"
