"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","147001.0","true","0.35","-1","25.0","150000","175799","8901","8833","5.05","7.94","0.04459188980121537","0.0","15.848690834418854","0.8545435858341923","0.9526431823347447","149.75339849455128","16.966715725121695"
"-50","0","150000.0","true","0.35","0","25.0","150000","176042","9169","8926","4.56","7.5","0.04459047906402705","0.0","15.94685359175651","0.8542406507868155","0.9522752453865216","149.63965536045367","17.086937037866914"
"1","43","60.0","true","0.35","1","25.0","200000","176375","9489","9156","5.75","9.14","0.04458938875388113","0.0","16.01932246633593","0.8530855527709839","0.9509658181440147","149.8020866266203","17.286697247706414"
"1","43","4820.0","true","0.35","2","25.0","200000","176695","9780","9460","8.08","9.34","0.04458809144186975","0.0","16.07790260052635","0.8515020057790136","0.9491703670886976","149.76288343558284","17.103276955602546"
"1","43","9580.0","true","0.35","3","25.0","200000","177175","10095","9615","5.28","9.41","0.0445871013750956","0.0","16.090379568223508","0.8499508446776217","0.9474204580872653","149.76919266963836","17.253354134165356"
"1","43","14341.0","true","0.35","4","25.0","200000","179947","10442","7670","7.69","10.52","0.04458559112731237","0.0","16.091049031103587","0.8617875784567224","0.9605828845951677","149.71442252442066","17.23689700130378"
"1","43","19101.0","true","0.35","5","25.0","200000","180404","10628","10171","6.49","11.43","0.04458430762439563","0.0","16.06361832331878","0.848508900802108","0.945753383722458","149.68413624388407","17.404974928718897"
"1","43","23862.0","true","0.35","6","25.0","200000","183540","11204","8068","5.83","10.25","0.04458294694420001","0.0","15.992650103519674","0.8601776861768601","0.9587305662232295","149.70233845055333","17.504338125929593"
"1","43","28622.0","true","0.35","7","25.0","200000","183580","11263","11223","7.92","10.64","0.044581326479596145","0.0","15.931544830591557","0.8455712182865047","0.9424171739785863","149.80928704608021","17.333778847010603"
"1","43","33383.0","true","0.35","8","25.0","200000","185995","10952","8537","4.94","12.02","0.04458025049540425","0.0","15.920610769106695","0.8589965003707387","0.9573576968640112","149.67631482834184","17.36371090547031"
"1","43","38143.0","true","0.35","9","25.0","200000","186142","10772","10625","8.83","11.34","0.044578675097954656","0.0","15.92158674560282","0.8477860428665113","0.9448290292534549","149.61427775714813","17.147764705882352"
"1","43","42904.0","true","0.35","10","25.0","200000","188483","10480","8139","5.76","10.63","0.04457735793319827","0.0","15.972719025057957","0.8604892331705507","0.9589575672962907","149.46354961832066","17.11057869517139"
"1","43","47664.0","true","0.35","11","25.0","200000","188473","10282","10292","6.41","9.11","0.044575910955814285","0.0","16.05821523507346","0.8498635044693316","0.947083189921232","149.74129546780787","17.043334628837925"
"1","43","52425.0","true","0.35","12","25.0","200000","190764","10179","7888","5.81","9.42","0.044574592224038305","0.0","16.128425698769163","0.863085148232","0.9617923201902241","149.7151979565773","17.152636916835704"
"1","43","57185.0","true","0.35","13","25.0","200000","190977","10010","9797","4.47","8.69","0.04457326048438933","0.0","16.215591406294994","0.8526960146084193","0.950184495447496","149.75424575424574","17.366744921914886"
"1","43","61946.0","true","0.35","14","25.0","200000","193287","10063","7753","5.52","9.21","0.044572233729339564","0.0","16.30991220309695","0.8648771979649794","0.9637357361978642","149.7195667296034","17.417386818005934"
"1","43","66706.0","true","0.35","15","25.0","200000","193642","9994","9639","6.03","8.99","0.04457101023512441","0.0","16.396324144555418","0.8545828124712244","0.9522372113519317","149.77246347808688","17.78659611992945"
"1","43","71467.0","true","0.35","16","25.0","200000","196100","9927","7469","5.77","8.26","0.04456951258749738","0.0","16.516088730239662","0.8657954179289798","0.9647006881082131","149.5800342500252","17.237381175525517"
"1","43","76227.0","true","0.35","17","25.0","200000","196500","10031","9631","6.01","9.95","0.044568293983049505","0.0","16.61608142493639","0.8550300790777062","0.9526800270142146","149.63224005582686","17.785692036133312"
"1","43","80988.0","true","0.35","18","25.0","200000","199160","10221","7561","6.34","10.45","0.04456709950866912","0.0","16.705794336212087","0.8659672801413567","0.964839007054889","149.67742882301144","17.65017854781114"
"1","43","85748.0","true","0.35","19","25.0","200000","199763","10415","9812","5.05","10.91","0.044565572990195854","0.0","16.749097680751692","0.8543421649968872","0.9518541748621446","149.8269803168507","17.920709335507556"
"1","43","90509.0","true","0.35","20","25.0","200000","202397","10642","8008","6.43","12.31","0.04456416478771075","0.0","16.82821385692475","0.8643272919248088","0.9629488106111967","149.52302198834806","17.871878121878115"
"1","43","95269.0","true","0.35","21","25.0","200000","202866","10819","10350","5.58","9.9","0.044562809119577565","0.0","16.868459968649248","0.8531158398500311","0.9504316765121138","149.69747666142894","18.07101449275362"
"1","43","100030.0","true","0.35","22","25.0","200000","205267","10892","8491","5.53","10.05","0.04456102748558885","0.0","16.90561074113228","0.8634868010436009","0.9619454867521955","149.72833272126337","18.045930985749603"
"1","43","104790.0","true","0.35","23","25.0","200000","206034","11290","10523","6.17","9.17","0.04455976299647703","0.0","16.917256375161383","0.8533512084635567","0.950626756403201","149.66882196634194","18.128195381545193"
"1","43","109550.0","true","0.35","24","25.0","200000","206114","11295","11215","7.28","10.67","0.044558050629620226","0.0","16.928714206701148","0.8502385102176347","0.9471237902124472","149.65648517042948","18.20677663843068"
"1","43","114311.0","true","0.35","25","25.0","200000","208810","11447","8751","8.87","10.93","0.04455635975684992","0.0","16.929821368708392","0.8620563666645226","0.9602504111128145","149.5502751812702","18.184664609758887"
"1","43","119071.0","true","0.35","26","25.0","200000","208727","11306","11389","7.34","14.37","0.04455522239117996","0.0","16.949479463605577","0.8508757833681957","0.9477728905188502","149.51919334866443","17.896127842655194"
"1","43","123832.0","true","0.35","27","25.0","200000","211440","11464","8751","7.73","10.42","0.04455411234343282","0.0","16.985442678774124","0.8632075623865335","0.9614845779850815","149.70821702721562","17.95600502799681"
"1","43","128592.0","true","0.35","28","25.0","200000","211685","11419","11174","6.55","10.72","0.04455240167030774","0.0","17.010902992654177","0.8521589400608233","0.9491406473738534","149.75041597337767","18.05136925004474"
"1","43","133353.0","true","0.35","29","25.0","200000","214494","11721","8912","9.95","11.04","0.04455102064904382","0.0","17.0151006554962","0.8629567992543875","0.9611403083261222","149.76921764354574","17.912028725314197"
"1","43","138113.0","true","0.35","30","25.0","200000","214510","11637","11621","8.15","11.11","0.04454955235704619","0.0","17.035000699268114","0.8516903482149448","0.9485594382472563","149.56638308842483","18.05558901987779"
"1","43","142874.0","true","0.35","31","25.0","200000","217164","11597","8943","9.62","12.03","0.044547840778806976","0.0","17.09075168996702","0.8632594378398974","0.9614061882856203","149.64680520824348","17.998546349099854"
"1","43","147634.0","true","0.35","32","25.0","200000","217656","11625","11133","5.91","13.36","0.04454633232162602","0.0","17.124113279670677","0.8526710640447143","0.9495833958957566","149.7651612903226","18.12656067546933"
"1","43","152395.0","true","0.35","33","25.0","200000","219937","11579","9298","6.63","12.31","0.044544689076768805","0.0","17.159650263484536","0.8622256389882318","0.9601868382233436","149.702564988341","18.030544203054426"
"1","43","157155.0","true","0.35","34","25.0","200000","220291","11610","11256","6.04","11.36","0.044543051432618684","0.0","17.19747969730947","0.8533092495432445","0.9502234819101171","149.69052540913006","18.40467306325515"
"1","43","161916.0","true","0.35","35","25.0","200000","223087","11916","9120","6.78","11.36","0.04454182770385514","0.0","17.236947917180295","0.863305943677138","0.9613310952057904","149.72541121181604","17.96370614035088"
"1","43","166676.0","true","0.35","36","25.0","200000","223071","11812","11828","5.98","11.33","0.04454029278175108","0.0","17.268824723966805","0.8524998876292759","0.9492625081577192","149.64798509989842","18.227341900574906"
"1","43","171437.0","true","0.35","37","25.0","200000","225809","12110","9372","6.52","11.51","0.04453906799949573","0.0","17.27887285272065","0.8637236901870028","0.9617358011648368","149.7303055326177","18.330772513871107"
"1","43","176197.0","true","0.35","38","25.0","200000","226214","12089","11684","8.79","13.01","0.04453754057090951","0.0","17.294950798801132","0.853274967527769","0.9500668299308705","149.68533377450578","18.48878808627183"
"1","43","180958.0","true","0.35","39","25.0","200000","229221","12415","9408","7.29","11.05","0.04453626843588371","0.0","17.2892361520105","0.8627606640521441","0.9606020692142816","149.75924285138942","18.290178571428573"
"1","43","185718.0","true","0.35","40","25.0","200000","226760","12423","14884","6.51","12.0","0.04453444823351106","0.0","16.460116422649488","0.8514507254592262","0.947970512515714","149.6897689768977","31.032652512765385"
"1","43","190479.0","true","0.35","41","25.0","200000","231227","12344","7877","6.85","12.26","0.044530952232444264","0.0","16.516436229333074","0.8718037383821731","0.9705555696769032","149.6898898250162","17.28018281071473"
"1","43","195239.0","true","0.35","42","25.0","200000","232168","12531","11590","9.14","12.28","0.044529665863757104","0.0","16.594681437579673","0.8548675675990176","0.9516723845242698","149.61471550554623","17.445987920621224"
"1","43","200000.0","true","0.35","43","25.0","200000","235042","12711","9837","6.87","11.79","0.044528313206871346","0.0","16.628121782489938","0.8622009442058078","0.9598081813533351","149.65148296750849","17.836433872115474"
"44","200","80.0","true","0.35","44","25.0","450000","235443","12808","12407","7.38","13.76","0.04452669132594067","0.0","16.66712537641807","0.8516219382527659","0.9479945546756176","149.6325733916302","17.646651084065454"
"44","200","2964.0","true","0.35","45","25.0","450000","234933","12681","13191","8.04","13.77","0.04452534175370902","0.0","16.698105417289188","0.8503236340961707","0.9465216054879567","149.71248324264647","17.88795390796755"
"44","200","5848.0","true","0.35","46","25.0","450000","237858","12749","9824","7.47","14.27","0.0445240160106628","0.0","16.746071185329058","0.8627480434636255","0.960322797078626","149.59196799748992","17.781758957654727"
"44","200","8732.0","true","0.35","47","25.0","450000","238116","12887","12629","8.11","12.86","0.044522378044663156","0.0","16.778381125165883","0.8520748914294316","0.9484077794036843","149.60293318848446","18.076173885501618"
"44","200","11616.0","true","0.35","48","25.0","450000","240783","12877","10210","9.6","13.59","0.0445208256050392","0.0","16.812719336498013","0.8616951380869385","0.9590814742501165","149.76415314125953","17.871694417238"
"44","200","14500.0","true","0.35","49","25.0","450000","243825","13208","10166","8.77","13.77","0.04451916389539847","0.0","16.842415666974254","0.8624690388764169","0.9599080211256602","149.68011811023624","17.79519968522526"
"44","200","17384.0","true","0.35","50","25.0","450000","243904","13187","13108","7.3","15.39","0.04451776457915217","0.0","16.877037686958793","0.851744472893288","0.9479425489003626","149.64411920831122","17.956667683857187"
"44","200","20268.0","true","0.35","51","25.0","450000","246554","13187","10537","8.35","13.56","0.04451655911109882","0.0","16.90312467045759","0.8617575222266698","0.9590586503754117","149.65776901493896","17.98652367846635"
"44","200","23152.0","true","0.35","52","25.0","450000","249627","13448","10375","10.65","13.87","0.04451517706971811","0.0","16.95244504801164","0.8625580220833312","0.9599189658095612","149.75490779298033","17.84867469879518"
"44","200","26036.0","true","0.35","53","25.0","450000","249407","13177","13397","7.01","13.14","0.044513464131631916","0.0","17.003363979359033","0.8519587371366639","0.9480881665498267","149.76163011307582","17.917742778233936"
"44","200","28921.0","true","0.35","54","25.0","450000","252360","13469","10516","8.29","14.96","0.044512240205321164","0.0","17.042930733872247","0.8627763119512715","0.960101767608201","149.7401440344495","17.884842145302397"
"44","200","31805.0","true","0.35","55","25.0","450000","255254","13530","10636","9.67","15.41","0.0445108667546423","0.0","17.061315395645124","0.8625535265217019","0.9598218363977704","149.65964523281605","18.255077096652876"
"44","200","34689.0","true","0.35","56","25.0","450000","255380","13644","13518","8.99","12.23","0.044509452982036395","0.0","17.016602709687533","0.8527643589238072","0.9488983629270279","149.7281588976839","19.583518271933723"
"44","200","37573.0","true","0.35","57","25.0","450000","258067","13722","11035","8.06","16.2","0.04450781872264971","0.0","16.9976595225271","0.8622141617745926","0.9593791062535688","149.63015595394248","19.63878568192116"
"44","200","40457.0","true","0.35","58","25.0","450000","258365","13812","13514","7.24","16.81","0.04450601736492141","0.0","16.991198498248618","0.8531580929609747","0.9492660643236489","149.64118158123375","18.876276454047655"
"44","200","43341.0","true","0.35","59","25.0","450000","260979","14000","11386","7.73","14.19","0.044504507378916","0.0","16.9720820449155","0.8619105452757367","0.9589709990404142","149.7912142857143","19.203232039346563"
"44","200","46225.0","true","0.35","60","25.0","450000","263829","14133","11283","10.05","15.75","0.04450300426806578","0.0","16.967895871947363","0.8628223479187999","0.9599530476562029","149.68435576310773","18.930514933971466"
"44","200","49109.0","true","0.35","61","25.0","450000","264230","14229","13828","13.63","15.62","0.04450175572054978","0.0","16.929553797827634","0.8534856111692746","0.9495378651819131","149.69323213156235","19.171680647960656"
"44","200","51993.0","true","0.35","62","25.0","450000","267227","14425","11428","8.44","16.54","0.044500202793355","0.0","16.920363586014883","0.8616727853521896","0.9586135136097378","149.69331022530335","18.845292264613228"
"44","200","54877.0","true","0.35","63","25.0","450000","269871","14479","11835","9.12","14.32","0.04449852574901648","0.0","16.914396137413807","0.8613334777326908","0.9581994588483139","149.8063402168658","18.94980988593157"
"44","200","57762.0","true","0.35","64","25.0","450000","270030","14522","14363","9.72","14.65","0.044496827734950145","0.0","16.912383809206386","0.8529080855721148","0.9487889833122335","149.68709544139932","18.5511383415721"
"44","200","60646.0","true","0.35","65","25.0","450000","272688","14589","11931","8.24","14.05","0.044495405443659486","0.0","16.909027900017605","0.8617245433348446","0.9585681768617609","149.6986085406813","19.012656105942497"
"44","200","63530.0","true","0.35","66","25.0","450000","275846","14906","11748","7.75","14.9","0.04449389391019722","0.0","16.878649681343937","0.8624222687634917","0.959311122710083","149.72910237488256","18.961865849506303"
"44","200","66414.0","true","0.35","67","25.0","450000","275772","14749","14823","8.23","14.69","0.04449231080721825","0.0","16.892349477104275","0.8526231156133535","0.9483759803964017","149.72384568445318","18.674762193887872"
"44","200","69298.0","true","0.35","68","25.0","450000","278760","14997","12009","11.06","13.96","0.04449062254009486","0.0","16.88145358014061","0.8618745132766866","0.9586299362542878","149.65373074614922","18.82313265051212"
"44","200","72182.0","true","0.35","69","25.0","450000","281527","15066","12299","9.25","15.19","0.044489117309488804","0.0","16.90330945166893","0.8615774611836532","0.9582685865107221","149.6863135536971","18.671761931864378"
"44","200","75066.0","true","0.35","70","25.0","450000","282003","15234","14758","7.65","16.0","0.04448739026330433","0.0","16.898664198607808","0.8531156800612097","0.9488205976460745","149.73493501378496","18.519989158422543"
"44","200","77950.0","true","0.35","71","25.0","450000","284629","15427","12801","9.79","14.43","0.044486006516536905","0.0","16.873916572099123","0.8605541736339967","0.9570636861918896","149.71634147922467","18.913444262167015"
"44","200","80834.0","true","0.35","72","25.0","450000","284981","15427","15075","8.65","16.06","0.04448441766674817","0.0","16.87666195290213","0.8526549097397523","0.9482432700618604","149.71167433720098","18.489087893864014"
"44","200","83718.0","true","0.35","73","25.0","450000","287499","15414","12896","8.6","18.47","0.044482914418274566","0.0","16.875536958389414","0.8603663365420381","0.9567865440931205","149.64558193849734","18.777295285359806"
"44","200","86603.0","true","0.35","74","25.0","450000","290191","15534","12842","8.64","14.86","0.0444813747430477","0.0","16.89375273526746","0.8614593830031175","0.9579684907852491","149.67941290073395","18.553106992680274"
"44","200","89487.0","true","0.35","75","25.0","450000","290660","15664","15195","11.16","15.98","0.0444799041212971","0.0","16.891330076377894","0.8535122778346207","0.9491012114563084","149.7902834525027","18.562553471536685"
"44","200","92371.0","true","0.35","76","25.0","450000","293693","15949","12916","12.09","15.41","0.04447841186333831","0.0","16.856288709638974","0.8607441524326502","0.9571096720435396","149.71101636466236","19.150046454010536"
"44","200","95255.0","true","0.35","77","25.0","450000","296673","16109","13129","9.13","16.28","0.04447662654008303","0.0","16.85380199748545","0.8603135825894687","0.9565936851082116","149.65466509404683","18.761139462259113"
"44","200","98139.0","true","0.35","78","25.0","450000","296759","16140","16054","8.16","15.9","0.04447500483391344","0.0","16.826785371294555","0.8516499165417892","0.9469266181744447","149.6592936802974","18.701258253394794"
"44","200","101023.0","true","0.35","79","25.0","450000","299240","16043","13562","9.08","18.12","0.044473459351784504","0.0","16.833357839860984","0.8599080787046008","0.9560759318126327","149.6584180016206","18.752838814334172"
"44","200","103907.0","true","0.35","80","25.0","450000","302548","16463","13155","12.03","15.42","0.04447198910564999","0.0","16.81004667028042","0.861099416729527","0.9573676274729852","149.7793840733767","19.02424933485368"
"44","200","106791.0","true","0.35","81","25.0","450000","302467","16424","16505","11.43","17.82","0.04447032791184172","0.0","16.78701808792364","0.8516913995363466","0.946870896010945","149.71468582562105","18.602362920327174"
"44","200","109675.0","true","0.35","82","25.0","450000","305266","16452","13653","9.66","16.36","0.044468935515417016","0.0","16.801923568297823","0.8602337235922489","0.956337477103193","149.67608801361536","18.58705046509925"
"44","200","112560.0","true","0.35","83","25.0","450000","308124","16600","13742","9.38","17.52","0.044467294763462964","0.0","16.782250003245444","0.8604670889300827","0.9565604692003902","149.57608433734936","18.624290496288758"
"44","200","115444.0","true","0.35","84","25.0","450000","307951","16533","16706","8.65","17.94","0.0444658833360946","0.0","16.799286250085252","0.8524898842622491","0.9476654942777517","149.64749289300187","18.41601819705494"
"44","200","118328.0","true","0.35","85","25.0","450000","311014","16830","13767","9.63","15.65","0.044464387057643294","0.0","16.817863504536767","0.8611551744795181","0.9572653072949847","149.7039215686274","18.670007990121306"
"44","200","121212.0","true","0.35","86","25.0","450000","311151","16777","16640","13.26","17.35","0.04446280147612446","0.0","16.815938242203956","0.8526146450832105","0.9477378807902002","149.6756869523753","18.533233173076926"
"44","200","124096.0","true","0.35","87","25.0","450000","313711","16882","14322","9.91","19.3","0.04446121590232081","0.0","16.805566269592074","0.8603506167712099","0.956302452580237","149.67071437033533","18.629451193967324"
"44","200","126980.0","true","0.35","88","25.0","450000","316644","17106","14173","9.21","18.33","0.04445959832914231","0.0","16.809195816121576","0.8612585626048188","0.9572759978324737","149.74938618028762","18.765257884710365"
"44","200","129864.0","true","0.35","89","25.0","450000","316931","17095","16808","13.21","19.02","0.04445801179975178","0.0","16.80973776626458","0.8532972457718568","0.9483956062071833","149.67382275519154","18.608519752498808"
"44","200","132748.0","true","0.35","90","25.0","450000","319905","17269","14295","9.13","18.34","0.0444566669658533","0.0","16.800828370922613","0.860391124234785","0.9562496759524647","149.66570154612316","18.652605806225957"
