"Epoch Start Year","Epoch End Year","Epoch Kill Constant","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age"
"-50","399","1.066","4000.0","true","0.6","-37","1.12543748","4000","2197","0","3","0.0","0.0","1.3198969039727215","0.15954984314190054","12"
"-50","399","1.066","4000.0","true","0.6","-36","1.12543748","4000","2193","0","4","0.0","0.0","1.32211962676134","0.1594696445633766","13"
"-50","399","1.066","4000.0","true","0.6","-35","1.12543748","4000","2186","0","7","0.0","0.0","1.3252801974350805","0.1589180295698715","15"
"-50","399","1.066","4000.0","true","0.6","-34","1.12543748","4000","2863","679","2","0.36","0.0","1.3306125260333856","0.15849304439710543","12"
"-50","399","1.066","4000.0","true","0.6","-33","1.12543748","4000","3295","630","198","0.31","0.22","1.0129459191730792","0.12269372578343744","10"
"-50","399","1.066","4000.0","true","0.6","-32","1.12543748","4000","3204","514","605","0.24","0.2","0.8880015696953313","0.10630175204996321","9"
"-50","399","1.066","4000.0","true","0.6","-31","1.12543748","4000","3240","445","409","0.21","0.17","0.9250416550608657","0.10982336414584445","9"
"-50","399","1.066","4000.0","true","0.6","-30","1.12543748","4000","3185","364","419","0.17","0.14","0.9235395479870744","0.10857946589062736","9"
"-50","399","1.066","4000.0","true","0.6","-29","1.12543748","4000","3203","357","339","0.17","0.11","0.950251361562098","0.10867441551936831","9"
"-50","399","1.066","4000.0","true","0.6","-28","1.12543748","4000","3131","313","385","0.15","0.11","0.9535268478330617","0.1062446712316503","9"
"-50","399","1.066","4000.0","true","0.6","-27","1.12543748","4000","3138","275","268","0.14","0.1","0.9867664410699458","0.10632846699613896","9"
"-50","399","1.066","4000.0","true","0.6","-26","1.12543748","4000","3118","270","290","0.12","0.08","0.9923994860998742","0.10374959913332553","9"
"-50","399","1.066","4000.0","true","0.6","-25","1.12543748","4000","3146","238","210","0.11","0.08","1.0077824966697049","0.10139842828801829","9"
"-50","399","1.066","4000.0","true","0.6","-24","1.12543748","4000","3149","233","230","0.11","0.07","1.0044584602670792","0.0982230620318596","9"
"-50","399","1.066","4000.0","true","0.6","-23","1.12543748","4000","3155","207","201","0.1","0.07","1.0087866968124737","0.09606574057317956","10"
"-50","399","1.066","4000.0","true","0.6","-22","1.12543748","4000","3137","186","204","0.09","0.07","1.0124550314098921","0.09473994396671416","10"
"-50","399","1.066","4000.0","true","0.6","-21","1.12543748","4000","3126","191","202","0.09","0.06","1.0242375722929271","0.09333035415551731","10"
"-50","399","1.066","4000.0","true","0.6","-20","1.12543748","4000","3147","189","168","0.09","0.06","1.034412528707937","0.09065577249405075","11"
"-50","399","1.066","4000.0","true","0.6","-19","1.12543748","4000","3163","161","145","0.07","0.06","1.0325101941463923","0.08811830567833147","11"
"-50","399","1.066","4000.0","true","0.6","-18","1.12543748","4000","3220","212","155","0.1","0.05","1.0313861511927875","0.08693820644989851","11"
"-50","399","1.066","4000.0","true","0.6","-17","1.12543748","4000","3271","228","177","0.1","0.06","1.0173474981266968","0.08280051233844424","12"
"-50","399","1.066","4000.0","true","0.6","-16","1.12543748","4000","3385","293","179","0.13","0.07","1.0049226764974746","0.08044177405167895","12"
"-50","399","1.066","4000.0","true","0.6","-15","1.12543748","4000","3378","306","313","0.14","0.1","0.973166311196657","0.07737436791845945","11"
"-50","399","1.066","4000.0","true","0.6","-14","1.12543748","4000","3270","193","301","0.09","0.1","0.9799396775878104","0.07739955470315636","12"
"-50","399","1.066","4000.0","true","0.6","-13","1.12543748","4000","3292","208","186","0.09","0.06","1.0165716595614813","0.07948344537271367","12"
"-50","399","1.066","4000.0","true","0.6","-12","1.12543748","4000","3354","252","190","0.11","0.06","1.0122464423331754","0.07827623814856459","12"
"-50","399","1.066","4000.0","true","0.6","-11","1.12543748","4000","3368","249","235","0.11","0.08","0.9963637236940504","0.07678628856559802","12"
"-50","399","1.066","4000.0","true","0.6","-10","1.12543748","4000","3407","254","215","0.12","0.08","0.9950223709569521","0.07675117895313718","12"
"-50","399","1.066","4000.0","true","0.6","-9","1.12543748","4000","3398","267","276","0.12","0.08","0.986441231837059","0.07472639298683544","12"
"-50","399","1.066","4000.0","true","0.6","-8","1.12543748","4000","3399","274","273","0.13","0.08","0.9925358467623839","0.07425824331115424","12"
"-50","399","1.066","4000.0","true","0.6","-7","1.12543748","4000","3417","269","251","0.12","0.09","0.9956746728201991","0.07467274326837038","12"
"-50","399","1.066","4000.0","true","0.6","-6","1.12543748","4000","3418","277","276","0.13","0.08","0.993552595698566","0.07378822060884646","12"
"-50","399","1.066","4000.0","true","0.6","-5","1.12543748","4000","3475","276","219","0.14","0.1","0.9971994727742816","0.07323077658092719","12"
"-50","399","1.066","4000.0","true","0.6","-4","1.12543748","4000","3442","259","292","0.12","0.09","0.9825303687254479","0.07236682503290874","12"
"-50","399","1.066","4000.0","true","0.6","-3","1.12543748","4000","3487","272","227","0.12","0.08","0.9948603827315692","0.07240306594674685","12"
"-50","399","1.066","4000.0","true","0.6","-2","1.12543748","4000","3493","269","263","0.12","0.09","0.98416414391164","0.07108754715912943","12"
"-50","399","1.066","4000.0","true","0.6","-1","1.12543748","4000","3513","300","280","0.14","0.09","0.9853181118568363","0.07048028557228517","12"
"-50","399","1.066","4000.0","true","0.6","0","1.12543748","4000","3354","284","443","0.13","0.1","0.9822252375493538","0.07011964574834265","11"
"-50","399","1.066","4000.0","true","0.6","1","1.12543748","4000","3511","309","152","0.14","0.09","1.0324972570733844","0.072214971247211","11"
"-50","399","1.066","4000.0","true","0.6","2","1.12543748","4000","3540","303","274","0.14","0.09","0.9880916814316714","0.06863013191794211","11"
"-50","399","1.066","4000.0","true","0.6","3","1.12543748","4000","3531","280","289","0.13","0.09","0.9818360931452464","0.06842426232909055","11"
"-50","399","1.066","4000.0","true","0.6","4","1.12543748","4000","3538","274","267","0.14","0.1","0.9878415647442953","0.06779164053562689","11"
"-50","399","1.066","4000.0","true","0.6","5","1.12543748","4000","3517","246","267","0.11","0.09","0.9882889208578086","0.06728417862499135","11"
"-50","399","1.066","4000.0","true","0.6","6","1.12543748","4000","3550","247","214","0.11","0.07","0.9970115542144765","0.06701653448479836","11"
"-50","399","1.066","4000.0","true","0.6","7","1.12543748","4000","3543","248","255","0.11","0.08","0.9889771552649543","0.06675049802335763","12"
"-50","399","1.066","4000.0","true","0.6","8","1.12543748","4000","3538","247","252","0.11","0.08","0.9931361697387541","0.06655927667717253","12"
"-50","399","1.066","4000.0","true","0.6","9","1.12543748","4000","3550","241","229","0.11","0.08","0.9970523627821715","0.06644174087561525","12"
"-50","399","1.066","4000.0","true","0.6","10","1.12543748","4000","3555","249","244","0.11","0.07","0.9962220927480583","0.06524979101182289","12"
"-50","399","1.066","4000.0","true","0.6","11","1.12543748","4000","3536","259","278","0.12","0.08","0.9971699997473454","0.06465721391437593","12"
"-50","399","1.066","4000.0","true","0.6","12","1.12543748","4000","3552","248","232","0.11","0.08","1.005651679440898","0.06378915839129416","13"
"-50","399","1.066","4000.0","true","0.6","13","1.12543748","4000","3564","259","247","0.13","0.08","1.0032905684266522","0.06382786351240502","13"
"-50","399","1.066","4000.0","true","0.6","14","1.12543748","4000","3610","259","213","0.12","0.08","1.0036624928559652","0.0627069530442482","13"
"-50","399","1.066","4000.0","true","0.6","15","1.12543748","4000","3596","262","276","0.12","0.08","0.9924211183119579","0.061749593345862365","13"
"-50","399","1.066","4000.0","true","0.6","16","1.12543748","4000","3622","289","263","0.13","0.08","0.9978556338771015","0.06260346978883866","13"
"-50","399","1.066","4000.0","true","0.6","17","1.12543748","4000","3613","279","288","0.13","0.09","0.9926891215195948","0.06204034164581881","13"
"-50","399","1.066","4000.0","true","0.6","18","1.12543748","4000","3612","266","267","0.12","0.09","0.9968904102589043","0.06255695970076203","12"
"-50","399","1.066","4000.0","true","0.6","19","1.12543748","4000","3648","277","241","0.12","0.08","0.9991499897536649","0.06282604702294077","12"
"-50","399","1.066","4000.0","true","0.6","20","1.12543748","4000","3664","280","264","0.12","0.09","0.9908629093228162","0.061922112854623165","12"
"-50","399","1.066","4000.0","true","0.6","21","1.12543748","4000","3658","292","298","0.13","0.09","0.9877613096495491","0.06143887508105004","12"
"-50","399","1.066","4000.0","true","0.6","22","1.12543748","4000","3664","294","288","0.14","0.1","0.9912483115420858","0.0606545866506203","12"
"-50","399","1.066","4000.0","true","0.6","23","1.12543748","4000","3647","284","301","0.13","0.09","0.990668628172744","0.061613880886284056","12"
"-50","399","1.066","4000.0","true","0.6","24","1.12543748","4000","3695","281","233","0.13","0.09","0.9970053743827632","0.06156623241656643","12"
"-50","399","1.066","4000.0","true","0.6","25","1.12543748","4000","3691","281","285","0.13","0.09","0.9851373722741222","0.06100011695800868","12"
"-50","399","1.066","4000.0","true","0.6","26","1.12543748","4000","3689","270","272","0.12","0.09","0.9881158011040596","0.06064730561453344","12"
"-50","399","1.066","4000.0","true","0.6","27","1.12543748","4000","3700","292","281","0.13","0.08","0.9904008450995768","0.060711700738888826","12"
"-50","399","1.066","4000.0","true","0.6","28","1.12543748","4000","3695","287","292","0.13","0.09","0.9894025044218675","0.0600048080907896","12"
"-50","399","1.066","4000.0","true","0.6","29","1.12543748","4000","3671","265","289","0.12","0.09","0.9926832989863441","0.05956791490970838","12"
"-50","399","1.066","4000.0","true","0.6","30","1.12543748","4000","3714","285","242","0.13","0.09","1.0008203156952982","0.060350622866446775","12"
"-50","399","1.066","4000.0","true","0.6","31","1.12543748","4000","3699","277","292","0.12","0.09","0.9898051734288046","0.05957530798163639","12"
"-50","399","1.066","4000.0","true","0.6","32","1.12543748","4000","3743","298","254","0.14","0.08","0.9956983372185705","0.0591502898381228","12"
"-50","399","1.066","4000.0","true","0.6","33","1.12543748","4000","3734","279","288","0.13","0.09","0.9848319350563044","0.05911455978239491","12"
"-50","399","1.066","4000.0","true","0.6","34","1.12543748","4000","3774","290","250","0.13","0.08","0.9887547556282829","0.059435081052531875","12"
"-50","399","1.066","4000.0","true","0.6","35","1.12543748","4000","3743","307","338","0.14","0.09","0.9789738035191086","0.059187133564492206","12"
"-50","399","1.066","4000.0","true","0.6","36","1.12543748","4000","3749","274","268","0.12","0.1","0.9887413054573688","0.05921153157047477","12"
"-50","399","1.066","4000.0","true","0.6","37","1.12543748","4000","3736","270","283","0.13","0.08","0.9873036498370148","0.05936890975256164","12"
"-50","399","1.066","4000.0","true","0.6","38","1.12543748","4000","3754","281","263","0.13","0.08","0.9918108234231979","0.059718803237256736","12"
"-50","399","1.066","4000.0","true","0.6","39","1.12543748","4000","3770","296","280","0.16","0.09","0.9887333561353034","0.0593773876819881","12"
"-50","399","1.066","4000.0","true","0.6","40","1.12543748","4000","3774","292","288","0.18","0.11","0.9855076656116288","0.05948044407415729","12"
"-50","399","1.066","4000.0","true","0.6","41","1.12543748","4000","3766","294","302","0.15","0.1","0.9854680008427706","0.05972127410363964","12"
"-50","399","1.066","4000.0","true","0.6","42","1.12543748","4000","3772","265","259","0.12","0.09","0.9889711083881658","0.05975932663843346","12"
"-50","399","1.066","4000.0","true","0.6","43","1.12543748","4000","3782","292","282","0.14","0.08","0.988792969744432","0.0590203410103445","12"
"-50","399","1.066","4000.0","true","0.6","44","1.12543748","4000","3823","291","250","0.14","0.09","0.987382913965946","0.05898313468059987","12"
"-50","399","1.066","4000.0","true","0.6","45","1.12543748","4000","3817","292","298","0.13","0.09","0.9779814375494377","0.05798124597906634","12"
"-50","399","1.066","4000.0","true","0.6","46","1.12543748","4000","3784","290","323","0.13","0.09","0.9797726071389055","0.05833122596813049","12"
"-50","399","1.066","4000.0","true","0.6","47","1.12543748","4000","3775","293","302","0.13","0.09","0.9899701652475258","0.05840674014795155","12"
"-50","399","1.066","4000.0","true","0.6","48","1.12543748","4000","3790","302","287","0.14","0.09","0.9933341031785183","0.058972040854667764","12"
"-50","399","1.066","4000.0","true","0.6","49","1.12543748","4000","3767","289","312","0.13","0.09","0.9908458102166642","0.05811292450938081","12"
"-50","399","1.066","4000.0","true","0.6","50","1.12543748","4000","3767","293","293","0.14","0.09","0.9985791056179386","0.05819145341335553","12"
"-50","399","1.066","4000.0","true","0.6","51","1.12543748","4000","3835","295","227","0.16","0.09","0.9999164265726654","0.05817458070360152","12"
"-50","399","1.066","4000.0","true","0.6","52","1.12543748","4000","3802","277","310","0.12","0.09","0.9825019037031878","0.05754955377611386","12"
"-50","399","1.066","4000.0","true","0.6","53","1.12543748","4000","3774","280","308","0.13","0.09","0.9924024427935298","0.05718074225343734","12"
"-50","399","1.066","4000.0","true","0.6","54","1.12543748","4000","3807","276","243","0.12","0.08","1.0010106231603726","0.05777309670707466","12"
"-50","399","1.066","4000.0","true","0.6","55","1.12543748","4000","3815","273","265","0.13","0.08","0.9936425140486651","0.05630074723755109","12"
"-50","399","1.066","4000.0","true","0.6","56","1.12543748","4000","3840","286","261","0.13","0.08","0.9930547247514043","0.055681425754829","12"
"-50","399","1.066","4000.0","true","0.6","57","1.12543748","4000","3802","281","319","0.13","0.09","0.987458158056211","0.05526829618165572","13"
"-50","399","1.066","4000.0","true","0.6","58","1.12543748","4000","3837","291","256","0.13","0.09","0.9985701858827492","0.05617817033272715","13"
"-50","399","1.066","4000.0","true","0.6","59","1.12543748","4000","3841","299","295","0.14","0.09","0.9904275268243182","0.05504449170720394","13"
"-50","399","1.066","4000.0","true","0.6","60","1.12543748","4000","3870","303","274","0.14","0.09","0.9899092065001658","0.05568568755109021","12"
"-50","399","1.066","4000.0","true","0.6","61","1.12543748","4000","3852","292","310","0.13","0.09","0.9829399650076335","0.054873428917373825","12"
"-50","399","1.066","4000.0","true","0.6","62","1.12543748","4000","3827","259","284","0.12","0.09","0.9886765352893331","0.05498014764643645","13"
"-50","399","1.066","4000.0","true","0.6","63","1.12543748","4000","3868","314","273","0.14","0.08","0.9966162980573202","0.05467986066702846","12"
"-50","399","1.066","4000.0","true","0.6","64","1.12543748","4000","3867","296","297","0.13","0.1","0.9865441156841449","0.05446382858502584","12"
"-50","399","1.066","4000.0","true","0.6","65","1.12543748","4000","3850","286","303","0.13","0.09","0.987581355970609","0.05484502633275206","12"
"-50","399","1.066","4000.0","true","0.6","66","1.12543748","4000","3901","320","269","0.15","0.09","0.9928282597601228","0.05514196391054437","12"
"-50","399","1.066","4000.0","true","0.6","67","1.12543748","4000","3852","297","346","0.13","0.1","0.9806755091850893","0.0539362773253066","12"
"-50","399","1.066","4000.0","true","0.6","68","1.12543748","4000","3823","278","307","0.13","0.09","0.9928476652682395","0.055979836975968776","12"
"-50","399","1.066","4000.0","true","0.6","69","1.12543748","4000","3854","282","251","0.13","0.08","1.001089529949059","0.05680653453734604","12"
"-50","399","1.066","4000.0","true","0.6","70","1.12543748","4000","3895","307","266","0.14","0.09","0.9941891171731897","0.05604165494898167","12"
"-50","399","1.066","4000.0","true","0.6","71","1.12543748","4000","3891","298","302","0.14","0.09","0.9846691945148025","0.054864191192013544","12"
"-50","399","1.066","4000.0","true","0.6","72","1.12543748","4000","3890","298","299","0.14","0.1","0.9862275356084782","0.054984383261004265","12"
"-50","399","1.066","4000.0","true","0.6","73","1.12543748","4000","3872","296","314","0.13","0.09","0.9875536674877369","0.05403884915618142","12"
"-50","399","1.066","4000.0","true","0.6","74","1.12543748","4000","3888","302","286","0.14","0.09","0.9933911659739358","0.05440605619070679","12"
"-50","399","1.066","4000.0","true","0.6","75","1.12543748","4000","3884","303","307","0.14","0.09","0.9902557813517036","0.054613471133211265","12"
"-50","399","1.066","4000.0","true","0.6","76","1.12543748","4000","3869","295","310","0.14","0.09","0.991375419917407","0.0549794091167753","12"
"-50","399","1.066","4000.0","true","0.6","77","1.12543748","4000","3888","287","268","0.13","0.09","0.9961821511118597","0.05490649537988521","13"
"-50","399","1.066","4000.0","true","0.6","78","1.12543748","4000","3901","286","273","0.14","0.09","0.9922939722853485","0.053781681045320204","13"
"-50","399","1.066","4000.0","true","0.6","79","1.12543748","4000","3897","281","285","0.13","0.09","0.9894297043587422","0.05454627970728128","13"
"-50","399","1.066","4000.0","true","0.6","80","1.12543748","4000","3907","311","301","0.14","0.09","0.9910460424636485","0.05419421439896877","13"
"-50","399","1.066","4000.0","true","0.6","81","1.12543748","4000","3902","300","305","0.14","0.1","0.9889083460152068","0.053793973358630204","13"
"-50","399","1.066","4000.0","true","0.6","82","1.12543748","4000","3901","306","307","0.14","0.09","0.9905702191238871","0.05432304088573464","12"
"-50","399","1.066","4000.0","true","0.6","83","1.12543748","4000","3893","282","290","0.13","0.09","0.9921613053615762","0.05327274320137819","12"
"-50","399","1.066","4000.0","true","0.6","84","1.12543748","4000","3890","304","307","0.15","0.09","0.9943886926512934","0.05348943881212799","12"
"-50","399","1.066","4000.0","true","0.6","85","1.12543748","4000","3916","300","274","0.13","0.09","0.995967446303445","0.053071821925072475","12"
"-50","399","1.066","4000.0","true","0.6","86","1.12543748","4000","3931","292","277","0.14","0.09","0.9902979398390165","0.051853886448769426","12"
"-50","399","1.066","4000.0","true","0.6","87","1.12543748","4000","3888","283","326","0.13","0.09","0.9863916877242753","0.0523447490187826","12"
"-50","399","1.066","4000.0","true","0.6","88","1.12543748","4000","3890","270","268","0.12","0.09","0.9975478543231059","0.05345628749442446","12"
"-50","399","1.066","4000.0","true","0.6","89","1.12543748","4000","3942","295","243","0.14","0.08","0.9973878272093256","0.05343406258785123","12"
"-50","399","1.066","4000.0","true","0.6","90","1.12543748","4000","3947","311","306","0.14","0.09","0.9842484067884778","0.05290496824021781","12"
"-50","399","1.066","4000.0","true","0.6","91","1.12543748","4000","3953","310","304","0.14","0.1","0.9839566901575634","0.05279550481750979","12"
"-50","399","1.066","4000.0","true","0.6","92","1.12543748","4000","3947","283","289","0.13","0.1","0.9829000330395375","0.053245998198098624","12"
"-50","399","1.066","4000.0","true","0.6","93","1.12543748","4000","3927","292","312","0.13","0.09","0.9846418140810843","0.053461236146668416","12"
"-50","399","1.066","4000.0","true","0.6","94","1.12543748","4000","3914","312","325","0.14","0.09","0.989965421026397","0.05413987092325573","12"
"-50","399","1.066","4000.0","true","0.6","95","1.12543748","4000","3940","306","280","0.14","0.1","0.994191724600252","0.054198567866576196","12"
"-50","399","1.066","4000.0","true","0.6","96","1.12543748","4000","3961","307","286","0.14","0.09","0.9884496085731058","0.05354076888236901","12"
"-50","399","1.066","4000.0","true","0.6","97","1.12543748","4000","3978","322","305","0.15","0.1","0.9837286469211199","0.05295997724889027","12"
"-50","399","1.066","4000.0","true","0.6","98","1.12543748","4000","3909","306","375","0.14","0.1","0.9799696140823625","0.05301437462288234","12"
"-50","399","1.066","4000.0","true","0.6","99","1.12543748","4000","3936","302","275","0.14","0.09","0.9987301760344041","0.05322695872217989","12"
"-50","399","1.066","4000.0","true","0.6","100","1.12543748","4000","3911","280","305","0.13","0.09","0.9927011502297393","0.05275882771779054","12"
"-50","399","1.066","4000.0","true","0.6","101","1.12543748","4000","3947","299","263","0.14","0.09","0.9997186234573823","0.0526671104643342","12"
"-50","399","1.066","4000.0","true","0.6","102","1.12543748","4000","3953","303","297","0.14","0.09","0.9909167994901751","0.05232784280986763","13"
"-50","399","1.066","4000.0","true","0.6","103","1.12543748","4000","3946","306","313","0.14","0.1","0.9895527712201877","0.05269113494216095","13"
"-50","399","1.066","4000.0","true","0.6","104","1.12543748","4000","3972","300","274","0.14","0.09","0.9919744867263952","0.05293691170764324","13"
"-50","399","1.066","4000.0","true","0.6","105","1.12543748","4000","3947","302","327","0.14","0.09","0.9858609381394818","0.052384334575253856","13"
"-50","399","1.066","4000.0","true","0.6","106","1.12543748","4000","3931","311","327","0.14","0.09","0.992901357448506","0.05261511273167882","13"
"-50","399","1.066","4000.0","true","0.6","107","1.12543748","4000","3952","300","279","0.14","0.1","0.9977543545838635","0.05228163737555203","13"
"-50","399","1.066","4000.0","true","0.6","108","1.12543748","4000","3987","307","272","0.16","0.09","0.9929293525425814","0.051657338513281775","13"
"-50","399","1.066","4000.0","true","0.6","109","1.12543748","4000","3961","303","329","0.14","0.09","0.9840399037128995","0.051358563250772704","13"
"-50","399","1.066","4000.0","true","0.6","110","1.12543748","4000","3888","270","343","0.12","0.09","0.9909543136818432","0.051616799439262236","13"
"-50","399","1.066","4000.0","true","0.6","111","1.12543748","4000","3979","301","210","0.14","0.08","1.0107003488362751","0.05152592079870489","12"
"-50","399","1.066","4000.0","true","0.6","112","1.12543748","4000","4006","323","296","0.15","0.09","0.9875666416643059","0.050716750258830795","12"
"-50","399","1.066","4000.0","true","0.6","113","1.12543748","4000","3976","297","327","0.13","0.1","0.9805456375415808","0.05086162976884473","12"
"-50","399","1.066","4000.0","true","0.6","114","1.12543748","4000","3938","286","324","0.13","0.09","0.9886053462110947","0.050908218439567415","12"
"-50","399","1.066","4000.0","true","0.6","115","1.12543748","4000","3993","307","252","0.14","0.09","0.9987229411130382","0.05135324230935732","12"
"-50","399","1.066","4000.0","true","0.6","116","1.12543748","4000","3938","289","344","0.13","0.1","0.9853058660949952","0.05067074916096934","12"
"-50","399","1.066","4000.0","true","0.6","117","1.12543748","4000","4015","323","246","0.15","0.09","0.9999219807666939","0.05063483353541768","12"
"-50","399","1.066","4000.0","true","0.6","118","1.12543748","4000","3991","294","318","0.13","0.1","0.9811258296751673","0.04933738975712813","12"
"-50","399","1.066","4000.0","true","0.6","119","1.12543748","4000","3998","325","318","0.15","0.09","0.9869958064244665","0.04979198134748611","12"
"-50","399","1.066","4000.0","true","0.6","120","1.12543748","4000","3985","310","323","0.15","0.11","0.986285153546749","0.049777787206809115","12"
"-50","399","1.066","4000.0","true","0.6","121","1.12543748","4000","3943","289","331","0.13","0.1","0.9901871438159173","0.050536189042507826","13"
"-50","399","1.066","4000.0","true","0.6","122","1.12543748","4000","3970","296","269","0.13","0.09","1.0017407944874932","0.050547782487784305","13"
"-50","399","1.066","4000.0","true","0.6","123","1.12543748","4000","4031","311","250","0.14","0.09","0.9954137479659387","0.05002082478141398","12"
"-50","399","1.066","4000.0","true","0.6","124","1.12543748","4000","3985","294","340","0.19","0.1","0.9803208406390016","0.04933870389631315","12"
"-50","399","1.066","4000.0","true","0.6","125","1.12543748","4000","3997","302","290","0.14","0.09","0.9920377843657819","0.05041562547146012","13"
"-50","399","1.066","4000.0","true","0.6","126","1.12543748","4000","3989","305","313","0.15","0.1","0.9887766278429961","0.050932449735130295","12"
"-50","399","1.066","4000.0","true","0.6","127","1.12543748","4000","3971","300","318","0.14","0.1","0.9909091849606476","0.050997918448087556","12"
"-50","399","1.066","4000.0","true","0.6","128","1.12543748","4000","3954","285","302","0.13","0.09","0.9950134665721452","0.051851800159418926","13"
"-50","399","1.066","4000.0","true","0.6","129","1.12543748","4000","3973","291","272","0.14","0.09","0.9997386313711295","0.05184126039932862","13"
"-50","399","1.066","4000.0","true","0.6","130","1.12543748","4000","4005","318","286","0.14","0.09","0.9955883614840463","0.05140820041496727","13"
"-50","399","1.066","4000.0","true","0.6","131","1.12543748","4000","4001","303","307","0.14","0.1","0.9879503761299534","0.05075341003510353","13"
"-50","399","1.066","4000.0","true","0.6","132","1.12543748","4000","4033","319","287","0.14","0.09","0.9894870697501091","0.05075682833781414","13"
"-50","399","1.066","4000.0","true","0.6","133","1.12543748","4000","4009","305","329","0.14","0.1","0.9820908720958106","0.050213564520626745","13"
"-50","399","1.066","4000.0","true","0.6","134","1.12543748","4000","4002","314","321","0.14","0.09","0.988200950415937","0.05063677614124616","13"
"-50","399","1.066","4000.0","true","0.6","135","1.12543748","4000","4014","306","294","0.14","0.1","0.9898738571498542","0.05082962853862404","12"
"-50","399","1.066","4000.0","true","0.6","136","1.12543748","4000","4002","299","311","0.14","0.09","0.9872385966125007","0.05076590922369239","12"
"-50","399","1.066","4000.0","true","0.6","137","1.12543748","4000","4003","310","309","0.14","0.1","0.990403068518238","0.05098250939227316","13"
"-50","399","1.066","4000.0","true","0.6","138","1.12543748","4000","4008","300","295","0.14","0.09","0.990845870423073","0.050587949848820965","13"
"-50","399","1.066","4000.0","true","0.6","139","1.12543748","4000","4023","306","291","0.14","0.09","0.989883104040657","0.05050237852742362","12"
"-50","399","1.066","4000.0","true","0.6","140","1.12543748","4000","4020","301","304","0.14","0.09","0.9864997245750776","0.0501692842723506","13"
"-50","399","1.066","4000.0","true","0.6","141","1.12543748","4000","3978","300","342","0.14","0.09","0.9875762737654311","0.050089975748815886","13"
"-50","399","1.066","4000.0","true","0.6","142","1.12543748","4000","4013","279","244","0.13","0.1","0.9986280865022363","0.05069860931530296","13"
"-50","399","1.066","4000.0","true","0.6","143","1.12543748","4000","4024","307","296","0.14","0.09","0.9902860222906085","0.05010823419022945","13"
"-50","399","1.066","4000.0","true","0.6","144","1.12543748","4000","4010","301","315","0.14","0.09","0.9882338705532541","0.04962329202683036","13"
"-50","399","1.066","4000.0","true","0.6","145","1.12543748","4000","4017","318","311","0.15","0.09","0.9913486883349345","0.050460431520877515","13"
"-50","399","1.066","4000.0","true","0.6","146","1.12543748","4000","3960","289","346","0.13","0.1","0.9897744057479274","0.050321274829032044","13"
"-50","399","1.066","4000.0","true","0.6","147","1.12543748","4000","4051","316","225","0.15","0.09","1.004843473659046","0.05032726773214847","12"
"-50","399","1.066","4000.0","true","0.6","148","1.12543748","4000","4054","332","329","0.15","0.1","0.9821438255473126","0.04917033389488207","12"
"-50","399","1.066","4000.0","true","0.6","149","1.12543748","4000","4018","320","356","0.15","0.1","0.9817221912871879","0.04894178284895858","12"
"-50","399","1.066","4000.0","true","0.6","150","1.12543748","4000","4029","313","302","0.14","0.1","0.9907271901960707","0.049713182250735864","12"
