"Epoch Start Year","Epoch End Year","Epoch Kill Constant","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness"
"-50","0","1.066","1500.0","true","0.6","-28","1.25","1500","1436","129","165","0.0","0.0","0.737873895541547","0.0038122364265955598","9","1.0190217391304348","0.93988692536712"
"-50","0","1.066","1500.0","true","0.6","-27","1.25","1500","1406","117","147","0.0","0.0","0.7378826018566029","0.003818938520072563","9","1.0445682451253482","0.9634609181623467"
"-50","0","1.066","1500.0","true","0.6","-26","1.25","1500","1414","112","104","0.0","0.0","0.737906474456811","0.0038326571715234874","9","1.0668563300142246","0.9840502415409123"
"-50","0","1.066","1500.0","true","0.6","-25","1.25","1500","1404","114","124","0.0","0.0","0.7379719881650205","0.003842103323895263","9","1.0608203677510608","0.9785696448439959"
"-50","0","1.066","1500.0","true","0.6","-24","1.25","1500","1392","98","110","0.0","0.0","0.7379656960511526","0.0038551731824557705","9","1.0683760683760684","0.9855311111794238"
"-50","0","1.066","1500.0","true","0.6","-23","1.25","1500","1402","95","85","0.0","0.0","0.7379363801402126","0.003883038028170268","10","1.0775862068965518","0.9939875810078281"
"-50","0","1.066","1500.0","true","0.6","-22","1.25","1500","1393","83","92","0.0","0.0","0.737962385550371","0.0038467884550433267","10","1.0699001426533523","0.9869325769664359"
"-50","0","1.066","1500.0","true","0.6","-21","1.25","1500","1389","93","97","0.0","0.0","0.7379116035700203","0.003829520605538557","10","1.0768126346015794","0.9932406724291365"
"-50","0","1.066","1500.0","true","0.6","-20","1.25","1500","1375","71","85","0.0","0.0","0.7379403873276056","0.0038057851268054337","11","1.079913606911447","0.9961398317057308"
"-50","0","1.066","1500.0","true","0.6","-19","1.25","1500","1361","63","77","0.0","0.0","0.7379753495167036","0.003815442939799032","11","1.0909090909090908","1.0063300220682305"
"-50","0","1.066","1500.0","true","0.6","-18","1.25","1500","1390","85","56","0.0","0.0","0.7379768068573146","0.003836351021910152","11","1.1021307861866274","1.0166836979114362"
"-50","0","1.066","1500.0","true","0.6","-17","1.25","1500","1414","108","84","0.0","0.0","0.7380233266560868","0.003839785025812453","11","1.079136690647482","0.9955350629353674"
"-50","0","1.066","1500.0","true","0.6","-16","1.25","1500","1418","123","119","0.0","0.0","0.7380134400897728","0.0038348701951281122","11","1.0608203677510608","0.9786246111515727"
"-50","0","1.066","1500.0","true","0.6","-15","1.25","1500","1422","123","119","0.0","0.0","0.7380410152123833","0.0038379175712829","11","1.0578279266572637","0.9759004961376713"
"-50","0","1.066","1500.0","true","0.6","-14","1.25","1500","1370","76","128","0.0","0.0","0.738024908153644","0.003875595922684073","11","1.0548523206751055","0.9731341088523784"
"-50","0","1.066","1500.0","true","0.6","-13","1.25","1500","1387","83","66","0.0","0.0","0.7380334772283081","0.003903557049709513","12","1.094890510948905","1.0100823137248738"
"-50","0","1.066","1500.0","true","0.6","-12","1.25","1500","1383","91","95","0.0","0.0","0.7380830218720951","0.0038847924188685433","12","1.0814708002883922","0.9977690454291112"
"-50","0","1.066","1500.0","true","0.6","-11","1.25","1500","1373","95","105","0.0","0.0","0.7381249789799221","0.0038603219419304745","12","1.0845986984815619","1.000711739397944"
"-50","0","1.066","1500.0","true","0.6","-10","1.25","1500","1413","103","63","0.0","0.0","0.7381751509596751","0.0038599252693938746","12","1.0924981791697015","1.0080687604147063"
"-50","0","1.066","1500.0","true","0.6","-9","1.25","1500","1387","111","137","0.0","0.0","0.7381809699183789","0.0038701675096519572","12","1.0615711252653928","0.9795395036071887"
"-50","0","1.066","1500.0","true","0.6","-8","1.25","1500","1409","111","89","0.0","0.0","0.7381980051691805","0.003830569006574043","12","1.0814708002883922","0.9979244842770106"
"-50","0","1.066","1500.0","true","0.6","-7","1.25","1500","1413","110","106","0.0","0.0","0.7381940690469355","0.003836750591085298","12","1.0645848119233499","0.9823377426990804"
"-50","0","1.066","1500.0","true","0.6","-6","1.25","1500","1416","112","109","0.0","0.0","0.7381859443669405","0.0038471785533825027","11","1.0615711252653928","0.9795461045208868"
"-50","0","1.066","1500.0","true","0.6","-5","1.25","1500","1419","112","109","0.0","0.0","0.7381960407487342","0.003834700283754158","11","1.0593220338983051","0.9774841641270318"
"-50","0","1.066","1500.0","true","0.6","-4","1.25","1500","1416","115","118","0.0","0.0","0.7382068440548131","0.003865559618562177","11","1.0570824524312896","0.9754318763937805"
"-50","0","1.066","1500.0","true","0.6","-3","1.25","1500","1404","105","117","0.0","0.0","0.7382042350773563","0.003895646652336452","11","1.0593220338983051","0.9774950146681118"
"-50","0","1.066","1500.0","true","0.6","-2","1.25","1500","1414","104","94","0.0","0.0","0.738234130820655","0.003916508009581804","11","1.0683760683760684","0.9858895977839949"
"-50","0","1.066","1500.0","true","0.6","-1","1.25","1500","1414","110","110","0.0","0.0","0.7381993703786475","0.003926397913354473","11","1.0608203677510608","0.9788711594483462"
"-50","0","1.066","1500.0","true","0.6","0","1.25","1500","1367","112","159","0.0","0.0","0.7383109696442576","0.003874382612691408","10","1.0608203677510608","0.979019142915827"
"1","43","1.066","1500.0","true","0.6","1","1.25","2000","1403","107","71","0.0","0.0","0.7383181093807544","0.0038655556990753216","10","1.097293343087052","1.0126894331301481"
"1","43","1.066","1511.0","true","0.6","2","1.25","2000","1412","106","97","0.0","0.0","0.7383037779404418","0.003847430872332687","10","1.0769779044903778","0.9939210695545325"
"1","43","1.066","1523.0","true","0.6","3","1.25","2000","1425","111","98","0.0","0.0","0.7383709512443574","0.003851128510395157","10","1.0786118980169972","0.995519616452865"
"1","43","1.066","1535.0","true","0.6","4","1.25","2000","1419","97","103","0.0","0.0","0.7384098575697936","0.0038336021181159096","10","1.0771929824561404","0.9942623959382728"
"1","43","1.066","1547.0","true","0.6","5","1.25","2000","1439","97","77","0.0","0.0","0.7383969622744778","0.0038717455496226193","11","1.0902043692741368","1.0062544931629807"
"1","43","1.066","1559.0","true","0.6","6","1.25","2000","1462","107","84","0.0","0.0","0.7384060056181703","0.0038770226830742924","11","1.0833912439193885","0.99997825118027"
"1","43","1.066","1571.0","true","0.6","7","1.25","2000","1461","98","99","0.0","0.0","0.7383760964652791","0.003833553031033559","11","1.0745554035567715","0.9917825303924022"
"1","43","1.066","1583.0","true","0.6","8","1.25","2000","1478","108","91","0.0","0.0","0.7383356189352142","0.0038297476587464212","11","1.0835044490075292","0.9999874099712888"
"1","43","1.066","1595.0","true","0.6","9","1.25","2000","1473","107","112","0.0","0.0","0.738384876625217","0.003797014804508483","11","1.0791610284167794","0.9960452285328314"
"1","43","1.066","1607.0","true","0.6","10","1.25","2000","1510","109","72","0.0","0.0","0.7384509619381429","0.003803896112167259","11","1.0909708078750848","1.0070355531522366"
"1","43","1.066","1619.0","true","0.6","11","1.25","2000","1501","101","110","0.0","0.0","0.7384834575599994","0.0037807251461052568","11","1.072185430463576","0.9897390047927482"
"1","43","1.066","1630.0","true","0.6","12","1.25","2000","1511","111","101","0.0","0.0","0.7385474633197514","0.0037881245194153913","11","1.0859427048634245","1.0025252874843393"
"1","43","1.066","1642.0","true","0.6","13","1.25","2000","1540","118","89","0.0","0.0","0.7384921567087488","0.003743256094244773","11","1.0866975512905361","1.0031470229283312"
"1","43","1.066","1654.0","true","0.6","14","1.25","2000","1532","95","103","0.0","0.0","0.7385078935681432","0.0037364577339651754","11","1.074025974025974","0.9914708246442444"
"1","43","1.066","1666.0","true","0.6","15","1.25","2000","1563","114","83","0.0","0.0","0.7384791882532302","0.0036917111490346187","11","1.087467362924282","1.003840019280256"
"1","43","1.066","1678.0","true","0.6","16","1.25","2000","1567","116","112","0.0","0.0","0.7385172869016208","0.0036921211751672713","11","1.073576455534229","0.9910684640282477"
"1","43","1.066","1690.0","true","0.6","17","1.25","2000","1597","126","96","0.0","0.0","0.7385883551004921","0.00368743119450278","11","1.0784939374601148","0.9957038290681499"
"1","43","1.066","1702.0","true","0.6","18","1.25","2000","1594","126","129","0.0","0.0","0.7386283719054323","0.0036855271766216826","11","1.06574827802129","0.9839898943198561"
"1","43","1.066","1714.0","true","0.6","19","1.25","2000","1600","126","120","0.0","0.0","0.7387039174184902","0.003666524015870933","11","1.0752823086574654","0.9928940671700852"
"1","43","1.066","1726.0","true","0.6","20","1.25","2000","1614","119","105","0.0","0.0","0.7387307148855093","0.00371674824544117","11","1.07875","0.9961321983534279"
"1","43","1.066","1738.0","true","0.6","21","1.25","2000","1632","133","115","0.0","0.0","0.7387272858886879","0.0037105850070752056","11","1.076827757125155","0.9943525579883351"
"1","43","1.066","1750.0","true","0.6","22","1.25","2000","1641","119","110","0.0","0.0","0.738811449707216","0.0037190078924352965","11","1.0723039215686274","0.9902880185260619"
"1","43","1.066","1761.0","true","0.6","23","1.25","2000","1643","121","119","0.0","0.0","0.7387566145736281","0.003744084127560284","11","1.0731261425959782","0.9909737951433256"
"1","43","1.066","1773.0","true","0.6","24","1.25","2000","1650","118","111","0.0","0.0","0.7387466181341137","0.0037279782935927997","11","1.079123554473524","0.9964985955202237"
"1","43","1.066","1785.0","true","0.6","25","1.25","2000","1659","116","107","0.0","0.0","0.7387508619194455","0.003695500195087667","11","1.0818181818181818","0.9989926428228866"
"1","43","1.066","1797.0","true","0.6","26","1.25","2000","1676","123","106","0.0","0.0","0.7387651559052031","0.0037092202439458627","11","1.0831826401446654","1.0002719900253532"
"1","43","1.066","1809.0","true","0.6","27","1.25","2000","1715","134","95","0.0","0.0","0.7387748833968208","0.003747508962558256","11","1.0793556085918854","0.9967510173514686"
"1","43","1.066","1821.0","true","0.6","28","1.25","2000","1681","111","145","0.0","0.0","0.7388138453822475","0.003776087679111936","11","1.0618075801749272","0.980597676706322"
"1","43","1.066","1833.0","true","0.6","29","1.25","2000","1711","119","89","0.0","0.0","0.7388451882665396","0.0038540354547904583","11","1.0904223676383105","1.007066649384714"
"1","43","1.066","1845.0","true","0.6","30","1.25","2000","1690","114","135","0.0","0.0","0.7388657590696545","0.0038312852357617103","11","1.0783167738164816","0.9959141770043187"
"1","43","1.066","1857.0","true","0.6","31","1.25","2000","1719","121","92","0.0","0.0","0.7389374585991664","0.003820978265432386","11","1.0988165680473372","1.0149459028244456"
"1","43","1.066","1869.0","true","0.6","32","1.25","2000","1719","110","110","0.0","0.0","0.738937925626415","0.003805321530833177","11","1.087260034904014","1.0042720935105944"
"1","43","1.066","1880.0","true","0.6","33","1.25","2000","1744","121","96","0.0","0.0","0.7389771207565198","0.003808621079725885","11","1.0936591041303083","1.0102363198242121"
"1","43","1.066","1892.0","true","0.6","34","1.25","2000","1752","121","113","0.0","0.0","0.7389957112414431","0.0038157467647376916","11","1.084862385321101","1.0021358125493176"
"1","43","1.066","1904.0","true","0.6","35","1.25","2000","1773","124","103","0.0","0.0","0.7390109258799857","0.003822264955534596","11","1.08675799086758","1.0039075362981553"
"1","43","1.066","1916.0","true","0.6","36","1.25","2000","1780","126","119","0.0","0.0","0.7390574499592945","0.0038442253711955","11","1.080654258319233","0.9983319755513297"
"1","43","1.066","1928.0","true","0.6","37","1.25","2000","1820","147","107","0.0","0.0","0.7390692268506778","0.0038626982177466323","11","1.0831460674157303","1.0006499082641196"
"1","43","1.066","1940.0","true","0.6","38","1.25","2000","1808","120","132","0.0","0.0","0.7391041064010963","0.003836197058240018","12","1.065934065934066","0.9847953066058579"
"1","43","1.066","1952.0","true","0.6","39","1.25","2000","1825","138","121","0.0","0.0","0.7391391435644767","0.0038466519548274233","12","1.079646017699115","0.9975107910936505"
"1","43","1.066","1964.0","true","0.6","40","1.25","2000","1850","145","120","0.0","0.0","0.7391529278411212","0.0038574116709834193","11","1.076164383561644","0.9943125686849057"
"1","43","1.066","1976.0","true","0.6","41","1.25","2000","1832","141","159","0.0","0.0","0.7391969908321447","0.0038322092355203654","11","1.068108108108108","0.9869278742461576"
"1","43","1.066","1988.0","true","0.6","42","1.25","2000","1859","141","114","0.0","0.0","0.7392773478037916","0.0038074669654421483","11","1.0851528384279476","1.0027861404434608"
"1","43","1.066","2000.0","true","0.6","43","1.25","2000","1879","136","116","0.0","0.0","0.7392914415664046","0.003790157464333298","11","1.0758472296933836","0.9942058116815539"
"44","200","1.066","2000.0","true","0.6","44","1.25","4500","1884","151","146","0.0","0.0","0.7393183444578616","0.003768933520025728","11","1.06439595529537","0.98365931939577"
"44","200","1.066","2016.0","true","0.6","45","1.25","4500","1877","131","138","0.0","0.0","0.7393765492693799","0.0037105911602172753","11","1.070063694267516","0.9889750022074497"
"44","200","1.066","2032.0","true","0.6","46","1.25","4500","1899","142","120","0.0","0.0","0.7393573343052225","0.0037268873846501896","11","1.0825785828449654","1.000515518985222"
"44","200","1.066","2048.0","true","0.6","47","1.25","4500","1915","139","123","0.0","0.0","0.7393765765312814","0.00370165893339757","11","1.0784623486045286","0.9967372490363723"
"44","200","1.066","2064.0","true","0.6","48","1.25","4500","1945","150","120","0.0","0.0","0.7393843406700089","0.0037411449031369316","11","1.0778067885117493","0.9961418271167718"
"44","200","1.066","2080.0","true","0.6","49","1.25","4500","1926","129","148","0.0","0.0","0.7393745817272387","0.0037296655820099637","11","1.069408740359897","0.988367050123811"
"44","200","1.066","2096.0","true","0.6","50","1.25","4500","1954","141","113","0.0","0.0","0.7393920172527341","0.003757589665494796","11","1.0882658359293873","1.0058188396688246"
"44","200","1.066","2112.0","true","0.6","51","1.25","4500","1974","131","111","0.0","0.0","0.7394179277391071","0.0037648421962394605","11","1.0808597748208801","0.9990088685932638"
"44","200","1.066","2128.0","true","0.6","52","1.25","4500","2003","152","123","0.0","0.0","0.7394293917767598","0.003762917645019464","11","1.0780141843971631","0.9963942158693913"
"44","200","1.066","2144.0","true","0.6","53","1.25","4500","2006","152","149","0.0","0.0","0.73947794539213","0.003760414515442129","11","1.0703944083874188","0.9894163223419408"
"44","200","1.066","2160.0","true","0.6","54","1.25","4500","2003","140","143","0.0","0.0","0.7394797299830761","0.003779550763083407","11","1.0767696909272184","0.9953117003760249"
"44","200","1.066","2176.0","true","0.6","55","1.25","4500","2035","140","108","0.0","0.0","0.7395617873764095","0.0037824308861633188","11","1.0863704443334998","1.0042975844552355"
"44","200","1.066","2192.0","true","0.6","56","1.25","4500","2041","143","137","0.0","0.0","0.7395565010584025","0.0037863002079270795","11","1.077149877149877","0.9957664928255638"
"44","200","1.066","2208.0","true","0.6","57","1.25","4500","2108","166","99","0.0","0.0","0.7395869234056616","0.003825623594632683","11","1.0818226359627634","1.0001273437528808"
"44","200","1.066","2224.0","true","0.6","58","1.25","4500","2069","156","195","0.0","0.0","0.7396182693307403","0.0038144251585861618","11","1.0550284629981024","0.9753979073716608"
"44","200","1.066","2240.0","true","0.6","59","1.25","4500","2080","152","141","0.0","0.0","0.7395895363762022","0.0038255695897162732","11","1.082648622522958","1.0008944909876116"
"44","200","1.066","2256.0","true","0.6","60","1.25","4500","2082","151","149","0.0","0.0","0.7396745727767456","0.003845449746792409","12","1.0846153846153845","1.00282802655309"
"44","200","1.066","2272.0","true","0.6","61","1.25","4500","2104","151","129","0.0","0.0","0.7396527105528378","0.003868676472927032","11","1.0912584053794427","1.008940296815594"
"44","200","1.066","2288.0","true","0.6","62","1.25","4500","2114","144","134","0.0","0.0","0.7396805172079024","0.003842826350503234","12","1.0874524714828897","1.0054592581818436"
"44","200","1.066","2304.0","true","0.6","63","1.25","4500","2151","156","119","0.0","0.0","0.7396778869495539","0.003878188811444058","11","1.0898770104068118","1.007697405115761"
"44","200","1.066","2320.0","true","0.6","64","1.25","4500","2154","147","144","0.0","0.0","0.7397032379130175","0.0038748949994645366","12","1.0785681078568108","0.997275402114248"
"44","200","1.066","2336.0","true","0.6","65","1.25","4500","2186","170","138","0.0","0.0","0.7397055314992624","0.003881320623454976","11","1.084493964716806","1.002757730723234"
"44","200","1.066","2352.0","true","0.6","66","1.25","4500","2207","164","143","0.0","0.0","0.7397366062012223","0.0038873522362887795","11","1.0759377859103385","0.9948882077912155"
"44","200","1.066","2368.0","true","0.6","67","1.25","4500","2217","167","157","0.0","0.0","0.7397521201875209","0.003871830919355433","11","1.0729497054825554","0.9921460243566241"
"44","200","1.066","2384.0","true","0.6","68","1.25","4500","2203","152","166","0.0","0.0","0.7397458790744009","0.003844209449389587","12","1.0753270184934596","0.9943359132348734"
"44","200","1.066","2400.0","true","0.6","69","1.25","4500","2257","173","119","0.0","0.0","0.7397603853804148","0.003853974729748124","11","1.0894235133908308","1.007390447635608"
"44","200","1.066","2416.0","true","0.6","70","1.25","4500","2268","153","142","0.0","0.0","0.7398494439294103","0.0038590615154406073","12","1.0704474966770048","0.9899624814651404"
"44","200","1.066","2432.0","true","0.6","71","1.25","4500","2252","165","181","0.0","0.0","0.7398766869146646","0.003835468327372945","11","1.072310405643739","0.991721837839761"
"44","200","1.066","2448.0","true","0.6","72","1.25","4500","2265","160","147","0.0","0.0","0.7399055217778849","0.003843664329695423","11","1.0870337477797514","1.0053778404264344"
"44","200","1.066","2464.0","true","0.6","73","1.25","4500","2294","161","132","0.0","0.0","0.7399220941420076","0.003846420914357352","11","1.087858719646799","1.0061633774646257"
"44","200","1.066","2480.0","true","0.6","74","1.25","4500","2281","155","168","0.0","0.0","0.7399381981287697","0.0038586566511086325","12","1.0810810810810811","0.9999164839577978"
"44","200","1.066","2496.0","true","0.6","75","1.25","4500","2335","164","110","0.0","0.0","0.7399592416065868","0.0038328554188459415","12","1.0942569048662867","1.0121318868095341"
"44","200","1.066","2512.0","true","0.6","76","1.25","4500","2347","182","170","0.0","0.0","0.7399898294885849","0.003843616751005863","11","1.0758029978586723","0.995104096185932"
"44","200","1.066","2528.0","true","0.6","77","1.25","4500","2381","183","149","0.0","0.0","0.7400215438937007","0.0038370886324756025","11","1.0771197273114614","0.9963647544542359"
"44","200","1.066","2544.0","true","0.6","78","1.25","4500","2404","185","162","0.0","0.0","0.7400415155580654","0.0037988574931577725","11","1.0684586308273833","0.9883796805857396"
"44","200","1.066","2560.0","true","0.6","79","1.25","4500","2415","174","163","0.0","0.0","0.7400552452168828","0.0037953700300346034","11","1.064891846921797","0.9850984961289602"
"44","200","1.066","2576.0","true","0.6","80","1.25","4500","2417","183","181","0.0","0.0","0.7400297748434298","0.003786327248334562","11","1.0666666666666667","0.9867063664579062"
"44","200","1.066","2592.0","true","0.6","81","1.25","4500","2451","192","158","0.0","0.0","0.7400078748806518","0.0037716347937777873","11","1.0724038063715349","0.9919840772086511"
"44","200","1.066","2608.0","true","0.6","82","1.25","4500","2451","175","175","0.0","0.0","0.740018207087838","0.0037719877608049634","11","1.0640554875560995","0.9842755426790478"
"44","200","1.066","2625.0","true","0.6","83","1.25","4500","2439","178","190","0.0","0.0","0.7400284608314739","0.003763619296121907","11","1.0709914320685434","0.9907051762967253"
"44","200","1.066","2641.0","true","0.6","84","1.25","4500","2481","187","145","0.0","0.0","0.7400683814574337","0.0037400677536101948","11","1.082820828208282","1.0017018221756273"
"44","200","1.066","2657.0","true","0.6","85","1.25","4500","2479","180","182","0.0","0.0","0.7400737075701448","0.003728199772178014","11","1.0709391374445787","0.990717372538228"
"44","200","1.066","2673.0","true","0.6","86","1.25","4500","2508","178","149","0.0","0.0","0.7401770827580374","0.0037233758541288294","11","1.0782573618394513","0.9976267356858781"
"44","200","1.066","2689.0","true","0.6","87","1.25","4500","2527","198","179","0.0","0.0","0.7402271090530215","0.0037575439977578593","11","1.0721690590111643","0.9920607537099169"
"44","200","1.066","2705.0","true","0.6","88","1.25","4500","2526","199","200","0.0","0.0","0.7402355024605317","0.0037301159637946786","11","1.070439256034824","0.9904714256805203"
"44","200","1.066","2721.0","true","0.6","89","1.25","4500","2531","175","170","0.0","0.0","0.7402671213948663","0.003735634923446626","11","1.0771971496437054","0.9967670414268756"
"44","200","1.066","2737.0","true","0.6","90","1.25","4500","2543","173","161","0.0","0.0","0.7402685757113232","0.003770773847641714","11","1.0813907546424337","1.0006494921581839"
"44","200","1.066","2753.0","true","0.6","91","1.25","4500","2572","187","158","0.0","0.0","0.7403026512313217","0.0037986469767732","11","1.082579630357845","1.00179571315367"
"44","200","1.066","2769.0","true","0.6","92","1.25","4500","2591","194","175","0.0","0.0","0.7403206304820549","0.003787892295098464","11","1.0765940902021773","0.9962810195396609"
"44","200","1.066","2785.0","true","0.6","93","1.25","4500","2614","178","155","0.0","0.0","0.7403463346743806","0.0038201476299971047","11","1.0748745658047085","0.9947243062852856"
"44","200","1.066","2801.0","true","0.6","94","1.25","4500","2619","195","190","0.0","0.0","0.7403246715111041","0.0038346940200139888","11","1.0715378729915839","0.9916074047927477"
"44","200","1.066","2817.0","true","0.6","95","1.25","4500","2653","198","164","0.0","0.0","0.7403374696484788","0.003820403616187615","11","1.0756013745704467","0.9953849999998837"
"44","200","1.066","2833.0","true","0.6","96","1.25","4500","2653","196","196","0.0","0.0","0.7403855936501592","0.0038235756845750282","11","1.0678477195627591","0.9882738347205471"
"44","200","1.066","2849.0","true","0.6","97","1.25","4500","2654","188","187","0.0","0.0","0.7403811783899515","0.003797726629487598","11","1.0738786279683377","0.9938494050287263"
"44","200","1.066","2865.0","true","0.6","98","1.25","4500","2629","184","209","0.0","0.0","0.7403771203672204","0.0038328290794617287","11","1.0795026375282593","0.9990488177524852"
"44","200","1.066","2881.0","true","0.6","99","1.25","4500","2675","182","136","0.0","0.0","0.740445308942973","0.0038216387939186947","11","1.095853936858121","1.0142748835416058"
"44","200","1.066","2897.0","true","0.6","100","1.25","4500","2743","213","145","0.0","0.0","0.7404541942842342","0.003803439733924651","11","1.0829906542056076","1.0023812153464586"
"44","200","1.066","2913.0","true","0.6","101","1.25","4500","2689","186","240","0.0","0.01","0.7404771776312414","0.0038082817730839677","11","1.06197593875319","0.9829611823003122"
"44","200","1.066","2929.0","true","0.6","102","1.25","4500","2716","178","151","0.0","0.0","0.7404396015944424","0.003815413287908278","11","1.0892525102268502","1.008157118385145"
"44","200","1.066","2945.0","true","0.6","103","1.25","4500","2756","194","154","0.0","0.0","0.7404717513146952","0.0037997320863399236","12","1.0843151693667157","1.0036309405475785"
"44","200","1.066","2961.0","true","0.6","104","1.25","4500","2796","204","164","0.0","0.0","0.7404913590608709","0.0037756198312158965","11","1.0743831640058055","0.9944643115834729"
"44","200","1.066","2977.0","true","0.6","105","1.25","4500","2785","200","211","0.0","0.0","0.7405406484577055","0.0037593850221976097","11","1.0647353361945637","0.9855997453766931"
"44","200","1.066","2993.0","true","0.6","106","1.25","4500","2786","197","196","0.0","0.0","0.7405819886475825","0.0037821192206938426","11","1.0746858168761222","0.9948661992918362"
"44","200","1.066","3009.0","true","0.6","107","1.25","4500","2784","194","196","0.0","0.0","0.7405807926861602","0.003782708140967804","11","1.080043072505384","0.9998239434640411"
"44","200","1.066","3025.0","true","0.6","108","1.25","4500","2831","216","169","0.0","0.0","0.7405661644454699","0.003824217281845627","11","1.086566091954023","1.0058426039186168"
"44","200","1.066","3041.0","true","0.6","109","1.25","4500","2869","217","179","0.0","0.01","0.7405861544519317","0.003838506872840611","11","1.074178735429177","0.9944023735819156"
"44","200","1.066","3057.0","true","0.6","110","1.25","4500","2875","225","219","0.0","0.01","0.7405807222171723","0.0038415119987797305","11","1.0655280585569884","0.9863869239359924"
"44","200","1.066","3073.0","true","0.6","111","1.25","4500","2869","229","235","0.0","0.01","0.7406157327519264","0.003837266133212247","11","1.0688695652173914","0.9895270203246392"
"44","200","1.066","3089.0","true","0.6","112","1.25","4500","2906","223","186","0.0","0.01","0.7406710709688138","0.0038094239235133796","11","1.076681770651795","0.9968338002015819"
