"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","15.0","true","0.35","-20","3.125","15","18","2","0","0.0","0.0","0.3332157719583134","4.3993521225539183E-4","16.0","0.9375","0.9762180819091212","143.5","0.0"
"-50","0","15.0","true","0.35","-19","3.125","15","17","2","3","0.0","0.0","0.33318862509717867","4.2236318336274505E-4","16.0","0.8333333333333334","0.8676787111905693","142.5","14.0"
"-50","0","15.0","true","0.35","-18","3.125","15","12","0","5","0.0","0.0","0.3332128937695311","4.074109636810511E-4","17.0","0.8823529411764706","0.9187855526733391","0.0","17.0"
"-50","0","15.0","true","0.35","-17","3.125","15","13","1","0","0.0","0.0","0.33324910894093135","4.390649147369232E-4","17.0","1.25","1.3017543318005134","151.0","0.0"
"-50","0","15.0","true","0.35","-16","3.125","15","15","2","0","0.0","0.0","0.33327764797174003","4.3326970564952743E-4","15.0","1.1538461538461537","1.2017222883596395","160.0","0.0"
"-50","0","15.0","true","0.35","-15","3.125","15","15","0","0","0.0","0.0","0.3333338038284241","4.280205210427225E-4","16.0","1.0","1.0416681369638254","0.0","0.0"
"-50","0","15.0","true","0.35","-14","3.125","15","17","2","0","0.0","0.0","0.3333338038284241","4.280205210427225E-4","15.0","1.0","1.0416681369638254","146.5","0.0"
"-50","0","15.0","true","0.35","-13","3.125","15","15","1","3","0.0","0.0","0.3333610089712128","4.2863614868892113E-4","15.0","0.8823529411764706","0.9191939585603298","159.0","15.0"
"-50","0","15.0","true","0.35","-12","3.125","15","16","1","0","0.0","0.0","0.3334315821318021","4.680530217621132E-4","15.0","1.0","1.0419736941618816","147.0","0.0"
"-50","0","15.0","true","0.35","-11","3.125","15","17","1","0","0.0","0.0","0.3334796833068891","4.899871170787813E-4","15.0","0.9375","0.9769912596881518","151.0","0.0"
"-50","0","15.0","true","0.35","-10","3.125","15","16","2","3","0.0","0.0","0.3335039643000748","4.851779613971329E-4","14.0","0.8823529411764706","0.919588136856824","152.5","20.0"
"-50","0","15.0","true","0.35","-9","3.125","15","17","1","0","0.0","0.0","0.33346409778688135","5.083091102377849E-4","14.0","0.9375","0.9769455989850042","156.0","0.0"
"-50","0","15.0","true","0.35","-8","3.125","15","16","1","2","0.0","0.0","0.3334368192084659","5.050597689377994E-4","15.0","0.8823529411764706","0.9194029941409909","164.0","5.0"
"-50","0","15.0","true","0.35","-7","3.125","15","16","0","0","0.0","0.0","0.3333732972593382","4.921492937161908E-4","16.0","0.9375","0.9766795818144675","0.0","0.0"
"-50","0","15.0","true","0.35","-6","3.125","15","14","0","2","0.0","0.0","0.3333732972593382","4.921492937161908E-4","18.0","0.9375","0.9766795818144675","0.0","9.0"
"-50","0","15.0","true","0.35","-5","3.125","15","15","1","0","0.0","0.0","0.33344978231492645","4.766385240932338E-4","18.0","1.0714285714285714","1.1164613247151556","157.0","0.0"
"-50","0","15.0","true","0.35","-4","3.125","15","16","1","0","0.0","0.0","0.33344978774108486","4.604765620731012E-4","18.0","1.0","1.0420305866908903","145.0","0.0"
"-50","0","15.0","true","0.35","-3","3.125","15","16","0","0","0.0","0.0","0.3334230951948998","4.5768289025546126E-4","19.0","0.9375","0.976825474203808","0.0","0.0"
"-50","0","15.0","true","0.35","-2","3.125","15","16","0","0","0.0","0.0","0.3334230951948998","4.5768289025546126E-4","20.0","0.9375","0.976825474203808","0.0","0.0"
"-50","0","15.0","true","0.35","-1","3.125","15","16","0","0","0.0","0.0","0.3334230951948998","4.5768289025546126E-4","21.0","0.9375","0.976825474203808","0.0","0.0"
"-50","0","15.0","true","0.35","0","3.125","15","16","0","0","0.0","0.0","0.3334230951948998","4.5768289025546126E-4","22.0","0.9375","0.976825474203808","0.0","0.0"
"1","43","15.0","true","0.35","1","3.125","20","18","2","0","0.01","0.0","0.3334230951948998","4.5768289025546126E-4","20.0","0.9375","0.976825474203808","148.0","0.0"
"1","43","15.0","true","0.35","2","3.125","20","15","0","3","0.0","0.0","0.3334103733515039","4.3594767591034495E-4","21.0","0.8333333333333334","0.8682561806028748","0.0","21.0"
"1","43","15.0","true","0.35","3","3.125","20","16","1","0","0.0","0.0","0.3334315993974087","4.648876769158535E-4","21.0","1.0","1.0419737481169025","146.0","0.0"
"1","43","15.0","true","0.35","4","3.125","20","18","3","1","0.0","0.0","0.33343431169795884","4.502481163237348E-4","18.0","0.9375","0.976858335052614","149.33333333333334","32.0"
"1","43","15.0","true","0.35","5","3.125","20","14","1","5","0.0","0.0","0.33347569808824634","4.2319339520008054E-4","13.0","0.8333333333333334","0.8684262971048082","151.0","31.0"
"1","43","15.0","true","0.35","6","3.125","20","15","1","0","0.0","0.0","0.3335554476679614","3.776369940222395E-4","13.0","1.0714285714285714","1.116815114959692","154.0","0.0"
"1","43","15.0","true","0.35","7","3.125","20","15","0","0","0.0","0.0","0.33352002490676036","3.881612991090771E-4","14.0","1.0","1.0422500778336259","0.0","0.0"
"1","43","15.0","true","0.35","8","3.125","20","16","1","0","0.0","0.0","0.33352002490676036","3.881612991090771E-4","14.0","1.0","1.0422500778336259","158.0","0.0"
"1","43","15.0","true","0.35","9","3.125","20","16","0","0","0.0","0.0","0.33353612106586217","3.809706872721614E-4","15.0","0.9375","0.9771566046851429","0.0","0.0"
"1","43","16.0","true","0.35","10","3.125","20","18","2","0","0.0","0.0","0.33353612106586217","3.809706872721614E-4","14.0","1.0","1.0423003783308191","144.5","0.0"
"1","43","16.0","true","0.35","11","3.125","20","17","0","1","0.0","0.0","0.33359026616605475","3.9212571655887723E-4","16.0","0.8888888888888888","0.9266396282390406","0.0","7.0"
"1","43","16.0","true","0.35","12","3.125","20","17","1","1","0.0","0.0","0.33358836592253194","4.0341348320785403E-4","16.0","0.9411764705882353","0.9811422527133289","157.0","6.0"
"1","43","16.0","true","0.35","13","3.125","20","16","0","1","0.0","0.0","0.33366426738163524","4.1141545597264673E-4","17.0","0.9411764705882353","0.9813654922989272","0.0","17.0"
"1","43","16.0","true","0.35","14","3.125","20","17","1","0","0.0","0.0","0.33370436490535466","3.905237519129867E-4","17.0","1.0","1.0428261403292332","148.0","0.0"
"1","43","16.0","true","0.35","15","3.125","20","17","0","0","0.0","0.0","0.3337204035281231","3.8425706708303145E-4","18.0","0.9411764705882353","0.9815305986121269","0.0","0.0"
"1","43","16.0","true","0.35","16","3.125","20","17","0","0","0.0","0.0","0.3337204035281231","3.8425706708303145E-4","19.0","0.9411764705882353","0.9815305986121269","0.0","0.0"
"1","43","16.0","true","0.35","17","3.125","20","17","0","0","0.0","0.0","0.3337204035281231","3.8425706708303145E-4","20.0","0.9411764705882353","0.9815305986121269","0.0","0.0"
"1","43","17.0","true","0.35","18","3.125","20","17","0","0","0.0","0.0","0.3337204035281231","3.8425706708303145E-4","21.0","1.0","1.0428762610253848","0.0","0.0"
"1","43","17.0","true","0.35","19","3.125","20","19","2","0","0.0","0.0","0.3337204035281231","3.8425706708303145E-4","20.0","1.0","1.0428762610253848","145.0","0.0"
"1","43","17.0","true","0.35","20","3.125","20","18","0","1","0.0","0.0","0.33375328129085885","3.766864973353224E-4","21.0","0.8947368421052632","0.9331917404514146","0.0","25.0"
"1","43","17.0","true","0.35","21","3.125","20","18","0","0","0.0","0.0","0.33377013782327863","3.799696500947011E-4","22.0","0.9444444444444444","0.9850854762145378","0.0","0.0"
"1","43","17.0","true","0.35","22","3.125","20","18","1","1","0.0","0.0","0.33377013782327863","3.799696500947011E-4","22.0","0.9444444444444444","0.9850854762145378","154.0","12.0"
"1","43","17.0","true","0.35","23","3.125","20","20","2","0","0.0","0.0","0.33371121261280096","4.01025590251804E-4","21.0","0.9444444444444444","0.9849115650030584","143.0","0.0"
"1","43","17.0","true","0.35","24","3.125","20","19","2","3","0.0","0.0","0.3337089294143426","4.141318973892524E-4","19.0","0.85","0.8864143437568475","150.0","27.0"
"1","43","17.0","true","0.35","25","3.125","20","21","2","0","0.0","0.0","0.3337030011099523","4.292225401723813E-4","18.0","0.8947368421052632","0.9330511544192746","144.5","0.0"
"1","43","17.0","true","0.35","26","3.125","20","20","1","2","0.0","0.0","0.3336819276227835","4.1695297026882324E-4","19.0","0.8095238095238095","0.8441358288076367","155.0","5.0"
"1","43","18.0","true","0.35","27","3.125","20","20","1","1","0.0","0.0","0.3336553350148565","4.4089543355552293E-4","19.0","0.9","0.9384056297292839","141.0","24.0"
"1","43","18.0","true","0.35","28","3.125","20","20","0","0","0.0","0.0","0.33364710869681463","4.456922772300577E-4","20.0","0.9","0.9383824932097913","0.0","0.0"
"1","43","18.0","true","0.35","29","3.125","20","21","2","1","0.0","0.0","0.33364710869681463","4.456922772300577E-4","20.0","0.9","0.9383824932097913","157.5","5.0"
"1","43","18.0","true","0.35","30","3.125","20","20","1","2","0.0","0.0","0.3336913261529765","4.3597945981573846E-4","21.0","0.8571428571428571","0.8938160521954724","160.0","9.0"
"1","43","18.0","true","0.35","31","3.125","20","21","2","1","0.0","0.0","0.3336189249091553","4.3110473490424474E-4","21.0","0.9","0.938303226306999","150.0","6.0"
"1","43","18.0","true","0.35","32","3.125","20","21","0","0","0.0","0.0","0.333607843123266","4.2518722708999296E-4","22.0","0.8571428571428571","0.8935924369373195","0.0","0.0"
"1","43","18.0","true","0.35","33","3.125","20","19","0","2","0.0","0.0","0.333607843123266","4.2518722708999296E-4","24.0","0.8571428571428571","0.8935924369373195","0.0","6.0"
"1","43","18.0","true","0.35","34","3.125","20","20","2","1","0.0","0.0","0.3336017667457611","4.3105499042300543E-4","22.0","0.9473684210526315","0.9876368094446869","152.0","44.0"
"1","43","19.0","true","0.35","35","3.125","20","21","1","0","0.0","0.0","0.33361964167083225","4.496623655922472E-4","22.0","0.95","0.990433311210283","157.0","0.0"
"1","43","19.0","true","0.35","36","3.125","20","19","0","2","0.0","0.0","0.33362813431238125","4.404660596622381E-4","24.0","0.9047619047619048","0.9432938321332207","0.0","14.0"
"1","43","19.0","true","0.35","37","3.125","20","20","1","0","0.0","0.0","0.33360589853620704","4.5524343103733666E-4","23.0","1.0","1.0425184329256472","147.0","0.0"
"1","43","19.0","true","0.35","38","3.125","20","22","2","0","0.0","0.0","0.3336146697624765","4.453605350978526E-4","22.0","0.95","0.990418550857352","150.0","0.0"
"1","43","19.0","true","0.35","39","3.125","20","16","1","7","0.0","0.0","0.3336544647469059","4.4890654368109125E-4","21.0","0.8636363636363636","0.9004879020157968","155.0","24.0"
"1","43","19.0","true","0.35","40","3.125","20","15","0","1","0.0","0.0","0.33378844554444864","3.7063374001097154E-4","18.0","1.1875","1.238668059637602","0.0","90.0"
"1","43","19.0","true","0.35","41","3.125","20","15","0","0","0.0","0.0","0.3337705374392311","3.760267589730249E-4","19.0","1.2666666666666666","1.3211750440302894","0.0","0.0"
"1","43","19.0","true","0.35","42","3.125","20","16","1","0","0.0","0.0","0.3337705374392311","3.760267589730249E-4","19.0","1.2666666666666666","1.3211750440302894","157.0","0.0"
"1","43","20.0","true","0.35","43","3.125","20","18","2","0","0.0","0.0","0.33378342994229027","3.6749437447972084E-4","18.0","1.25","1.303841523212071","150.5","0.0"
"44","200","20.0","true","0.35","44","3.125","45","19","1","0","0.0","0.0","0.3337421913855761","4.0038909256472164E-4","18.0","1.1111111111111112","1.1588270534221392","157.0","0.0"
"44","200","20.0","true","0.35","45","3.125","45","19","0","0","0.0","0.0","0.3337487204955051","3.9069336950695E-4","18.0","1.0526315789473684","1.0978576332088983","0.0","0.0"
"44","200","20.0","true","0.35","46","3.125","45","21","2","0","0.0","0.0","0.3337487204955051","3.9069336950695E-4","18.0","1.0526315789473684","1.0978576332088983","159.0","0.0"
"44","200","20.0","true","0.35","47","3.125","45","22","1","0","0.0","0.0","0.333772058230156","3.7874999277893426E-4","18.0","0.9523809523809523","0.993369220923083","158.0","0.0"
"44","200","20.0","true","0.35","48","3.125","45","21","0","1","0.0","0.0","0.3336971886149233","5.046242926151311E-4","19.0","0.9090909090909091","0.9480033767469412","0.0","5.0"
"44","200","20.0","true","0.35","49","3.125","45","21","0","0","0.0","0.0","0.3336874299280968","5.144672564830764E-4","20.0","0.9523809523809523","0.9931173509764781","0.0","0.0"
"44","200","20.0","true","0.35","50","3.125","45","22","1","0","0.0","0.0","0.3336874299280968","5.144672564830764E-4","20.0","0.9523809523809523","0.9931173509764781","153.0","0.0"
"44","200","21.0","true","0.35","51","3.125","45","23","1","0","0.0","0.0","0.3336996114395045","5.057291557551915E-4","20.0","0.9545454545454546","0.9954107727598855","148.0","0.0"
"44","200","21.0","true","0.35","52","3.125","45","23","3","3","0.0","0.0","0.3336774298068626","5.054368794663622E-4","18.0","0.9130434782608695","0.9520687535250154","153.0","24.0"
"44","200","21.0","true","0.35","53","3.125","45","23","1","1","0.0","0.0","0.33363160000714365","5.082121967160277E-4","19.0","0.9130434782608695","0.9519379891508174","151.0","9.0"
"44","200","21.0","true","0.35","54","3.125","45","25","2","0","0.0","0.0","0.3336257261059641","5.062431627177464E-4","18.0","0.9130434782608695","0.9519212293784299","147.0","0.0"
"44","200","21.0","true","0.35","55","3.125","45","25","1","1","0.0","0.0","0.3336349591592244","5.007484058839251E-4","18.0","0.84","0.8757917677929641","142.0","31.0"
"44","200","21.0","true","0.35","56","3.125","45","24","2","3","0.01","0.0","0.3336557077478609","5.13379641401782E-4","16.0","0.84","0.875846232838135","146.5","32.0"
"44","200","22.0","true","0.35","57","3.125","45","22","0","2","0.0","0.0","0.3336179588809171","5.209474278806982E-4","18.0","0.9166666666666666","0.9556764447109605","0.0","8.0"
"44","200","22.0","true","0.35","58","3.125","45","23","1","0","0.0","0.0","0.3337056740729889","4.2233918698432444E-4","18.0","1.0","1.0428302314780904","159.0","0.0"
"44","200","22.0","true","0.35","59","3.125","45","24","1","0","0.0","0.0","0.3337323970841598","4.3165469965829485E-4","18.0","0.9565217391304348","0.997569665197217","145.0","0.0"
"44","200","22.0","true","0.35","60","3.125","45","24","1","1","0.0","0.0","0.33374030926867965","4.2426650451164667E-4","18.0","0.9166666666666666","0.9560269275925718","154.0","22.0"
"44","200","22.0","true","0.35","61","3.125","45","23","0","1","0.0","0.0","0.3337198690045842","4.321859410194989E-4","18.0","0.9166666666666666","0.9559683747527153","0.0","53.0"
"44","200","22.0","true","0.35","62","3.125","45","24","1","0","0.0","0.0","0.3337173605503319","4.4131025907381816E-4","18.0","0.9565217391304348","0.9975247190363182","148.0","0.0"
"44","200","23.0","true","0.35","63","3.125","45","25","1","0","0.0","0.0","0.33369559847881197","4.4444626462520346E-4","18.0","0.9583333333333334","0.9993487975276926","156.0","0.0"
"44","200","23.0","true","0.35","64","3.125","45","28","3","0","0.0","0.0","0.3336542761459029","4.80220811276449E-4","17.0","0.92","0.9592560439194707","154.33333333333334","0.0"
"44","200","23.0","true","0.35","65","3.125","45","25","1","4","0.0","0.0","0.33369944199854357","4.766779270896214E-4","17.0","0.8214285714285714","0.8565945497730467","150.0","20.0"
"44","200","23.0","true","0.35","66","3.125","45","27","2","0","0.0","0.0","0.3337083394029215","4.931348287481637E-4","17.0","0.92","0.9594114757833994","143.0","0.0"
"44","200","23.0","true","0.35","67","3.125","45","26","1","2","0.0","0.0","0.33371058892416067","4.7521775732915344E-4","17.0","0.8518518518518519","0.8883499473675577","167.0","15.0"
"44","200","23.0","true","0.35","68","3.125","45","23","0","3","0.0","0.0","0.3336681989182493","4.890542410876375E-4","19.0","0.8846153846153846","0.922400069124968","0.0","13.0"
"44","200","24.0","true","0.35","69","3.125","45","24","1","0","0.0","0.0","0.3336406676732771","5.130114703658263E-4","19.0","1.0434782608695652","1.0879586989345993","148.0","0.0"
"44","200","24.0","true","0.35","70","3.125","45","25","1","0","0.0","0.0","0.33362381389909834","5.086728286009451E-4","19.0","1.0","1.0425744184346823","148.0","0.0"
"44","200","24.0","true","0.35","71","3.125","45","26","1","0","0.0","0.0","0.33363186625530467","4.999542931768661E-4","19.0","0.96","1.000895598765914","146.0","0.0"
"44","200","24.0","true","0.35","72","3.125","45","26","0","0","0.0","0.0","0.33365419569424054","5.027979361579825E-4","20.0","0.9230769230769231","0.9624640260410782","0.0","0.0"
"44","200","24.0","true","0.35","73","3.125","45","29","3","0","0.0","0.0","0.33365419569424054","5.027979361579825E-4","19.0","0.9230769230769231","0.9624640260410782","148.66666666666666","0.0"
"44","200","24.0","true","0.35","74","3.125","45","28","2","3","0.0","0.0","0.33369105464441773","4.941471161096861E-4","19.0","0.8275862068965517","0.8629941068390113","149.0","16.0"
"44","200","24.0","true","0.35","75","3.125","45","25","0","3","0.0","0.0","0.3336291989646963","5.333424726663429E-4","19.0","0.8571428571428571","0.8936496400840078","0.0","27.0"
"44","200","25.0","true","0.35","76","3.125","45","26","1","0","0.0","0.0","0.3336371909344282","5.345761807367336E-4","20.0","1.0","1.042616221670088","131.0","0.0"
"44","200","25.0","true","0.35","77","3.125","45","26","0","0","0.0","0.0","0.3336491310117341","5.275837470969839E-4","21.0","0.9615384615384616","1.0025514753958358","0.0","0.0"
"44","200","25.0","true","0.35","78","3.125","45","27","1","0","0.0","0.0","0.3336491310117341","5.275837470969839E-4","21.0","0.9615384615384616","1.0025514753958358","141.0","0.0"
"44","200","25.0","true","0.35","79","3.125","45","27","1","1","0.0","0.0","0.3336525998452843","5.180235549905035E-4","21.0","0.9259259259259259","0.9654299764041794","147.0","12.0"
"44","200","25.0","true","0.35","80","3.125","45","29","3","1","0.0","0.0","0.33365779513983373","5.136012007999353E-4","20.0","0.9259259259259259","0.9654450090851674","154.0","18.0"
"44","200","25.0","true","0.35","81","3.125","45","30","1","0","0.0","0.0","0.3336938613566549","5.03516137527042E-4","20.0","0.8620689655172413","0.8989597558099542","151.0","0.0"
"44","200","26.0","true","0.35","82","3.125","45","27","2","5","0.0","0.0","0.3337083774872727","5.011869652339556E-4","22.0","0.8666666666666667","0.9037935223613639","154.0","13.0"
"44","200","26.0","true","0.35","83","3.125","45","27","0","0","0.0","0.0","0.3337275853475154","4.882042280537003E-4","23.0","0.9629629629629629","1.0042728262772453","0.0","0.0"
"44","200","26.0","true","0.35","84","3.125","45","30","3","0","0.0","0.0","0.3337275853475154","4.882042280537003E-4","21.0","0.9629629629629629","1.0042728262772453","150.66666666666666","0.0"
"44","200","26.0","true","0.35","85","3.125","45","27","0","3","0.0","0.0","0.3337399446169885","4.7939940616069507E-4","21.0","0.8666666666666667","0.9038790166710106","0.0","31.0"
"44","200","26.0","true","0.35","86","3.125","45","28","1","0","0.0","0.0","0.33377386198848286","4.91036308481362E-4","21.0","0.9629629629629629","1.004412084687564","149.0","0.0"
"44","200","26.0","true","0.35","87","3.125","45","30","2","0","0.0","0.0","0.33379056522031997","4.899370284516808E-4","21.0","0.9285714285714286","0.9685886937196784","154.5","0.0"
"44","200","27.0","true","0.35","88","3.125","45","31","1","0","0.0","0.0","0.33380253094619317","4.8116349525454967E-4","21.0","0.9","0.938819618286168","147.0","0.0"
"44","200","27.0","true","0.35","89","3.125","45","30","2","3","0.0","0.0","0.33378719462549583","4.807349150912289E-4","22.0","0.8709677419354839","0.9084933724685874","152.5","12.0"
"44","200","27.0","true","0.35","90","3.125","45","30","1","1","0.0","0.0","0.33377078309930847","4.827586107766479E-4","22.0","0.9","0.9387303274668051","166.0","17.0"
"44","200","27.0","true","0.35","91","3.125","45","29","2","3","0.0","0.0","0.3337670371926447","4.823464020513266E-4","23.0","0.9","0.9387197921043134","153.0","8.0"
"44","200","27.0","true","0.35","92","3.125","45","30","2","1","0.0","0.0","0.33373796557432905","4.7293091241175145E-4","23.0","0.9310344827586207","0.9710048567356558","151.0","16.0"
"44","200","27.0","true","0.35","93","3.125","45","31","1","0","0.0","0.0","0.3337367153464712","4.7844588103077815E-4","23.0","0.9","0.9386345119119504","145.0","0.0"
"44","200","28.0","true","0.35","94","3.125","45","31","0","0","0.0","0.0","0.3337448259622207","4.727575650252499E-4","24.0","0.9032258064516129","0.9420216861836873","0.0","0.0"
"44","200","28.0","true","0.35","95","3.125","45","29","1","3","0.0","0.0","0.3337448259622207","4.727575650252499E-4","23.0","0.9032258064516129","0.9420216861836873","141.0","34.0"
"44","200","28.0","true","0.35","96","3.125","45","29","0","0","0.0","0.0","0.33375033357125833","4.8037922559996906E-4","24.0","0.9655172413793104","1.007005316809831","0.0","0.0"
"44","200","28.0","true","0.35","97","3.125","45","31","2","0","0.0","0.0","0.33375033357125833","4.8037922559996906E-4","24.0","0.9655172413793104","1.007005316809831","139.0","0.0"
"44","200","28.0","true","0.35","98","3.125","45","32","3","2","0.0","0.0","0.33372885865610274","4.807187014614874E-4","23.0","0.9032258064516129","0.9419766171744832","147.66666666666666","21.0"
"44","200","28.0","true","0.35","99","3.125","45","34","3","1","0.03","0.0","0.33368620894153705","5.085062503724245E-4","22.0","0.875","0.9124232275745152","151.33333333333334","1.0"
"44","200","28.0","true","0.35","100","3.125","45","32","2","4","0.0","0.0","0.33362020283349053","5.569801820811829E-4","20.0","0.8235294117647058","0.8585814043508943","143.5","35.0"
"44","200","29.0","true","0.35","101","3.125","45","33","2","1","0.0","0.0","0.3335991442699332","5.673018171963948E-4","20.0","0.90625","0.9447632015457091","141.0","4.0"
"44","200","29.0","true","0.35","102","3.125","45","31","0","2","0.0","0.0","0.3335569809849468","5.84742952999205E-4","21.0","0.8787878787878788","0.9160182242957817","0.0","26.0"
"44","200","29.0","true","0.35","103","3.125","45","33","2","0","0.0","0.0","0.33353408707050464","5.956934381842528E-4","21.0","0.9354838709677419","0.9750492464762739","147.0","0.0"
"44","200","29.0","true","0.35","104","3.125","45","30","1","4","0.0","0.0","0.3335531626929023","5.915749193403126E-4","20.0","0.8787878787878788","0.9160077384558869","146.0","31.0"
"44","200","29.0","true","0.35","105","3.125","45","31","1","0","0.0","0.0","0.3335285414248065","5.490683513159008E-4","20.0","0.9666666666666667","1.007534135554103","144.0","0.0"
"44","200","29.0","true","0.35","106","3.125","45","33","2","0","0.0","0.0","0.3335188908469812","5.42720029088818E-4","20.0","0.9354838709677419","0.9750048220325058","151.5","0.0"
