"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","15.0","true","0.35","-39","1.0","15","10","0","0","0.0","0.0","0.75985024069293","0.06213439098161233","11.0","1.5","1.1397753610393948","0.0","0.0"
"-50","0","15.0","true","0.35","-38","1.0","15","10","0","0","0.0","0.0","0.75985024069293","0.06213439098161233","12.0","1.5","1.1397753610393948","0.0","0.0"
"-50","0","15.0","true","0.35","-37","1.0","15","10","0","0","0.0","0.0","0.75985024069293","0.06213439098161233","13.0","1.5","1.1397753610393948","0.0","0.0"
"-50","0","15.0","true","0.35","-36","1.0","15","10","0","0","0.0","0.0","0.75985024069293","0.06213439098161233","14.0","1.5","1.1397753610393948","0.0","0.0"
"-50","0","15.0","true","0.35","-35","1.0","15","10","0","0","0.0","0.0","0.75985024069293","0.06213439098161233","15.0","1.5","1.1397753610393948","0.0","0.0"
"-50","0","15.0","true","0.35","-34","1.0","15","12","2","0","0.0","0.0","0.75985024069293","0.06213439098161233","13.0","1.5","1.1397753610393948","147.0","0.0"
"-50","0","15.0","true","0.35","-33","1.0","15","12","1","1","0.0","0.0","0.7507733733464853","0.06170166699385686","12.0","1.25","0.9384667166831063","145.0","17.0"
"-50","0","15.0","true","0.35","-32","1.0","15","11","1","2","0.0","0.0","0.7534346428228615","0.05986561948515587","11.0","1.25","0.9417933035285767","152.0","18.0"
"-50","0","15.0","true","0.35","-31","1.0","15","12","1","0","0.0","0.0","0.7632491681838459","0.05354652902575968","11.0","1.3636363636363635","1.0407943202506988","146.0","0.0"
"-50","0","15.0","true","0.35","-30","1.0","15","12","0","0","0.0","0.0","0.7629810633201876","0.05127460926759693","12.0","1.25","0.9537263291502344","0.0","0.0"
"-50","0","15.0","true","0.35","-29","1.0","15","12","0","0","0.0","0.0","0.7629810633201876","0.05127460926759693","13.0","1.25","0.9537263291502344","0.0","0.0"
"-50","0","15.0","true","0.35","-28","1.0","15","12","0","0","0.0","0.0","0.7629810633201876","0.05127460926759693","14.0","1.25","0.9537263291502344","0.0","0.0"
"-50","0","15.0","true","0.35","-27","1.0","15","12","1","1","0.0","0.0","0.7629810633201876","0.05127460926759693","15.0","1.25","0.9537263291502344","158.0","4.0"
"-50","0","15.0","true","0.35","-26","1.0","15","13","2","1","0.01","0.0","0.7533783509065195","0.0608281040645988","14.0","1.25","0.9417229386331495","158.5","1.0"
"-50","0","15.0","true","0.35","-25","1.0","15","12","1","2","0.0","0.0","0.7541515798365869","0.055970885759686034","15.0","1.1538461538461537","0.8701748998114465","150.0","13.0"
"-50","0","15.0","true","0.35","-24","1.0","15","13","1","0","0.0","0.0","0.774704535169307","0.0494839799922682","15.0","1.25","0.9683806689616339","155.0","0.0"
"-50","0","15.0","true","0.35","-23","1.0","15","13","1","1","0.0","0.0","0.7780262419337967","0.04891533824246059","15.0","1.1538461538461537","0.8977225868466883","152.0","11.0"
"-50","0","15.0","true","0.35","-22","1.0","15","14","2","1","0.0","0.0","0.7797109396788506","0.045518563129982634","14.0","1.1538461538461537","0.8996664688602122","149.0","2.0"
"-50","0","15.0","true","0.35","-21","1.0","15","10","0","4","0.0","0.0","0.7749617700167406","0.04304513833468954","16.0","1.0714285714285714","0.8303161821607935","0.0","15.0"
"-50","0","15.0","true","0.35","-20","1.0","15","10","0","0","0.0","0.0","0.771456205537068","0.045985544784459514","17.0","1.5","1.1571843083056017","0.0","0.0"
"-50","0","15.0","true","0.35","-19","1.0","15","10","0","0","0.0","0.0","0.771456205537068","0.045985544784459514","18.0","1.5","1.1571843083056017","0.0","0.0"
"-50","0","15.0","true","0.35","-18","1.0","15","10","0","0","0.0","0.0","0.771456205537068","0.045985544784459514","19.0","1.5","1.1571843083056017","0.0","0.0"
"-50","0","15.0","true","0.35","-17","1.0","15","11","1","0","0.0","0.0","0.771456205537068","0.045985544784459514","18.0","1.5","1.1571843083056017","149.0","0.0"
"-50","0","15.0","true","0.35","-16","1.0","15","13","2","0","0.0","0.0","0.7651281100213041","0.04819621873650251","16.0","1.3636363636363635","1.0433565136654144","156.0","0.0"
"-50","0","15.0","true","0.35","-15","1.0","15","14","1","0","0.0","0.0","0.7579780421334882","0.05485927220588966","16.0","1.1538461538461537","0.8745900486155632","137.0","0.0"
"-50","0","15.0","true","0.35","-14","1.0","15","11","0","3","0.0","0.0","0.7518753653619649","0.05726017159673045","16.0","1.0714285714285714","0.8055807486021053","0.0","19.0"
"-50","0","15.0","true","0.35","-13","1.0","15","12","1","0","0.0","0.0","0.7551957264116674","0.05072145439714322","16.0","1.3636363636363635","1.0298123541977282","147.0","0.0"
"-50","0","15.0","true","0.35","-12","1.0","15","11","0","1","0.0","0.0","0.7604735909721893","0.051620649992608195","17.0","1.25","0.9505919887152365","0.0","11.0"
"-50","0","15.0","true","0.35","-11","1.0","15","10","0","1","0.0","0.0","0.7664604758526433","0.04976768731948797","20.0","1.3636363636363635","1.0451733761626953","0.0","6.0"
"-50","0","15.0","true","0.35","-10","1.0","15","10","0","0","0.0","0.0","0.7729218079515412","0.047594832007568144","21.0","1.5","1.1593827119273115","0.0","0.0"
"-50","0","15.0","true","0.35","-9","1.0","15","12","2","0","0.0","0.0","0.7729218079515412","0.047594832007568144","18.0","1.5","1.1593827119273115","140.0","0.0"
"-50","0","15.0","true","0.35","-8","1.0","15","12","0","0","0.0","0.0","0.7614613301242442","0.054260487030689204","19.0","1.25","0.9518266626553052","0.0","0.0"
"-50","0","15.0","true","0.35","-7","1.0","15","11","0","1","0.0","0.0","0.7614613301242442","0.054260487030689204","21.0","1.25","0.9518266626553052","0.0","8.0"
"-50","0","15.0","true","0.35","-6","1.0","15","12","1","0","0.0","0.0","0.7695450358326155","0.04927169028632818","20.0","1.3636363636363635","1.0493795943172026","134.0","0.0"
"-50","0","15.0","true","0.35","-5","1.0","15","12","0","0","0.0","0.0","0.7757958080244397","0.05152848588855925","21.0","1.25","0.9697447600305495","0.0","0.0"
"-50","0","15.0","true","0.35","-4","1.0","15","13","1","0","0.0","0.0","0.7757958080244397","0.05152848588855925","20.0","1.25","0.9697447600305495","147.0","0.0"
"-50","0","15.0","true","0.35","-3","1.0","15","10","0","3","0.0","0.0","0.7773655552667673","0.049804710075961454","20.0","1.1538461538461537","0.8969602560770391","0.0","25.0"
"-50","0","15.0","true","0.35","-2","1.0","15","10","0","0","0.0","0.0","0.7838192652151743","0.03629142366759875","21.0","1.5","1.1757288978227614","0.0","0.0"
"-50","0","15.0","true","0.35","-1","1.0","15","10","0","0","0.0","0.0","0.7838192652151743","0.03629142366759875","22.0","1.5","1.1757288978227614","0.0","0.0"
"-50","0","15.0","true","0.35","0","1.0","15","11","1","0","0.0","0.0","0.7838192652151743","0.03629142366759875","21.0","1.5","1.1757288978227614","153.0","0.0"
"1","43","15.0","true","0.35","1","1.0","20","11","0","0","0.0","0.0","0.7722795236456385","0.05028906823401142","22.0","1.3636363636363635","1.0531084413349612","0.0","0.0"
"1","43","15.0","true","0.35","2","1.0","20","12","1","0","0.0","0.0","0.7722795236456385","0.05028906823401142","21.0","1.3636363636363635","1.0531084413349612","152.0","0.0"
"1","43","15.0","true","0.35","3","1.0","20","14","2","0","0.0","0.0","0.7742093650870611","0.0485716826254831","19.0","1.25","0.9677617063588263","147.0","0.0"
"1","43","15.0","true","0.35","4","1.0","20","10","1","5","0.0","0.0","0.7688019027354093","0.04690331617594877","15.0","1.0714285714285714","0.823716324359367","162.0","27.0"
"1","43","15.0","true","0.35","5","1.0","20","10","0","0","0.0","0.0","0.7586511466339637","0.059509943578994626","16.0","1.5","1.1379767199509456","0.0","0.0"
"1","43","15.0","true","0.35","6","1.0","20","11","2","1","0.0","0.0","0.7586511466339637","0.059509943578994626","15.0","1.5","1.1379767199509456","147.0","2.0"
"1","43","15.0","true","0.35","7","1.0","20","11","0","0","0.0","0.0","0.764188057737056","0.05466281564648669","16.0","1.3636363636363635","1.0420746241868946","0.0","0.0"
"1","43","15.0","true","0.35","8","1.0","20","11","1","1","0.0","0.0","0.764188057737056","0.05466281564648669","17.0","1.3636363636363635","1.0420746241868946","161.0","2.0"
"1","43","15.0","true","0.35","9","1.0","20","12","1","0","0.0","0.0","0.7613224632802473","0.061817058027914824","16.0","1.3636363636363635","1.0381669953821555","139.0","0.0"
"1","43","16.0","true","0.35","10","1.0","20","13","2","1","0.0","0.0","0.7516384733767857","0.06733854175912066","16.0","1.3333333333333333","1.0021846311690477","159.0","1.0"
"1","43","16.0","true","0.35","11","1.0","20","12","0","1","0.0","0.0","0.7461421284870311","0.06751632746440389","15.0","1.2307692307692308","0.9183287735224999","0.0","44.0"
"1","43","16.0","true","0.35","12","1.0","20","10","0","2","0.0","0.0","0.7478092951551035","0.0700156618149251","18.0","1.3333333333333333","0.9970790602068046","0.0","3.0"
"1","43","16.0","true","0.35","13","1.0","20","10","0","0","0.0","0.0","0.772881320622776","0.0449888218758326","19.0","1.6","1.236610112996442","0.0","0.0"
"1","43","16.0","true","0.35","14","1.0","20","10","0","0","0.0","0.0","0.772881320622776","0.0449888218758326","20.0","1.6","1.236610112996442","0.0","0.0"
"1","43","16.0","true","0.35","15","1.0","20","11","1","0","0.0","0.0","0.772881320622776","0.0449888218758326","19.0","1.6","1.236610112996442","155.0","0.0"
"1","43","16.0","true","0.35","16","1.0","20","11","0","0","0.0","0.0","0.7582649235847054","0.06305858589002837","20.0","1.4545454545454546","1.1029307979413898","0.0","0.0"
"1","43","16.0","true","0.35","17","1.0","20","12","1","0","0.0","0.0","0.7582649235847054","0.06305858589002837","19.0","1.4545454545454546","1.1029307979413898","146.0","0.0"
"1","43","17.0","true","0.35","18","1.0","20","12","0","0","0.0","0.0","0.7518208107479766","0.06404539256930726","21.0","1.4166666666666667","1.0650794818929674","0.0","0.0"
"1","43","17.0","true","0.35","19","1.0","20","13","1","0","0.0","0.0","0.7518208107479766","0.06404539256930726","20.0","1.4166666666666667","1.0650794818929674","164.0","0.0"
"1","43","17.0","true","0.35","20","1.0","20","12","1","2","0.0","0.0","0.7589716863451853","0.06633180645241821","22.0","1.3076923076923077","0.9925014359898581","144.0","4.0"
"1","43","17.0","true","0.35","21","1.0","20","12","0","0","0.0","0.0","0.7840159608106109","0.04807167531367629","23.0","1.4166666666666667","1.1106892778150323","0.0","0.0"
"1","43","17.0","true","0.35","22","1.0","20","12","0","0","0.0","0.0","0.7840159608106109","0.04807167531367629","24.0","1.4166666666666667","1.1106892778150323","0.0","0.0"
"1","43","17.0","true","0.35","23","1.0","20","13","1","0","0.0","0.0","0.7840159608106109","0.04807167531367629","23.0","1.4166666666666667","1.1106892778150323","151.0","0.0"
"1","43","17.0","true","0.35","24","1.0","20","16","3","0","0.0","0.0","0.77981259997029","0.04842669115968156","19.0","1.3076923076923077","1.0197549384226872","154.66666666666666","0.0"
"1","43","17.0","true","0.35","25","1.0","20","15","2","3","0.0","0.0","0.7833735764906646","0.045450678907802966","17.0","1.0625","0.8323344250213313","152.5","22.0"
"1","43","17.0","true","0.35","26","1.0","20","16","2","1","0.0","0.0","0.7774078037501785","0.05298295150369353","17.0","1.1333333333333333","0.8810621775835358","150.0","3.0"
"1","43","18.0","true","0.35","27","1.0","20","16","1","1","0.0","0.0","0.7689795477146065","0.06476787449798829","18.0","1.125","0.8651019911789323","149.0","1.0"
"1","43","18.0","true","0.35","28","1.0","20","15","0","1","0.0","0.0","0.769036492414238","0.06462777671487638","20.0","1.125","0.8651660539660176","0.0","3.0"
"1","43","18.0","true","0.35","29","1.0","20","14","0","1","0.0","0.0","0.7763329784277061","0.06002816139945772","21.0","1.2","0.9315995741132473","0.0","26.0"
"1","43","18.0","true","0.35","30","1.0","20","14","1","1","0.0","0.0","0.7789018786667021","0.061333316652899726","21.0","1.2857142857142858","1.0014452725714744","161.0","5.0"
"1","43","18.0","true","0.35","31","1.0","20","14","1","1","0.0","0.0","0.7847322761870652","0.05749018961146211","22.0","1.2857142857142858","1.0089414979547984","150.0","4.0"
"1","43","18.0","true","0.35","32","1.0","20","15","1","0","0.0","0.0","0.798296153236774","0.031058843947323916","22.0","1.2857142857142858","1.0263807684472812","159.0","0.0"
"1","43","18.0","true","0.35","33","1.0","20","15","1","1","0.0","0.0","0.7997274008123902","0.030479833380545857","22.0","1.2","0.9596728809748686","142.0","7.0"
"1","43","18.0","true","0.35","34","1.0","20","15","0","0","0.0","0.0","0.7918222655775736","0.04890516303990435","23.0","1.2","0.9501867186930884","0.0","0.0"
"1","43","19.0","true","0.35","35","1.0","20","17","2","0","0.0","0.0","0.7918222655775736","0.04890516303990435","21.0","1.2666666666666666","1.0029748697315937","152.0","0.0"
"1","43","19.0","true","0.35","36","1.0","20","16","2","3","0.0","0.0","0.78298130214071","0.061740562045783626","17.0","1.1176470588235294","0.875096749451382","143.0","37.0"
"1","43","19.0","true","0.35","37","1.0","20","17","2","1","0.0","0.0","0.7780337279960433","0.05897319034697623","16.0","1.1875","0.9239150519953016","143.5","5.0"
"1","43","19.0","true","0.35","38","1.0","20","13","0","4","0.0","0.0","0.773954344998342","0.058202906027521574","19.0","1.1176470588235294","0.8650077973510882","0.0","13.0"
"1","43","19.0","true","0.35","39","1.0","20","13","0","0","0.0","0.0","0.789636228290152","0.04585727261199192","20.0","1.4615384615384615","1.154083718270222","0.0","0.0"
"1","43","19.0","true","0.35","40","1.0","20","14","1","0","0.0","0.0","0.789636228290152","0.04585727261199192","19.0","1.4615384615384615","1.154083718270222","146.0","0.0"
"1","43","19.0","true","0.35","41","1.0","20","14","0","0","0.0","0.0","0.7835072817668588","0.049406627827996125","20.0","1.3571428571428572","1.0633313109693083","0.0","0.0"
"1","43","19.0","true","0.35","42","1.0","20","13","0","1","0.0","0.0","0.7835072817668588","0.049406627827996125","22.0","1.3571428571428572","1.0633313109693083","0.0","2.0"
"1","43","20.0","true","0.35","43","1.0","20","14","1","0","0.0","0.0","0.789636228290152","0.04585727261199192","22.0","1.5384615384615385","1.2148249666002342","156.0","0.0"
"44","200","20.0","true","0.35","44","1.0","45","14","0","0","0.0","0.0","0.7859282448020989","0.04616732504860819","23.0","1.4285714285714286","1.1227546354315698","0.0","0.0"
"44","200","20.0","true","0.35","45","1.0","45","15","1","0","0.0","0.0","0.7859282448020989","0.04616732504860819","22.0","1.4285714285714286","1.1227546354315698","150.0","0.0"
"44","200","20.0","true","0.35","46","1.0","45","14","0","1","0.0","0.0","0.7892991704494369","0.046350955381155995","24.0","1.3333333333333333","1.0523988939325821","0.0","10.0"
"44","200","20.0","true","0.35","47","1.0","45","14","0","0","0.0","0.0","0.7975252210093501","0.03587269687001928","25.0","1.4285714285714286","1.1393217442990717","0.0","0.0"
"44","200","20.0","true","0.35","48","1.0","45","14","0","0","0.0","0.0","0.7975252210093501","0.03587269687001928","26.0","1.4285714285714286","1.1393217442990717","0.0","0.0"
"44","200","20.0","true","0.35","49","1.0","45","14","0","0","0.0","0.0","0.7975252210093501","0.03587269687001928","27.0","1.4285714285714286","1.1393217442990717","0.0","0.0"
"44","200","20.0","true","0.35","50","1.0","45","15","1","0","0.0","0.0","0.7975252210093501","0.03587269687001928","26.0","1.4285714285714286","1.1393217442990717","150.0","0.0"
"44","200","21.0","true","0.35","51","1.0","45","17","2","0","0.0","0.0","0.7889946899317439","0.04711517591891674","24.0","1.4","1.1045925659044413","163.0","0.0"
"44","200","21.0","true","0.35","52","1.0","45","18","2","1","0.0","0.0","0.7803757551032091","0.051929544767486006","24.0","1.2352941176470589","0.9639935798333762","152.5","2.0"
"44","200","21.0","true","0.35","53","1.0","45","17","1","2","0.0","0.0","0.7809028076375298","0.05065149394019919","25.0","1.1666666666666667","0.9110532755771182","156.0","13.0"
"44","200","21.0","true","0.35","54","1.0","45","18","2","1","0.0","0.0","0.7781094086907668","0.06092750515165595","24.0","1.2352941176470589","0.9611939754415357","157.5","3.0"
"44","200","21.0","true","0.35","55","1.0","45","18","0","0","0.0","0.0","0.7738753826163071","0.06140497108460823","25.0","1.1666666666666667","0.9028546130523585","0.0","0.0"
"44","200","21.0","true","0.35","56","1.0","45","19","2","1","0.0","0.0","0.7738753826163071","0.06140497108460823","21.0","1.1666666666666667","0.9028546130523585","148.5","60.0"
"44","200","22.0","true","0.35","57","1.0","45","20","2","1","0.0","0.0","0.7566512677197569","0.07563907089175423","21.0","1.1578947368421053","0.8761225205176132","153.5","6.0"
"44","200","22.0","true","0.35","58","1.0","45","17","1","4","0.0","0.0","0.7637369385248656","0.07325444205357948","19.0","1.1","0.8401106323773524","146.0","28.0"
"44","200","22.0","true","0.35","59","1.0","45","16","1","2","0.0","0.0","0.7659134306994622","0.07169937011134947","21.0","1.2941176470588236","0.9911820867875394","152.0","5.0"
"44","200","22.0","true","0.35","60","1.0","45","16","0","0","0.0","0.0","0.77470714256015","0.06446886231965783","22.0","1.375","1.0652223210202065","0.0","0.0"
"44","200","22.0","true","0.35","61","1.0","45","17","1","0","0.0","0.0","0.77470714256015","0.06446886231965783","22.0","1.375","1.0652223210202065","162.0","0.0"
"44","200","22.0","true","0.35","62","1.0","45","16","0","1","0.0","0.0","0.7783842273679134","0.06425017577021669","24.0","1.2941176470588236","1.0073207648290645","0.0","10.0"
"44","200","23.0","true","0.35","63","1.0","45","17","1","0","0.0","0.0","0.7852501425428721","0.05987233880670488","23.0","1.4375","1.1287970799053784","157.0","0.0"
"44","200","23.0","true","0.35","64","1.0","45","17","1","1","0.0","0.0","0.7744450505760514","0.0724005015593908","24.0","1.3529411764705883","1.047778597838187","154.0","5.0"
"44","200","23.0","true","0.35","65","1.0","45","18","1","0","0.0","0.0","0.7721587953881766","0.07698787680614487","23.0","1.3529411764705883","1.0446854290545915","163.0","0.0"
"44","200","23.0","true","0.35","66","1.0","45","18","1","1","0.0","0.0","0.7707667193575976","0.07503860263355255","24.0","1.2777777777777777","0.9848685858458192","153.0","9.0"
"44","200","23.0","true","0.35","67","1.0","45","17","1","2","0.0","0.0","0.7702872547184572","0.07524875817862242","26.0","1.2777777777777777","0.9842559365846952","157.0","7.0"
"44","200","23.0","true","0.35","68","1.0","45","16","0","1","0.0","0.0","0.7790340067480573","0.06747479435499072","28.0","1.3529411764705883","1.0539871856003127","0.0","4.0"
"44","200","24.0","true","0.35","69","1.0","45","18","2","0","0.0","0.0","0.7899739618154016","0.052941442919915115","26.0","1.5","1.184960942723102","149.5","0.0"
"44","200","24.0","true","0.35","70","1.0","45","19","1","0","0.0","0.0","0.7751746839939776","0.06604431302690289","25.0","1.3333333333333333","1.033566245325303","156.0","0.0"
"44","200","24.0","true","0.35","71","1.0","45","19","1","1","0.0","0.0","0.7732914263472186","0.06477746546122906","26.0","1.263157894736842","0.9767891701228022","152.0","2.0"
"44","200","24.0","true","0.35","72","1.0","45","20","1","0","0.0","0.0","0.7755803804851233","0.060063779857234476","26.0","1.263157894736842","0.9796804806127873","154.0","0.0"
"44","200","24.0","true","0.35","73","1.0","45","18","0","2","0.0","0.0","0.7714727573860278","0.06121971537961975","28.0","1.2","0.9257673088632332","0.0","13.0"
"44","200","24.0","true","0.35","74","1.0","45","19","1","0","0.01","0.0","0.7807316273077387","0.054065946337777455","28.0","1.3333333333333333","1.040975503076985","143.0","0.0"
"44","200","24.0","true","0.35","75","1.0","45","19","2","2","0.0","0.0","0.7748690793185201","0.058205912312213275","28.0","1.263157894736842","0.9787819949286567","146.0","2.0"
"44","200","25.0","true","0.35","76","1.0","45","18","1","2","0.0","0.0","0.7800755824290159","0.0531835782683314","31.0","1.3157894736842106","1.0264152400381787","155.0","4.0"
"44","200","25.0","true","0.35","77","1.0","45","17","0","1","0.0","0.0","0.78724944562727","0.046513961012881175","28.0","1.3888888888888888","1.0934020078156526","0.0","90.0"
"44","200","25.0","true","0.35","78","1.0","45","17","0","0","0.0","0.0","0.7854094070678194","0.04722152875322608","29.0","1.4705882352941178","1.1550138339232638","0.0","0.0"
"44","200","25.0","true","0.35","79","1.0","45","17","0","0","0.0","0.0","0.7854094070678194","0.04722152875322608","30.0","1.4705882352941178","1.1550138339232638","0.0","0.0"
"44","200","25.0","true","0.35","80","1.0","45","17","0","0","0.0","0.0","0.7854094070678194","0.04722152875322608","31.0","1.4705882352941178","1.1550138339232638","0.0","0.0"
"44","200","25.0","true","0.35","81","1.0","45","17","0","0","0.0","0.0","0.7854094070678194","0.04722152875322608","32.0","1.4705882352941178","1.1550138339232638","0.0","0.0"
"44","200","26.0","true","0.35","82","1.0","45","17","0","0","0.0","0.0","0.7854094070678194","0.04722152875322608","33.0","1.5294117647058822","1.2012143872801941","0.0","0.0"
"44","200","26.0","true","0.35","83","1.0","45","18","1","0","0.0","0.0","0.7854094070678194","0.04722152875322608","32.0","1.5294117647058822","1.2012143872801941","150.0","0.0"
"44","200","26.0","true","0.35","84","1.0","45","18","1","1","0.0","0.0","0.7756698482837568","0.0609802758852638","33.0","1.4444444444444444","1.1204120030765377","151.0","1.0"
"44","200","26.0","true","0.35","85","1.0","45","19","1","0","0.0","0.0","0.7834568175084083","0.04659190121245514","33.0","1.4444444444444444","1.1316598475121455","142.0","0.0"
"44","200","26.0","true","0.35","86","1.0","45","19","0","0","0.0","0.0","0.7829427350037106","0.04540164540007036","34.0","1.368421052631579","1.0713953215840253","0.0","0.0"
"44","200","26.0","true","0.35","87","1.0","45","19","0","0","0.0","0.0","0.7829427350037106","0.04540164540007036","35.0","1.368421052631579","1.0713953215840253","0.0","0.0"
"44","200","27.0","true","0.35","88","1.0","45","21","2","0","0.0","0.0","0.7829427350037106","0.04540164540007036","32.0","1.4210526315789473","1.1126028339526413","148.0","0.0"
"44","200","27.0","true","0.35","89","1.0","45","23","2","0","0.0","0.0","0.7788569589941682","0.05231899154591962","30.0","1.2857142857142858","1.0013875187067878","159.0","0.0"
"44","200","27.0","true","0.35","90","1.0","45","22","2","3","0.0","0.0","0.7642710523857841","0.06880914230102224","31.0","1.173913043478261","0.8971877571485293","150.5","13.0"
"44","200","27.0","true","0.35","91","1.0","45","21","0","1","0.0","0.0","0.7760397284888743","0.05170703017493011","33.0","1.2272727272727273","0.9524123940545273","0.0","16.0"
"44","200","27.0","true","0.35","92","1.0","45","18","0","3","0.0","0.0","0.7761220097829025","0.05292242547963711","32.0","1.2857142857142858","0.9978711554351607","0.0","46.0"
"44","200","27.0","true","0.35","93","1.0","45","19","1","0","0.0","0.0","0.7787016871641629","0.05584320186650394","31.0","1.5","1.1680525307462444","157.0","0.0"
"44","200","28.0","true","0.35","94","1.0","45","20","1","0","0.0","0.0","0.7812336157229832","0.055405103311537064","30.0","1.4736842105263157","1.1512916442233436","155.0","0.0"
"44","200","28.0","true","0.35","95","1.0","45","20","0","0","0.0","0.0","0.7793185441616554","0.05464358774759508","31.0","1.4","1.0910459618263173","0.0","0.0"
"44","200","28.0","true","0.35","96","1.0","45","21","1","0","0.0","0.0","0.7793185441616554","0.05464358774759508","31.0","1.4","1.0910459618263173","149.0","0.0"
"44","200","28.0","true","0.35","97","1.0","45","19","0","2","0.0","0.0","0.781857306559447","0.05452193343434737","33.0","1.3333333333333333","1.042476408745929","0.0","18.0"
"44","200","28.0","true","0.35","98","1.0","45","19","0","0","0.0","0.0","0.794625840789868","0.039603040102309466","34.0","1.4736842105263157","1.1710275548482263","0.0","0.0"
"44","200","28.0","true","0.35","99","1.0","45","20","1","0","0.0","0.0","0.794625840789868","0.039603040102309466","33.0","1.4736842105263157","1.1710275548482263","155.0","0.0"
"44","200","28.0","true","0.35","100","1.0","45","20","0","0","0.0","0.0","0.7939797079761122","0.03870288116826839","35.0","1.4","1.1115715911665571","0.0","0.0"
"44","200","29.0","true","0.35","101","1.0","45","20","0","0","0.0","0.0","0.7939797079761122","0.03870288116826839","36.0","1.45","1.1512705765653624","0.0","0.0"
"44","200","29.0","true","0.35","102","1.0","45","21","1","0","0.0","0.0","0.7939797079761122","0.03870288116826839","35.0","1.45","1.1512705765653624","146.0","0.0"
"44","200","29.0","true","0.35","103","1.0","45","21","1","1","0.0","0.0","0.7857131362093558","0.05285175489268894","36.0","1.380952380952381","1.0850324261938726","140.0","1.0"
"44","200","29.0","true","0.35","104","1.0","45","22","1","0","0.0","0.0","0.7954591367988306","0.038345247587778096","35.0","1.380952380952381","1.0984911889126712","151.0","0.0"
"44","200","29.0","true","0.35","105","1.0","45","22","0","0","0.0","0.0","0.7975971146580577","0.038723552178341315","36.0","1.3181818181818181","1.0513780147765306","0.0","0.0"
"44","200","29.0","true","0.35","106","1.0","45","23","1","0","0.0","0.0","0.7975971146580577","0.038723552178341315","35.0","1.3181818181818181","1.0513780147765306","166.0","0.0"
"44","200","30.0","true","0.35","107","1.0","45","24","1","0","0.0","0.0","0.796860792508768","0.03802952801751526","35.0","1.3043478260869565","1.0393836424027412","148.0","0.0"
"44","200","30.0","true","0.35","108","1.0","45","23","0","1","0.0","0.0","0.7986243162499002","0.0381774168916329","37.0","1.25","0.9982803953123752","0.0","18.0"
"44","200","30.0","true","0.35","109","1.0","45","24","2","1","0.0","0.0","0.7999470936435762","0.038456359995332035","32.0","1.3043478260869565","1.0434092525785776","146.0","90.0"
"44","200","30.0","true","0.35","110","1.0","45","24","0","0","0.0","0.0","0.7923475651850577","0.044307420126552984","33.0","1.25","0.9904344564813222","0.0","0.0"
