"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","15.0","true","0.35","-12","25.0","15","17","1","0","0.0","0.0","0.04458682078452052","1.7078751188625207E-4","13.0","0.9375","1.0450036121371995","145.0","0.0"
"-50","0","15.0","true","0.35","-11","25.0","15","18","1","0","0.0","0.0","0.04457394430339316","1.735092151940711E-4","13.0","0.8823529411764706","0.9832487713983785","156.0","0.0"
"-50","0","15.0","true","0.35","-10","25.0","15","19","2","1","0.0","0.0","0.04456891999449955","1.698883911262109E-4","13.0","0.8333333333333334","0.9285191665520741","158.0","20.0"
"-50","0","15.0","true","0.35","-9","25.0","15","19","1","1","0.0","0.0","0.0445640814439346","1.7262719457952533E-4","11.0","0.7894736842105263","0.879554239025025","157.0","41.0"
"-50","0","15.0","true","0.35","-8","25.0","15","16","1","4","0.0","0.0","0.044544933469463435","1.4738891476031072E-4","13.0","0.7894736842105263","0.8791763184762518","150.0","7.0"
"-50","0","15.0","true","0.35","-7","25.0","15","18","2","0","0.0","0.0","0.04456444699561506","1.4122954964139881E-4","13.0","0.9375","1.044479226459728","154.0","0.0"
"-50","0","15.0","true","0.35","-6","25.0","15","18","1","1","0.0","0.0","0.044553466256504","1.49676935233601E-4","13.0","0.8333333333333334","0.9281972136771669","147.0","11.0"
"-50","0","15.0","true","0.35","-5","25.0","15","19","1","0","0.0","0.0","0.044543619807760476","1.5005648641337434E-4","13.0","0.8333333333333334","0.9279920793283435","158.0","0.0"
"-50","0","15.0","true","0.35","-4","25.0","15","20","1","0","0.0","0.0","0.044530996304989294","1.5556412610108958E-4","13.0","0.7894736842105263","0.8789012428616311","160.0","0.0"
"-50","0","15.0","true","0.35","-3","25.0","15","18","1","3","0.0","0.0","0.04452648975005397","1.5289231234248552E-4","13.0","0.75","0.8348716828135121","152.0","17.0"
"-50","0","15.0","true","0.35","-2","25.0","15","15","0","3","0.0","0.0","0.04452899682476544","1.6479450732270203E-4","16.0","0.8333333333333334","0.9276874338492801","0.0","8.0"
"-50","0","15.0","true","0.35","-1","25.0","15","17","2","0","0.0","0.0","0.04452310610339558","1.7832063933478345E-4","15.0","1.0","1.1130776525848896","150.5","0.0"
"-50","0","15.0","true","0.35","0","25.0","15","18","1","0","0.0","0.0","0.04450149895824516","1.7765454114883564E-4","15.0","0.8823529411764706","0.9816507123142315","154.0","0.0"
"1","43","15.0","true","0.35","1","18.75","20","16","1","3","0.0","0.0","0.044508374271500506","1.749609339166197E-4","14.0","0.8333333333333334","0.6954433479921956","153.0","19.0"
"1","43","15.0","true","0.35","2","18.75","20","13","1","4","0.0","0.0","0.04453535720849426","1.8140314132521267E-4","13.0","0.9375","0.7828480759305632","152.0","20.0"
"1","43","15.0","true","0.35","3","18.75","20","11","1","3","0.0","0.0","0.0445337590629192","1.937371390375753E-4","13.0","1.1538461538461537","0.9634707489573865","152.0","14.0"
"1","43","15.0","true","0.35","4","18.75","20","11","0","0","0.0","0.0","0.04453031976351513","1.8659585534554711E-4","13.0","1.3636363636363635","1.1385593121353297","0.0","0.0"
"1","43","15.0","true","0.35","5","18.75","20","12","1","0","0.0","0.0","0.04453031976351513","1.8659585534554711E-4","13.0","1.3636363636363635","1.1385593121353297","159.0","0.0"
"1","43","15.0","true","0.35","6","18.75","20","14","2","0","0.0","0.0","0.04452827647423488","1.7878041691239284E-4","12.0","1.25","1.04363147986488","151.5","0.0"
"1","43","15.0","true","0.35","7","18.75","20","12","0","2","0.0","0.0","0.0445276854080854","1.6755604130482026E-4","13.0","1.0714285714285714","0.8945293943588588","0.0","13.0"
"1","43","15.0","true","0.35","8","18.75","20","12","0","0","0.0","0.0","0.04450875708344171","1.7360800409315204E-4","14.0","1.25","1.043173994143165","0.0","0.0"
"1","43","15.0","true","0.35","9","18.75","20","13","1","0","0.0","0.0","0.04450875708344171","1.7360800409315204E-4","14.0","1.25","1.043173994143165","160.0","0.0"
"1","43","16.0","true","0.35","10","18.75","20","13","0","0","0.0","0.0","0.04451965392536549","1.7101517939661868E-4","15.0","1.2307692307692308","1.0273766290468958","0.0","0.0"
"1","43","16.0","true","0.35","11","18.75","20","14","1","0","0.0","0.0","0.04451965392536549","1.7101517939661868E-4","15.0","1.2307692307692308","1.0273766290468958","146.0","0.0"
"1","43","16.0","true","0.35","12","18.75","20","15","1","0","0.0","0.0","0.04450211354349716","1.7651295376999845E-4","15.0","1.1428571428571428","0.9536167187892248","156.0","0.0"
"1","43","16.0","true","0.35","13","18.75","20","11","0","4","0.0","0.0","0.04452189219795307","1.8589360864369088E-4","20.0","1.0666666666666667","0.8904378439590613","0.0","5.0"
"1","43","16.0","true","0.35","14","18.75","20","11","0","0","0.0","0.0","0.04450355710321568","1.8121067804172052E-4","20.0","1.4545454545454546","1.2137333755422457","0.0","0.0"
"1","43","16.0","true","0.35","15","18.75","20","13","2","0","0.0","0.0","0.04450355710321568","1.8121067804172052E-4","18.0","1.4545454545454546","1.2137333755422457","148.0","0.0"
"1","43","16.0","true","0.35","16","18.75","20","14","1","0","0.0","0.0","0.044501528110068904","2.0189068466113687E-4","18.0","1.2307692307692308","1.0269583410015897","144.0","0.0"
"1","43","16.0","true","0.35","17","18.75","20","14","1","1","0.0","0.0","0.04450666453748313","1.9542622220347508E-4","18.0","1.1428571428571428","0.9537142400889241","150.0","11.0"
"1","43","17.0","true","0.35","18","18.75","20","14","0","0","0.0","0.0","0.0444879041125368","2.1140778131651115E-4","19.0","1.2142857142857142","1.0128942454193646","0.0","0.0"
"1","43","17.0","true","0.35","19","18.75","20","15","1","0","0.0","0.0","0.0444879041125368","2.1140778131651115E-4","19.0","1.2142857142857142","1.0128942454193646","145.0","0.0"
"1","43","17.0","true","0.35","20","18.75","20","16","1","0","0.0","0.0","0.044470744285029846","2.140937540472642E-4","19.0","1.1333333333333333","0.9450033160568843","146.0","0.0"
"1","43","17.0","true","0.35","21","18.75","20","14","1","3","0.0","0.0","0.04445906463236548","2.1217349350785415E-4","18.0","1.0625","0.8857079282229061","143.0","21.0"
"1","43","17.0","true","0.35","22","18.75","20","14","0","0","0.0","0.0","0.04448038797073499","2.1916090974185646E-4","19.0","1.2142857142857142","1.0127231189765553","0.0","0.0"
"1","43","17.0","true","0.35","23","18.75","20","15","1","0","0.0","0.0","0.04448038797073499","2.1916090974185646E-4","19.0","1.2142857142857142","1.0127231189765553","153.0","0.0"
"1","43","17.0","true","0.35","24","18.75","20","12","1","4","0.0","0.0","0.044492052605713","2.161811647592588E-4","18.0","1.1333333333333333","0.9454561178714013","163.0","20.0"
"1","43","17.0","true","0.35","25","18.75","20","12","0","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","19.0","1.4166666666666667","1.1841957899757916","0.0","0.0"
"1","43","17.0","true","0.35","26","18.75","20","12","0","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","20.0","1.4166666666666667","1.1841957899757916","0.0","0.0"
"1","43","18.0","true","0.35","27","18.75","20","12","0","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","21.0","1.5","1.2538543658567207","0.0","0.0"
"1","43","18.0","true","0.35","28","18.75","20","12","0","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","22.0","1.5","1.2538543658567207","0.0","0.0"
"1","43","18.0","true","0.35","29","18.75","20","12","0","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","23.0","1.5","1.2538543658567207","0.0","0.0"
"1","43","18.0","true","0.35","30","18.75","20","12","0","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","24.0","1.5","1.2538543658567207","0.0","0.0"
"1","43","18.0","true","0.35","31","18.75","20","12","0","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","25.0","1.5","1.2538543658567207","0.0","0.0"
"1","43","18.0","true","0.35","32","18.75","20","12","0","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","26.0","1.5","1.2538543658567207","0.0","0.0"
"1","43","18.0","true","0.35","33","18.75","20","12","0","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","27.0","1.5","1.2538543658567207","0.0","0.0"
"1","43","18.0","true","0.35","34","18.75","20","14","2","0","0.0","0.0","0.04458148856379451","2.0441577800571915E-4","24.0","1.5","1.2538543658567207","157.0","0.0"
"1","43","19.0","true","0.35","35","18.75","20","16","2","0","0.0","0.0","0.044551803028957934","2.4086506845577929E-4","22.0","1.3571428571428572","1.1336842735047334","161.0","0.0"
"1","43","19.0","true","0.35","36","18.75","20","18","2","0","0.0","0.0","0.0445299077080673","2.3442926867705324E-4","20.0","1.1875","0.991486226312436","155.5","0.0"
"1","43","19.0","true","0.35","37","18.75","20","15","1","4","0.0","0.0","0.044498917304433984","2.4644403945450066E-4","21.0","1.0555555555555556","0.8807077383169226","151.0","18.0"
"1","43","19.0","true","0.35","38","18.75","20","16","1","0","0.0","0.0","0.04448991168482568","2.4478572710253944E-4","20.0","1.2666666666666666","1.0566354025146096","157.0","0.0"
"1","43","19.0","true","0.35","39","18.75","20","16","0","0","0.0","0.0","0.04448514054486666","2.3773200369045367E-4","21.0","1.1875","0.9904894574442965","0.0","0.0"
"1","43","19.0","true","0.35","40","18.75","20","16","0","0","0.0","0.0","0.04448514054486666","2.3773200369045367E-4","22.0","1.1875","0.9904894574442965","0.0","0.0"
"1","43","19.0","true","0.35","41","18.75","20","17","1","0","0.0","0.0","0.04448514054486666","2.3773200369045367E-4","22.0","1.1875","0.9904894574442965","162.0","0.0"
"1","43","19.0","true","0.35","42","18.75","20","16","0","1","0.0","0.0","0.044498651325900196","2.3688111895357966E-4","22.0","1.1176470588235294","0.9325085020501144","0.0","37.0"
"1","43","20.0","true","0.35","43","18.75","20","16","0","0","0.0","0.0","0.044498204515509454","2.4416451866940864E-4","23.0","1.25","1.0429266683322527","0.0","0.0"
"44","200","20.0","true","0.35","44","18.75","45","16","0","0","0.0","0.0","0.044498204515509454","2.4416451866940864E-4","24.0","1.25","1.0429266683322527","0.0","0.0"
"44","200","20.0","true","0.35","45","18.75","45","16","0","0","0.0","0.0","0.044498204515509454","2.4416451866940864E-4","25.0","1.25","1.0429266683322527","0.0","0.0"
"44","200","20.0","true","0.35","46","18.75","45","16","0","0","0.0","0.0","0.044498204515509454","2.4416451866940864E-4","26.0","1.25","1.0429266683322527","0.0","0.0"
"44","200","20.0","true","0.35","47","18.75","45","17","1","0","0.0","0.0","0.044498204515509454","2.4416451866940864E-4","25.0","1.25","1.0429266683322527","152.0","0.0"
"44","200","20.0","true","0.35","48","18.75","45","16","1","2","0.0","0.0","0.04447707761207429","2.5149752894299503E-4","26.0","1.1764705882352942","0.9811120061486972","143.0","14.0"
"44","200","20.0","true","0.35","49","18.75","45","17","1","0","0.0","0.0","0.044451057218909545","2.6236753422561893E-4","26.0","1.25","1.0418216535681926","154.0","0.0"
"44","200","20.0","true","0.35","50","18.75","45","17","0","0","0.0","0.0","0.04445969915748128","2.5687046083805427E-4","27.0","1.1764705882352942","0.9807286578856163","0.0","0.0"
"44","200","21.0","true","0.35","51","18.75","45","18","1","0","0.0","0.0","0.04445969915748128","2.5687046083805427E-4","26.0","1.2352941176470589","1.0297650907798972","154.0","0.0"
"44","200","21.0","true","0.35","52","18.75","45","17","0","1","0.0","0.0","0.04443335976867965","2.7223284286487476E-4","27.0","1.1666666666666667","0.9719797449398675","0.0","33.0"
"44","200","21.0","true","0.35","53","18.75","45","17","0","0","0.0","0.0","0.04444529230213538","2.7551268303118077E-4","28.0","1.2352941176470589","1.0294314025862237","0.0","0.0"
"44","200","21.0","true","0.35","54","18.75","45","20","3","0","0.0","0.0","0.04444529230213538","2.7551268303118077E-4","24.0","1.2352941176470589","1.0294314025862237","158.33333333333334","0.0"
"44","200","21.0","true","0.35","55","18.75","45","20","1","1","0.0","0.0","0.04443058254477671","2.570064316348293E-4","23.0","1.05","0.8747270938502913","156.0","40.0"
"44","200","21.0","true","0.35","56","18.75","45","21","2","1","0.0","0.0","0.044390456892750355","2.618412150375122E-4","23.0","1.05","0.8739371200760229","152.0","7.0"
"44","200","22.0","true","0.35","57","18.75","45","21","1","1","0.0","0.0","0.04436982085216512","2.7332643961797213E-4","20.0","1.0476190476190477","0.8715500524532435","155.0","90.0"
"44","200","22.0","true","0.35","58","18.75","45","21","2","2","0.0","0.0","0.044366020089786504","2.73267782793893E-4","19.0","1.0476190476190477","0.8714753946208065","150.5","13.0"
"44","200","22.0","true","0.35","59","18.75","45","20","0","1","0.0","0.0","0.04438118915626108","2.836769459516063E-4","21.0","1.0476190476190477","0.8717733584265569","0.0","5.0"
"44","200","22.0","true","0.35","60","18.75","45","19","1","2","0.0","0.0","0.044385922509389164","2.8987194220743927E-4","22.0","1.1","0.9154596517561517","166.0","14.0"
"44","200","22.0","true","0.35","61","18.75","45","20","1","0","0.0","0.0","0.044400739688107066","3.042187748963377E-4","22.0","1.1578947368421053","0.9639634274391667","148.0","0.0"
"44","200","22.0","true","0.35","62","18.75","45","20","0","0","0.0","0.0","0.04440031006138308","2.96521697102884E-4","23.0","1.1","0.9157563950160259","0.0","0.0"
"44","200","23.0","true","0.35","63","18.75","45","21","1","0","0.0","0.0","0.04440031006138308","2.96521697102884E-4","23.0","1.15","0.9573816856985726","152.0","0.0"
"44","200","23.0","true","0.35","64","18.75","45","21","1","1","0.0","0.0","0.04440237067297896","2.8952224254698213E-4","19.0","1.0952380952380953","0.9118343977486751","156.0","90.0"
"44","200","23.0","true","0.35","65","18.75","45","21","2","2","0.0","0.0","0.04438559996155159","2.8231827438819905E-4","19.0","1.0952380952380953","0.9114899992104346","144.5","13.0"
"44","200","23.0","true","0.35","66","18.75","45","20","1","2","0.0","0.0","0.04438047202419823","2.943601538038085E-4","19.0","1.0952380952380953","0.9113846933540711","139.0","26.0"
"44","200","23.0","true","0.35","67","18.75","45","19","1","2","0.0","0.0","0.044340078548261136","2.849946874773069E-4","20.0","1.15","0.9560829436968804","149.0","9.0"
"44","200","23.0","true","0.35","68","18.75","45","19","0","0","0.0","0.0","0.044382493390790936","2.8377597175543843E-4","21.0","1.2105263157894737","1.0073658039357152","0.0","0.0"
"44","200","24.0","true","0.35","69","18.75","45","20","1","0","0.0","0.0","0.044382493390790936","2.8377597175543843E-4","21.0","1.263157894736842","1.0511643171503111","132.0","0.0"
"44","200","24.0","true","0.35","70","18.75","45","21","1","0","0.01","0.0","0.04438828142869659","2.777388851270278E-4","21.0","1.2","0.998736332145673","157.0","0.0"
"44","200","24.0","true","0.35","71","18.75","45","19","0","2","0.0","0.0","0.04438571256063062","2.712887568230952E-4","19.0","1.1428571428571428","0.9511224120135131","0.0","46.0"
"44","200","24.0","true","0.35","72","18.75","45","20","1","0","0.0","0.0","0.04438428038357283","2.3685727053257918E-4","19.0","1.263157894736842","1.051206640663567","145.0","0.0"
"44","200","24.0","true","0.35","73","18.75","45","21","1","0","0.0","0.0","0.04435863853864037","2.5649342738792724E-4","19.0","1.2","0.9980693671194084","152.0","0.0"
"44","200","24.0","true","0.35","74","18.75","45","19","2","4","0.0","0.0","0.0443436889112122","2.590866684524203E-4","19.0","1.1428571428571428","0.9502219052402614","152.0","17.0"
"44","200","24.0","true","0.35","75","18.75","45","19","0","0","0.0","0.0","0.04432163621501241","2.73205641402031E-4","20.0","1.263157894736842","1.0497229629871356","0.0","0.0"
"44","200","25.0","true","0.35","76","18.75","45","21","2","0","0.0","0.0","0.04432163621501241","2.73205641402031E-4","19.0","1.3157894736842106","1.0934614197782668","155.0","0.0"
"44","200","25.0","true","0.35","77","18.75","45","22","1","0","0.0","0.0","0.04433729770066607","2.687990426536542E-4","19.0","1.1904761904761905","0.9896718236755822","156.0","0.0"
"44","200","25.0","true","0.35","78","18.75","45","20","0","2","0.0","0.0","0.04434534069784929","2.651927361944306E-4","20.0","1.1363636363636365","0.9448581114598571","0.0","18.0"
"44","200","25.0","true","0.35","79","18.75","45","21","1","0","0.0","0.0","0.044380344788629025","2.4969524934775357E-4","20.0","1.25","1.040164330983493","150.0","0.0"
"44","200","25.0","true","0.35","80","18.75","45","20","0","1","0.0","0.0","0.04437901404911902","2.4375027378221415E-4","21.0","1.1904761904761905","0.9906029921678358","0.0","24.0"
"44","200","25.0","true","0.35","81","18.75","45","22","2","0","0.0","0.0","0.044400826411192605","2.2889636048556804E-4","20.0","1.25","1.040644369012327","146.5","0.0"
"44","200","26.0","true","0.35","82","18.75","45","23","1","0","0.0","0.0","0.04440358285250709","2.2836790808704077E-4","20.0","1.1818181818181819","0.9839430291180549","169.0","0.0"
"44","200","26.0","true","0.35","83","18.75","45","23","2","2","0.0","0.0","0.04440307026117013","2.2336116037833143E-4","18.0","1.1304347826086956","0.9411520327095843","151.5","35.0"
"44","200","26.0","true","0.35","84","18.75","45","24","1","0","0.0","0.0","0.04440253917299122","2.2268174761064683E-4","18.0","1.1304347826086956","0.9411407759492707","146.0","0.0"
"44","200","26.0","true","0.35","85","18.75","45","24","1","1","0.0","0.0","0.04440001588137326","2.1832881174014415E-4","19.0","1.0833333333333333","0.9018753225903947","145.0","11.0"
"44","200","26.0","true","0.35","86","18.75","45","22","0","2","0.0","0.0","0.04441278686223604","2.067034384141129E-4","18.0","1.0833333333333333","0.90213473313917","0.0","36.0"
"44","200","26.0","true","0.35","87","18.75","45","22","1","1","0.0","0.0","0.04441135128833124","2.1578999899974927E-4","19.0","1.1818181818181819","0.9841151705937033","149.0","13.0"
"44","200","27.0","true","0.35","88","18.75","45","22","0","0","0.0","0.0","0.0444335420646987","2.0700458731834302E-4","20.0","1.2272727272727273","1.0224763941024417","0.0","0.0"
"44","200","27.0","true","0.35","89","18.75","45","23","1","0","0.0","0.0","0.0444335420646987","2.0700458731834302E-4","20.0","1.2272727272727273","1.0224763941024417","155.0","0.0"
"44","200","27.0","true","0.35","90","18.75","45","23","1","1","0.0","0.0","0.044431861686097786","2.0260784137719233E-4","20.0","1.173913043478261","0.9779839121124785","139.0","9.0"
"44","200","27.0","true","0.35","91","18.75","45","22","0","1","0.0","0.0","0.044416114414389654","1.9890562244945714E-4","22.0","1.173913043478261","0.9776373009689029","0.0","1.0"
"44","200","27.0","true","0.35","92","18.75","45","24","2","0","0.0","0.0","0.04442184267031974","2.0151200474840202E-4","21.0","1.2272727272727273","1.0222071750840624","143.0","0.0"
"44","200","27.0","true","0.35","93","18.75","45","24","1","1","0.0","0.0","0.044402102069886366","2.107650985465858E-4","21.0","1.125","0.9366068405366651","149.0","38.0"
"44","200","28.0","true","0.35","94","18.75","45","26","2","0","0.0","0.0","0.04442804572811465","1.9467242496392352E-4","20.0","1.1666666666666667","0.9718635003025078","153.0","0.0"
"44","200","28.0","true","0.35","95","18.75","45","27","2","1","0.0","0.0","0.044423529805926835","1.8889736476128201E-4","20.0","1.0769230769230769","0.8970135826196763","147.0","12.0"
"44","200","28.0","true","0.35","96","18.75","45","27","2","2","0.0","0.0","0.04441537992973461","1.874541949949202E-4","21.0","1.037037037037037","0.8636323875226171","149.5","3.0"
"44","200","28.0","true","0.35","97","18.75","45","26","3","4","0.0","0.0","0.04441353110427565","1.87503931742269E-4","18.0","1.037037037037037","0.8635964381386929","152.0","27.0"
"44","200","28.0","true","0.35","98","18.75","45","22","2","6","0.0","0.0","0.044417636622926554","1.6426660612746413E-4","19.0","1.0769230769230769","0.8968945856552477","151.5","15.0"
"44","200","28.0","true","0.35","99","18.75","45","23","1","0","0.0","0.0","0.044421007510977065","1.7230338261433817E-4","19.0","1.2727272727272727","1.0600467701483163","157.0","0.0"
"44","200","28.0","true","0.35","100","18.75","45","24","1","0","0.0","0.0","0.04442750414122064","1.7124891164561234E-4","19.0","1.2173913043478262","1.0141060727887325","142.0","0.0"
"44","200","29.0","true","0.35","101","18.75","45","26","2","0","0.0","0.0","0.04442158535977004","1.700294108855665E-4","18.0","1.2083333333333333","1.0064265433072903","149.0","0.0"
"44","200","29.0","true","0.35","102","18.75","45","24","1","3","0.0","0.0","0.04442123230031821","1.6796865661027562E-4","18.0","1.1153846153846154","0.9290017332037706","147.0","22.0"
"44","200","29.0","true","0.35","103","18.75","45","24","0","0","0.0","0.0","0.04444625908785288","1.523107362540088E-4","19.0","1.2083333333333333","1.0069855574591668","0.0","0.0"
"44","200","29.0","true","0.35","104","18.75","45","24","0","0","0.0","0.0","0.04444625908785288","1.523107362540088E-4","20.0","1.2083333333333333","1.0069855574591668","0.0","0.0"
"44","200","29.0","true","0.35","105","18.75","45","26","2","0","0.0","0.0","0.04444625908785288","1.523107362540088E-4","20.0","1.2083333333333333","1.0069855574591668","163.5","0.0"
