"Epoch Start Year","Epoch End Year","Epoch Environment Capacity","Epoch Enable Fitness","Epoch Breeding Probability","Year","Epoch Fitness Factor","Epoch Expected Max Population","Population","Number Born","Number Killed","Born Elapsed","Kill Elapsed","Avg Fitness","Fitness Deviation","Average Age","Capacity Factor","Avg Factored Fitness","Avg Mutations","Avg Life Expectancy"
"-50","0","15.0","true","0.35","-9","2.0","15","13","1","0","0.0","0.0","0.414101506644128","3.448883268125164E-4","17.0","1.25","1.0352537666103194","153.0","0.0"
"-50","0","15.0","true","0.35","-8","2.0","15","13","0","0","0.0","0.0","0.41410784672134054","3.320850403125409E-4","18.0","1.1538461538461537","0.9556334924338622","0.0","0.0"
"-50","0","15.0","true","0.35","-7","2.0","15","13","1","1","0.0","0.0","0.41410784672134054","3.320850403125409E-4","18.0","1.1538461538461537","0.9556334924338622","143.0","19.0"
"-50","0","15.0","true","0.35","-6","2.0","15","13","0","0","0.0","0.0","0.41406729246042023","3.361534051049607E-4","18.0","1.1538461538461537","0.9555399056778925","0.0","0.0"
"-50","0","15.0","true","0.35","-5","2.0","15","13","0","0","0.0","0.0","0.41406729246042023","3.361534051049607E-4","19.0","1.1538461538461537","0.9555399056778925","0.0","0.0"
"-50","0","15.0","true","0.35","-4","2.0","15","11","0","2","0.0","0.0","0.41406729246042023","3.361534051049607E-4","22.0","1.1538461538461537","0.9555399056778925","0.0","13.0"
"-50","0","15.0","true","0.35","-3","2.0","15","12","1","0","0.0","0.0","0.41408878788785386","3.4714853508849443E-4","21.0","1.3636363636363635","1.1293330578759648","146.0","0.0"
"-50","0","15.0","true","0.35","-2","2.0","15","12","0","0","0.0","0.0","0.41404537649504447","3.6221467287375923E-4","22.0","1.25","1.035113441237611","0.0","0.0"
"-50","0","15.0","true","0.35","-1","2.0","15","13","1","0","0.0","0.0","0.41404537649504447","3.6221467287375923E-4","21.0","1.25","1.035113441237611","151.0","0.0"
"-50","0","15.0","true","0.35","0","2.0","15","14","1","0","0.0","0.0","0.41402584706467116","3.5451937350235163E-4","21.0","1.1538461538461537","0.9554442624569331","160.0","0.0"
"1","43","15.0","true","0.35","1","2.0","20","13","0","1","0.0","0.0","0.4140176259764527","3.429069558831621E-4","19.0","1.0714285714285714","0.8871806270923986","0.0","51.0"
"1","43","15.0","true","0.35","2","2.0","20","14","1","0","0.0","0.0","0.41399910666204026","3.4903965989722724E-4","19.0","1.1538461538461537","0.9553825538354773","164.0","0.0"
"1","43","15.0","true","0.35","3","2.0","20","14","1","1","0.0","0.0","0.41396698924319736","3.5571970288670864E-4","19.0","1.0714285714285714","0.8870721198068514","161.0","15.0"
"1","43","15.0","true","0.35","4","2.0","20","12","0","2","0.0","0.0","0.41392153654644226","3.235670370474886E-4","22.0","1.0714285714285714","0.8869747211709477","0.0","5.0"
"1","43","15.0","true","0.35","5","2.0","20","14","2","0","0.0","0.0","0.4139820164731509","3.106864321404733E-4","20.0","1.25","1.034955041182877","149.0","0.0"
"1","43","15.0","true","0.35","6","2.0","20","13","0","1","0.0","0.0","0.41403567951852593","3.6782998895625794E-4","23.0","1.0714285714285714","0.887219313253984","0.0","1.0"
"1","43","15.0","true","0.35","7","2.0","20","14","1","0","0.0","0.0","0.4139726828453754","3.002438624437193E-4","22.0","1.1538461538461537","0.9553215757970202","160.0","0.0"
"1","43","15.0","true","0.35","8","2.0","20","11","1","4","0.0","0.0","0.4140011538156397","3.0699364803277087E-4","23.0","1.0714285714285714","0.8871453296049422","155.0","17.0"
"1","43","15.0","true","0.35","9","2.0","20","12","1","0","0.0","0.0","0.4140216800759011","3.437645143413245E-4","22.0","1.3636363636363635","1.1291500365706393","142.0","0.0"
"1","43","16.0","true","0.35","10","2.0","20","14","2","0","0.0","0.0","0.41403723469291437","3.3314803279974503E-4","20.0","1.3333333333333333","1.1040992925144384","146.5","0.0"
"1","43","16.0","true","0.35","11","2.0","20","13","0","1","0.0","0.0","0.41402468913664403","3.1739070396327886E-4","19.0","1.1428571428571428","0.9463421465980434","0.0","42.0"
"1","43","16.0","true","0.35","12","2.0","20","13","0","0","0.0","0.0","0.41401996346240644","3.2889694458181757E-4","20.0","1.2307692307692308","1.019126063907462","0.0","0.0"
"1","43","16.0","true","0.35","13","2.0","20","14","1","0","0.0","0.0","0.41401996346240644","3.2889694458181757E-4","19.0","1.2307692307692308","1.019126063907462","153.0","0.0"
"1","43","16.0","true","0.35","14","2.0","20","14","0","0","0.0","0.0","0.4140169415155771","3.171202628587748E-4","21.0","1.1428571428571428","0.9463244377498905","0.0","0.0"
"1","43","16.0","true","0.35","15","2.0","20","15","1","0","0.0","0.0","0.4140169415155771","3.171202628587748E-4","20.0","1.1428571428571428","0.9463244377498905","154.0","0.0"
"1","43","16.0","true","0.35","16","2.0","20","13","1","3","0.0","0.0","0.41402879521777436","3.095610666015964E-4","23.0","1.0666666666666667","0.8832614297979187","161.0","7.0"
"1","43","16.0","true","0.35","17","2.0","20","13","0","0","0.0","0.0","0.41406559641213647","3.1218114178234083E-4","24.0","1.2307692307692308","1.019238391168336","0.0","0.0"
"1","43","17.0","true","0.35","18","2.0","20","13","0","0","0.0","0.0","0.41406559641213647","3.1218114178234083E-4","25.0","1.3076923076923077","1.0829407906163568","0.0","0.0"
"1","43","17.0","true","0.35","19","2.0","20","13","0","0","0.0","0.0","0.41406559641213647","3.1218114178234083E-4","26.0","1.3076923076923077","1.0829407906163568","0.0","0.0"
"1","43","17.0","true","0.35","20","2.0","20","13","0","0","0.0","0.0","0.41406559641213647","3.1218114178234083E-4","27.0","1.3076923076923077","1.0829407906163568","0.0","0.0"
"1","43","17.0","true","0.35","21","2.0","20","14","1","0","0.0","0.0","0.41406559641213647","3.1218114178234083E-4","25.0","1.3076923076923077","1.0829407906163568","157.0","0.0"
"1","43","17.0","true","0.35","22","2.0","20","14","0","0","0.0","0.0","0.4140720487490727","3.0172350059422563E-4","27.0","1.2142857142857142","1.0056035469620335","0.0","0.0"
"1","43","17.0","true","0.35","23","2.0","20","15","1","0","0.0","0.0","0.4140720487490727","3.0172350059422563E-4","26.0","1.2142857142857142","1.0056035469620335","147.0","0.0"
"1","43","17.0","true","0.35","24","2.0","20","14","0","1","0.0","0.0","0.4140486014945241","3.0440887831814363E-4","27.0","1.1333333333333333","0.938510163387588","0.0","25.0"
"1","43","17.0","true","0.35","25","2.0","20","14","0","0","0.0","0.0","0.41406696632269074","3.0696037740236706E-4","28.0","1.2142857142857142","1.0055912039265344","0.0","0.0"
"1","43","17.0","true","0.35","26","2.0","20","14","0","0","0.0","0.0","0.41406696632269074","3.0696037740236706E-4","29.0","1.2142857142857142","1.0055912039265344","0.0","0.0"
"1","43","18.0","true","0.35","27","2.0","20","15","1","0","0.0","0.0","0.41406696632269074","3.0696037740236706E-4","28.0","1.2857142857142858","1.064743627686919","148.0","0.0"
"1","43","18.0","true","0.35","28","2.0","20","16","1","0","0.0","0.0","0.4140870396357998","3.059152807512162E-4","27.0","1.2","0.9938088951259193","154.0","0.0"
"1","43","18.0","true","0.35","29","2.0","20","17","1","0","0.0","0.0","0.4141116824985036","3.111980226372979E-4","27.0","1.125","0.931751285621633","145.0","0.0"
"1","43","18.0","true","0.35","30","2.0","20","19","2","0","0.0","0.0","0.4141505855610326","3.3965079638630986E-4","25.0","1.0588235294117647","0.877024769423363","149.5","0.0"
"1","43","18.0","true","0.35","31","2.0","20","14","1","6","0.0","0.0","0.4141635961454395","3.251942912892905E-4","19.0","0.9473684210526315","0.7847310242755694","139.0","36.0"
"1","43","18.0","true","0.35","32","2.0","20","14","0","0","0.0","0.0","0.4141560132682878","3.0652292968968043E-4","21.0","1.2857142857142858","1.0649726055470259","0.0","0.0"
"1","43","18.0","true","0.35","33","2.0","20","14","0","0","0.0","0.0","0.4141560132682878","3.0652292968968043E-4","22.0","1.2857142857142858","1.0649726055470259","0.0","0.0"
"1","43","18.0","true","0.35","34","2.0","20","14","0","0","0.0","0.0","0.4141560132682878","3.0652292968968043E-4","23.0","1.2857142857142858","1.0649726055470259","0.0","0.0"
"1","43","19.0","true","0.35","35","2.0","20","14","0","0","0.0","0.0","0.4141560132682878","3.0652292968968043E-4","24.0","1.3571428571428572","1.1241377502996384","0.0","0.0"
"1","43","19.0","true","0.35","36","2.0","20","14","0","0","0.0","0.0","0.4141560132682878","3.0652292968968043E-4","25.0","1.3571428571428572","1.1241377502996384","0.0","0.0"
"1","43","19.0","true","0.35","37","2.0","20","15","1","0","0.0","0.0","0.4141560132682878","3.0652292968968043E-4","24.0","1.3571428571428572","1.1241377502996384","146.0","0.0"
"1","43","19.0","true","0.35","38","2.0","20","16","1","0","0.0","0.0","0.4141188747678529","3.271120720297649E-4","23.0","1.2666666666666666","1.0491011494118938","143.0","0.0"
"1","43","19.0","true","0.35","39","2.0","20","15","0","1","0.0","0.0","0.41408536834969084","3.422789276440042E-4","24.0","1.1875","0.9834527498305158","0.0","32.0"
"1","43","19.0","true","0.35","40","2.0","20","15","1","1","0.0","0.0","0.4140663078110652","3.4518447600261873E-4","19.0","1.2666666666666666","1.0489679797880316","157.0","90.0"
"1","43","19.0","true","0.35","41","2.0","20","17","2","0","0.0","0.0","0.41404661884931837","3.59103762210108E-4","17.0","1.2666666666666666","1.0489181010849393","152.5","0.0"
"1","43","19.0","true","0.35","42","2.0","20","16","1","2","0.0","0.0","0.4140278156481467","3.569005405578181E-4","18.0","1.1176470588235294","0.9254739408605631","141.0","15.0"
"1","43","20.0","true","0.35","43","2.0","20","18","2","0","0.0","0.0","0.41406280274649354","3.5280491987707666E-4","17.0","1.25","1.035157006866234","140.0","0.0"
"44","200","20.0","true","0.35","44","2.0","45","14","0","4","0.0","0.0","0.4140996885699584","3.757665504517993E-4","20.0","1.1111111111111112","0.9202215301554629","0.0","10.0"
"44","200","20.0","true","0.35","45","2.0","45","15","1","0","0.0","0.0","0.41412903509687504","3.974405980264776E-4","19.0","1.4285714285714286","1.1832258145625","151.0","0.0"
"44","200","20.0","true","0.35","46","2.0","45","16","1","0","0.0","0.0","0.4141400100714394","3.861537620723631E-4","19.0","1.3333333333333333","1.104373360190505","154.0","0.0"
"44","200","20.0","true","0.35","47","2.0","45","17","1","0","0.0","0.0","0.4141683962505129","3.897200083403999E-4","19.0","1.25","1.0354209906262821","144.0","0.0"
"44","200","20.0","true","0.35","48","2.0","45","16","0","1","0.0","0.0","0.41417256891149334","3.7845217100249205E-4","20.0","1.1764705882352942","0.9745236915564551","0.0","18.0"
"44","200","20.0","true","0.35","49","2.0","45","18","2","0","0.0","0.0","0.4141598483575803","3.865577075075485E-4","19.0","1.25","1.0353996208939509","154.5","0.0"
"44","200","20.0","true","0.35","50","2.0","45","17","1","2","0.0","0.0","0.41417227052258593","3.6681756669707644E-4","20.0","1.1111111111111112","0.9203828233835242","166.0","6.0"
"44","200","21.0","true","0.35","51","2.0","45","18","1","0","0.0","0.0","0.4142314051185191","3.839996272579439E-4","20.0","1.2352941176470589","1.0233952361751648","151.0","0.0"
"44","200","21.0","true","0.35","52","2.0","45","19","1","0","0.0","0.0","0.41425211782174937","3.828276412626205E-4","20.0","1.1666666666666667","0.9665882749174153","152.0","0.0"
"44","200","21.0","true","0.35","53","2.0","45","18","0","1","0.0","0.0","0.4142681717740257","3.7879097844578186E-4","21.0","1.105263157894737","0.9157506955004779","0.0","10.0"
"44","200","21.0","true","0.35","54","2.0","45","17","0","1","0.0","0.0","0.41423776042436905","3.6589849362089673E-4","23.0","1.1666666666666667","0.9665547743235279","0.0","8.0"
"44","200","21.0","true","0.35","55","2.0","45","18","1","0","0.0","0.0","0.4142167940412958","3.658476407681032E-4","23.0","1.2352941176470589","1.0233591382196718","150.0","0.0"
"44","200","21.0","true","0.35","56","2.0","45","18","0","0","0.0","0.0","0.41425395994360836","3.8715741490780305E-4","24.0","1.1666666666666667","0.9665925732017531","0.0","0.0"
"44","200","22.0","true","0.35","57","2.0","45","19","1","0","0.0","0.0","0.41425395994360836","3.8715741490780305E-4","24.0","1.2222222222222223","1.0126207909732652","163.0","0.0"
"44","200","22.0","true","0.35","58","2.0","45","18","0","1","0.0","0.0","0.41426638118963055","3.8049841449034813E-4","25.0","1.1578947368421053","0.9593537248601969","0.0","17.0"
"44","200","22.0","true","0.35","59","2.0","45","19","1","0","0.0","0.0","0.4142705266792395","3.905071152006788E-4","25.0","1.2222222222222223","1.012661287438141","152.0","0.0"
"44","200","22.0","true","0.35","60","2.0","45","20","1","0","0.0","0.0","0.4142545019224748","3.8612431009265555E-4","24.0","1.1578947368421053","0.9593262149783626","152.0","0.0"
"44","200","22.0","true","0.35","61","2.0","45","20","1","1","0.0","0.0","0.41424244636999913","3.799983871895909E-4","25.0","1.1","0.9113333820139979","150.0","12.0"
"44","200","22.0","true","0.35","62","2.0","45","20","1","1","0.0","0.0","0.4142560306331743","3.832513860339905E-4","24.0","1.1","0.9113632673929836","154.0","35.0"
"44","200","23.0","true","0.35","63","2.0","45","20","1","1","0.0","0.0","0.41422249511095","4.009180568380459E-4","24.0","1.15","0.9527117387551851","147.0","12.0"
"44","200","23.0","true","0.35","64","2.0","45","18","0","2","0.0","0.0","0.41419153986340634","3.9409133226923747E-4","27.0","1.15","0.9526405416858346","0.0","10.0"
"44","200","23.0","true","0.35","65","2.0","45","18","0","0","0.0","0.0","0.41421633945589476","3.978125645221475E-4","28.0","1.2777777777777777","1.0585528674983975","0.0","0.0"
"44","200","23.0","true","0.35","66","2.0","45","20","2","0","0.0","0.0","0.41421633945589476","3.978125645221475E-4","26.0","1.2777777777777777","1.0585528674983975","155.5","0.0"
"44","200","23.0","true","0.35","67","2.0","45","18","1","3","0.0","0.0","0.41422758219291966","3.9978655474098477E-4","25.0","1.15","0.9527234390437149","148.0","30.0"
"44","200","23.0","true","0.35","68","2.0","45","18","1","1","0.0","0.0","0.4142435776008964","4.1425702580732927E-4","21.0","1.2777777777777777","1.0586224760911795","155.0","90.0"
"44","200","24.0","true","0.35","69","2.0","45","19","1","0","0.0","0.0","0.41430632471597667","3.765889531222631E-4","21.0","1.3333333333333333","1.104816865909271","153.0","0.0"
"44","200","24.0","true","0.35","70","2.0","45","21","2","0","0.0","0.0","0.4143358127438003","3.87307187173791E-4","20.0","1.263157894736842","1.0467431058790744","153.0","0.0"
"44","200","24.0","true","0.35","71","2.0","45","19","0","2","0.0","0.0","0.4143127502750782","4.0283996796267854E-4","22.0","1.1428571428571428","0.9470005720573215","0.0","13.0"
"44","200","24.0","true","0.35","72","2.0","45","19","0","0","0.0","0.0","0.4142633867298829","3.918117733275377E-4","23.0","1.263157894736842","1.046560134896546","0.0","0.0"
"44","200","24.0","true","0.35","73","2.0","45","19","0","0","0.0","0.0","0.4142633867298829","3.918117733275377E-4","24.0","1.263157894736842","1.046560134896546","0.0","0.0"
"44","200","24.0","true","0.35","74","2.0","45","19","1","1","0.0","0.0","0.4142633867298829","3.918117733275377E-4","20.0","1.263157894736842","1.046560134896546","152.0","90.0"
"44","200","24.0","true","0.35","75","2.0","45","20","1","0","0.0","0.0","0.41430175702817446","3.8159264884844035E-4","20.0","1.263157894736842","1.0466570703869666","152.0","0.0"
"44","200","25.0","true","0.35","76","2.0","45","21","1","0","0.0","0.0","0.41430092109325045","3.7194835545967405E-4","20.0","1.25","1.035752302733126","158.0","0.0"
"44","200","25.0","true","0.35","77","2.0","45","22","1","0","0.0","0.0","0.41429639188825507","3.6354912785829265E-4","20.0","1.1904761904761905","0.9864199806863215","157.0","0.0"
"44","200","25.0","true","0.35","78","2.0","45","21","0","1","0.0","0.0","0.4142988622686881","3.553709214467954E-4","22.0","1.1363636363636365","0.9415883233379279","0.0","4.0"
"44","200","25.0","true","0.35","79","2.0","45","22","1","0","0.0","0.0","0.4142871842964131","3.5958584331576547E-4","22.0","1.1904761904761905","0.9863980578486026","151.0","0.0"
"44","200","25.0","true","0.35","80","2.0","45","22","2","2","0.0","0.0","0.41427454676626946","3.560596390705803E-4","22.0","1.1363636363636365","0.9415330608324307","152.0","7.0"
"44","200","25.0","true","0.35","81","2.0","45","21","1","2","0.0","0.0","0.4142492605608861","3.557290535878191E-4","23.0","1.1363636363636365","0.941475592183832","144.0","11.0"
"44","200","26.0","true","0.35","82","2.0","45","23","2","0","0.0","0.0","0.41429777266960055","3.675002293828121E-4","22.0","1.2380952380952381","1.0258801989913917","144.5","0.0"
"44","200","26.0","true","0.35","83","2.0","45","23","2","2","0.01","0.0","0.41431878136140854","3.74874794204621E-4","22.0","1.1304347826086956","0.9367207230779672","146.5","16.0"
"44","200","26.0","true","0.35","84","2.0","45","23","1","1","0.0","0.0","0.4143094986042448","3.529845961491809E-4","22.0","1.1304347826086956","0.9366997359748143","145.0","16.0"
"44","200","26.0","true","0.35","85","2.0","45","21","0","2","0.0","0.0","0.4143058023167455","3.503343686779295E-4","22.0","1.1304347826086956","0.9366913791509027","0.0","36.0"
"44","200","26.0","true","0.35","86","2.0","45","21","0","0","0.0","0.0","0.4143313356843416","3.29531250281023E-4","23.0","1.2380952380952381","1.025963307408846","0.0","0.0"
"44","200","26.0","true","0.35","87","2.0","45","21","0","0","0.0","0.0","0.4143313356843416","3.29531250281023E-4","24.0","1.2380952380952381","1.025963307408846","0.0","0.0"
"44","200","27.0","true","0.35","88","2.0","45","22","1","0","0.0","0.0","0.4143313356843416","3.29531250281023E-4","23.0","1.2857142857142858","1.065423434616878","151.0","0.0"
"44","200","27.0","true","0.35","89","2.0","45","23","1","0","0.0","0.0","0.41431733847941277","3.2828227804440564E-4","24.0","1.2272727272727273","1.0169607399040128","142.0","0.0"
"44","200","27.0","true","0.35","90","2.0","45","23","1","1","0.0","0.0","0.41432376874593535","3.2247991804395913E-4","22.0","1.173913043478261","0.9727601527078484","164.0","61.0"
"44","200","27.0","true","0.35","91","2.0","45","24","2","1","0.0","0.0","0.4142894496472407","3.147508754356019E-4","22.0","1.173913043478261","0.9726795774326523","150.5","7.0"
"44","200","27.0","true","0.35","92","2.0","45","25","2","1","0.0","0.0","0.41428155172384346","3.4382400807005315E-4","18.0","1.125","0.9321334913786479","154.5","79.0"
"44","200","27.0","true","0.35","93","2.0","45","24","2","3","0.0","0.0","0.41432474829061944","3.495988407087724E-4","19.0","1.08","0.8949414563077379","143.0","9.0"
"44","200","28.0","true","0.35","94","2.0","45","25","2","1","0.0","0.0","0.4143277487975448","3.5588021006909644E-4","18.0","1.1666666666666667","0.9667647471942709","161.5","27.0"
"44","200","28.0","true","0.35","95","2.0","45","23","1","3","0.0","0.0","0.4143211838338601","3.5613623075920233E-4","16.0","1.12","0.9280794517878465","155.0","40.0"
"44","200","28.0","true","0.35","96","2.0","45","25","2","0","0.0","0.0","0.41429395508281375","3.5272674415777954E-4","15.0","1.2173913043478262","1.0087157167233727","150.5","0.0"
"44","200","28.0","true","0.35","97","2.0","45","23","0","2","0.0","0.0","0.4143218858391563","3.611895166953617E-4","18.0","1.12","0.9280810242797102","0.0","3.0"
"44","200","28.0","true","0.35","98","2.0","45","24","1","0","0.0","0.0","0.414320222372488","3.765163242042197E-4","18.0","1.2173913043478262","1.0087796718634492","156.0","0.0"
"44","200","28.0","true","0.35","99","2.0","45","24","0","0","0.0","0.0","0.41430894205315644","3.725376965574921E-4","19.0","1.1666666666666667","0.9667208647906982","0.0","0.0"
"44","200","28.0","true","0.35","100","2.0","45","26","3","1","0.0","0.0","0.41430894205315644","3.725376965574921E-4","17.0","1.1666666666666667","0.9667208647906982","147.33333333333334","41.0"
"44","200","29.0","true","0.35","101","2.0","45","24","0","2","0.0","0.0","0.41432199911179446","3.580426057693113E-4","18.0","1.1153846153846154","0.924256767249388","0.0","14.0"
"44","200","29.0","true","0.35","102","2.0","45","26","2","0","0.0","0.0","0.414315039918333","3.701869092094375E-4","18.0","1.2083333333333333","1.0012613464693045","141.0","0.0"
"44","200","29.0","true","0.35","103","2.0","45","26","1","1","0.0","0.0","0.41431710987855036","3.6727099454564224E-4","17.0","1.1153846153846154","0.9242458604983048","147.0","34.0"
"44","200","29.0","true","0.35","104","2.0","45","26","3","3","0.0","0.0","0.4142973158020308","3.5061364794430357E-4","16.0","1.1153846153846154","0.9242017044814533","152.0","17.0"
"44","200","29.0","true","0.35","105","2.0","45","27","1","0","0.0","0.0","0.4142768584518042","3.482921196222456E-4","17.0","1.1153846153846154","0.9241560688540247","152.0","0.0"
